series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,11,1.0,10,220.193,34.009,82.024,104.16,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,12,1.0,11,276.068,93.874,82.461,99.733,70.546,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,13,1.0,12,214.129,34.203,82.006,97.92,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,14,1.0,13,212.912,33.707,81.826,97.379,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,15,1.0,14,211.914,33.458,81.71,96.746,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,16,1.0,15,211.777,33.39,81.768,96.619,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,17,1.0,16,211.609,33.377,81.473,96.759,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,18,1.0,17,212.408,33.64,82.031,96.737,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,19,1.0,18,215.845,33.392,82.54,99.913,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,20,1.0,19,214.264,33.754,82.253,98.257,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,21,1.0,20,213.072,33.435,81.526,98.111,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,22,1.0,21,220.084,33.734,82.514,103.836,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,23,1.0,22,274.751,94.422,82.172,98.157,71.139,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,24,1.0,23,214.755,33.684,81.902,99.169,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,25,1.0,24,213.328,33.556,81.98,97.792,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,26,1.0,25,213.716,33.57,82.323,97.823,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,27,1.0,26,213.309,33.725,82.546,97.038,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,28,1.0,27,216.873,34.368,84.048,98.457,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,29,1.0,28,216.483,34.036,83.664,98.783,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,30,1.0,29,222.831,41.879,82.583,98.369,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,31,1.0,30,245.047,64.053,82.412,98.582,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,32,1.0,31,215.953,33.713,82.917,99.323,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,33,1.0,32,219.581,34.006,81.991,103.584,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,34,2.0,0,290.869,108.169,83.453,99.247,84.378,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,35,2.0,1,213.253,33.81,82.258,97.185,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,36,2.0,2,213.738,34.537,81.969,97.232,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,37,2.0,3,213.367,33.245,82.669,97.453,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,38,2.0,4,213.546,33.502,83.518,96.526,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,39,2.0,5,211.86,33.671,81.816,96.373,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,40,2.0,6,213.715,34.228,81.858,97.629,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,41,2.0,7,215.147,34.056,82.175,98.916,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,42,2.0,8,212.443,34.079,80.975,97.389,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,43,2.0,9,211.28,33.342,82.104,95.834,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,44,2.0,10,222.279,36.104,82.306,103.869,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,45,2.0,11,274.536,94.286,82.569,97.681,70.861,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,46,2.0,12,214.481,34.142,82.54,97.799,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,47,2.0,13,212.466,33.563,82.268,96.635,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,48,2.0,14,213.402,33.368,81.407,98.627,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,49,2.0,15,211.137,33.405,81.3,96.432,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,50,2.0,16,218.929,33.496,81.578,103.855,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,51,2.0,17,236.222,55.587,81.569,99.066,32.304,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,52,2.0,18,284.235,33.585,81.628,169.022,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,53,2.0,19,213.753,34.02,82.333,97.4,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,54,2.0,20,223.023,33.714,81.92,107.389,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,55,2.0,21,278.65,96.36,83.665,98.625,72.297,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,56,2.0,22,286.335,33.784,82.45,170.101,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,57,2.0,23,288.141,33.7,82.404,172.037,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,58,2.0,24,218.214,33.495,82.487,102.232,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,59,2.0,25,214.849,34.302,81.889,98.658,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,60,2.0,26,216.285,35.366,82.58,98.339,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,61,2.0,27,214.974,33.704,81.754,99.516,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,62,2.0,28,220.117,33.634,81.742,104.741,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,63,3.0,0,1021.053,838.354,83.693,99.006,813.824,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,64,3.0,1,214.078,33.992,82.154,97.932,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,65,3.0,2,213.438,33.509,81.153,98.776,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,66,3.0,3,213.152,33.507,81.673,97.972,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,67,3.0,4,212.529,33.932,81.645,96.952,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,68,3.0,5,212.777,33.422,81.421,97.934,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,69,3.0,6,215.914,33.408,82.123,100.383,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,70,3.0,7,222.019,34.214,85.451,102.354,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,71,3.0,8,226.428,33.918,84.738,107.772,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,72,3.0,9,851.563,668.038,83.553,99.972,644.605,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,73,3.0,10,216.224,33.864,82.575,99.785,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,74,3.0,11,214.57,35.016,82.435,97.119,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,75,3.0,12,214.123,33.543,81.723,98.857,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,76,3.0,13,212.988,33.548,81.884,97.556,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,77,3.0,14,215.093,34.131,81.751,99.211,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,78,3.0,15,232.228,33.267,81.607,117.354,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,79,3.0,16,215.336,33.771,82.322,99.243,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,80,3.0,17,212.473,33.496,81.719,97.258,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,81,3.0,18,213.155,34.148,82.154,96.853,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,82,3.0,19,222.231,34.924,83.341,103.966,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,83,3.0,20,289.99,108.154,83.488,98.348,84.801,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,84,3.0,21,216.908,34.096,82.997,99.815,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,85,3.0,22,216.288,34.443,83.773,98.072,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,86,3.0,23,214.75,33.656,81.888,99.206,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,87,3.0,24,216.41,35.776,82.907,97.727,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,88,3.0,25,216.502,33.603,82.048,100.851,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,89,3.0,26,285.772,33.488,83.356,168.928,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,90,3.0,27,215.149,34.631,82.691,97.827,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,91,3.0,28,213.855,34.078,82.347,97.43,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,92,3.0,29,216.27,33.691,81.67,100.909,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,93,3.0,30,216.103,33.942,82.227,99.934,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,94,3.0,31,222.927,34.449,82.658,105.82,,GF,10,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,95,3.0,32,288.376,104.684,82.895,100.797,81.625,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,96,3.0,33,216.411,33.639,82.98,99.792,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,97,3.0,34,216.179,34.214,83.24,98.725,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,98,3.0,35,215.436,33.883,83.206,98.347,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,99,3.0,36,216.304,33.831,82.905,99.568,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,100,3.0,37,216.066,34.091,82.79,99.185,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,101,3.0,38,215.9,34.048,82.451,99.401,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,102,3.0,39,215.877,35.061,82.304,98.512,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,103,3.0,40,215.61,34.018,83.412,98.18,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,104,3.0,41,213.999,33.577,82.995,97.427,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,105,3.0,42,215.494,34.1,83.282,98.112,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,André NEGRÃO,andré negrão,106,3.0,43,221.039,33.795,82.762,104.482,,GF,10,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,107,4.0,0,293.263,108.777,82.822,101.664,84.614,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,108,4.0,1,216.646,33.662,82.069,100.915,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,109,4.0,2,216.72,33.838,83.275,99.607,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,110,4.0,3,288.981,34.339,82.847,171.795,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,111,4.0,4,217.629,34.485,83.026,100.118,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,112,4.0,5,214.3,34.284,83.012,97.004,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,113,4.0,6,212.383,33.521,81.731,97.131,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,114,4.0,7,214.04,33.515,81.667,98.858,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,115,4.0,8,213.881,34.066,81.676,98.139,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,116,4.0,9,214.926,34.989,81.831,98.106,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,117,4.0,10,220.288,33.83,82.205,104.253,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,118,4.0,11,275.535,93.744,82.734,99.057,70.466,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,119,4.0,12,216.556,35.178,83.31,98.068,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,120,4.0,13,213.082,33.606,81.814,97.662,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,121,4.0,14,213.767,34.075,82.53,97.162,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,122,4.0,15,212.773,33.699,81.924,97.15,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,123,4.0,16,211.569,33.255,81.805,96.509,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,124,4.0,17,213.345,33.736,81.695,97.914,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,125,4.0,18,213.183,33.251,81.698,98.234,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,126,4.0,19,215.449,34.073,82.407,98.969,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,127,4.0,20,214.06,33.365,81.882,98.813,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,128,4.0,21,221.47,34.38,82.372,104.718,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,129,4.0,22,277.822,94.682,83.376,99.764,71.438,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,130,4.0,23,332.909,36.363,159.686,136.86,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,131,4.0,24,216.578,34.571,83.618,98.389,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,132,4.0,25,216.929,33.584,83.226,100.119,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,133,4.0,26,216.54,34.708,83.546,98.286,,GF,3,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,134,4.0,27,217.925,34.193,82.846,100.886,,GF,4,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,135,4.0,28,216.52,33.515,82.191,100.814,,GF,5,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,136,4.0,29,288.453,33.273,83.262,171.918,,GF,6,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,137,4.0,30,226.985,33.53,82.755,110.7,,GF,7,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,138,4.0,31,213.85,33.849,82.53,97.471,,GF,8,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,139,4.0,32,215.966,33.534,81.724,100.708,,GF,9,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Nicolas Lapierre,nicolas lapierre,140,4.0,33,222.034,33.326,82.129,106.579,,GF,10,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,141,5.0,0,295.704,113.019,83.249,99.436,88.522,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,142,5.0,1,216.19,34.378,82.884,98.928,,GF,0,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,143,5.0,2,214.995,33.903,83.004,98.088,,GF,1,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,144,5.0,3,215.227,33.734,82.441,99.052,,GF,2,,,,,1440
wec,2022,Le Mans,Circuit de la Sarthe,race,766,36,HYPERCAR,Matthieu Vaxiviere,matthieu vaxiviere,145,5.0,4,215.707,34.419,82.953,98.335,,GF,3,,,,,1440
