car,class,lap,lap_time,flags,pit_time
01,DPi,215,72.211,GF,
01,DPi,216,72.408,GF,
01,DPi,217,71.811,GF,
01,DPi,218,71.256,GF,
01,DPi,219,71.691,GF,
01,DPi,220,71.765,GF,
01,DPi,221,71.546,GF,
01,DPi,222,72.69,GF,
01,DPi,223,72.968,GF,
01,DPi,224,73.125,GF,
01,DPi,225,72.978,GF,
01,DPi,226,70.677,GF,
01,DPi,227,70.285,GF,
01,DPi,228,70.189,GF,
01,DPi,229,72.218,GF,
01,DPi,230,71.152,GF,
01,DPi,231,70.753,GF,
01,DPi,232,71.602,GF,
01,DPi,233,99.956,FCY,
01,DPi,234,173.976,FCY,
01,DPi,235,175.991,FCY,
01,DPi,236,171.372,FCY,63.916
01,DPi,237,152.807,FCY,
01,DPi,238,158.229,FCY,
01,DPi,239,140.414,GF,
01,DPi,240,71.696,GF,
01,DPi,241,70.544,GF,
01,DPi,242,71.045,GF,
01,DPi,243,70.413,GF,
01,DPi,244,70.004,GF,
01,DPi,245,70.908,GF,
01,DPi,246,72.553,GF,
01,DPi,247,71.726,GF,
01,DPi,248,70.676,GF,
01,DPi,249,71.263,GF,
01,DPi,250,71.827,GF,
01,DPi,251,71.496,GF,
01,DPi,252,70.707,GF,
01,DPi,253,70.231,GF,
01,DPi,254,72.408,GF,
01,DPi,255,71.902,GF,
01,DPi,256,70.17,GF,
01,DPi,257,72.141,GF,
01,DPi,258,71.041,GF,
01,DPi,259,71.151,GF,
01,DPi,260,70.293,GF,
01,DPi,261,71.346,GF,
01,DPi,262,92.341,FCY,
01,DPi,263,177.89,FCY,
01,DPi,264,167.841,FCY,
01,DPi,265,172.713,FCY,64.323
01,DPi,266,143.295,FCY,
01,DPi,267,154.341,FCY,
01,DPi,268,146.806,GF,
01,DPi,269,73.654,GF,
01,DPi,270,71.143,GF,
01,DPi,271,71.175,GF,
01,DPi,272,70.833,GF,
01,DPi,273,70.551,GF,
01,DPi,274,71.145,GF,
01,DPi,275,74.331,GF,
01,DPi,276,73.371,GF,
01,DPi,277,73.626,GF,
01,DPi,278,70.677,GF,
01,DPi,279,72.39,GF,
01,DPi,280,70.42,GF,
01,DPi,281,73.243,GF,
01,DPi,282,71.225,GF,
01,DPi,283,71.941,GF,
01,DPi,284,72.157,GF,
01,DPi,285,71.992,GF,
01,DPi,286,71.229,GF,
01,DPi,287,70.344,GF,
01,DPi,288,71.291,GF,
01,DPi,289,70.301,GF,
01,DPi,290,70.404,GF,
01,DPi,291,72.079,GF,
01,DPi,292,72.302,GF,
01,DPi,293,72.947,GF,
01,DPi,294,74.39,GF,
01,DPi,295,71.307,GF,
01,DPi,296,80.89,GF,
01,DPi,297,164.764,FCY,68.121
01,DPi,298,151.281,FCY,
01,DPi,299,171.422,FCY,
01,DPi,300,320.479,FCY,194.421
01,DPi,301,154.006,FCY,
01,DPi,302,144.128,GF,
01,DPi,303,74.566,GF,
01,DPi,304,71.469,GF,
01,DPi,305,70.706,GF,
01,DPi,306,70.44,GF,
01,DPi,307,70.315,GF,
01,DPi,308,70.453,GF,
01,DPi,309,76.398,GF,
01,DPi,310,74.804,GF,
01,DPi,311,71.487,GF,
01,DPi,312,70.573,GF,
01,DPi,313,70.263,GF,
01,DPi,314,73.269,GF,
01,DPi,315,72.437,GF,
01,DPi,316,73.07,GF,
01,DPi,317,70.92,GF,
01,DPi,318,73.806,GF,
01,DPi,319,73.76,GF,
01,DPi,320,70.535,GF,
01,DPi,321,71.006,GF,
01,DPi,322,71.029,GF,
01,DPi,323,71.087,GF,
01,DPi,324,70.373,GF,
01,DPi,325,72.125,GF,
01,DPi,326,71.751,GF,
01,DPi,327,72.953,GF,
01,DPi,328,73.796,GF,
01,DPi,329,71.22,GF,
01,DPi,330,70.326,GF,
01,DPi,331,79.752,GF,
01,DPi,332,134.665,GF,66.97
01,DPi,333,75.009,GF,
01,DPi,334,72.033,GF,
01,DPi,335,70.494,GF,
01,DPi,336,71.892,GF,
01,DPi,337,70.155,GF,
01,DPi,338,71.751,GF,
01,DPi,339,70.508,GF,
01,DPi,340,73.901,GF,
01,DPi,341,71.968,GF,
01,DPi,342,71.282,GF,
01,DPi,343,72.379,GF,
01,DPi,344,71.921,GF,
01,DPi,345,72.967,GF,
01,DPi,346,70.306,GF,
01,DPi,347,70.63,GF,
01,DPi,348,72.389,GF,
01,DPi,349,70.553,GF,
01,DPi,350,80.356,GF,
01,DPi,351,116.525,GF,53.854
01,DPi,352,71.641,GF,
01,DPi,353,71.974,GF,
01,DPi,354,70.862,GF,
01,DPi,355,71.136,GF,
01,DPi,356,70.522,GF,
01,DPi,357,71.392,GF,
01,DPi,358,71.819,GF,
01,DPi,359,71.758,GF,
01,DPi,360,70.596,GF,
01,DPi,361,73.622,GF,
01,DPi,362,71.948,GF,
01,DPi,363,70.955,GF,
01,DPi,364,72.183,GF,
01,DPi,365,71.176,GF,
01,DPi,366,71.259,GF,
01,DPi,367,71.176,GF,
01,DPi,368,71.79,GF,
01,DPi,369,71.322,GF,
01,DPi,370,71.281,GF,
01,DPi,371,71.446,GF,
01,DPi,372,73.426,GF,
01,DPi,373,71.422,GF,
01,DPi,374,71.205,GF,
01,DPi,375,70.894,GF,
01,DPi,376,71.426,GF,
01,DPi,377,71.712,GF,
01,DPi,378,71.663,GF,
01,DPi,379,80.21,GF,
01,DPi,380,132.687,GF,66.425
01,DPi,381,73.457,GF,
01,DPi,382,70.876,GF,
01,DPi,383,71.52,GF,
01,DPi,384,71.887,GF,
01,DPi,385,70.813,GF,
01,DPi,386,71.679,GF,
01,DPi,387,72.367,GF,
01,DPi,388,71.636,GF,
01,DPi,389,70.755,GF,
01,DPi,390,72.237,GF,
01,DPi,391,71.783,GF,
01,DPi,392,71.223,GF,
01,DPi,393,71.486,GF,
01,DPi,394,70.643,GF,
01,DPi,395,71.481,GF,
01,DPi,396,71.119,GF,
01,DPi,397,71.567,GF,
01,DPi,398,72.04,GF,
01,DPi,399,73.298,GF,
01,DPi,400,71.099,GF,
01,DPi,401,71.982,GF,
01,DPi,402,71.21,GF,
01,DPi,403,72.198,GF,
01,DPi,404,70.981,GF,
01,DPi,405,71.764,GF,
01,DPi,406,70.541,GF,
01,DPi,407,72.702,GF,
01,DPi,408,72.456,GF,
01,DPi,409,73.906,FF,
1,GTD,1,111.826,GF,
1,GTD,2,80.724,GF,
1,GTD,3,80.612,GF,
1,GTD,4,80.76,GF,
1,GTD,5,81.435,GF,
1,GTD,6,81.484,GF,
1,GTD,7,80.811,GF,
1,GTD,8,80.898,GF,
1,GTD,9,81.102,GF,
1,GTD,10,81.344,GF,
1,GTD,11,81.505,GF,
1,GTD,12,81.229,GF,
1,GTD,13,81.406,GF,
1,GTD,14,81.183,GF,
1,GTD,15,82.504,GF,
1,GTD,16,81.677,GF,
1,GTD,17,81.503,GF,
1,GTD,18,81.326,GF,
1,GTD,19,81.31,GF,
1,GTD,20,81.597,GF,
1,GTD,21,86.581,FCY,
1,GTD,22,92.77,FCY,
1,GTD,23,108.683,FCY,
1,GTD,24,139.455,FCY,
1,GTD,25,153.428,FCY,
1,GTD,26,162.385,FCY,58.564
1,GTD,27,159.8,FCY,
1,GTD,28,161.464,FCY,
1,GTD,29,161.439,FCY,
1,GTD,30,152.176,FCY,
1,GTD,31,140.149,GF,
1,GTD,32,85.376,GF,
1,GTD,33,82.248,GF,
1,GTD,34,82.949,GF,
1,GTD,35,81.272,GF,
1,GTD,36,80.814,GF,
1,GTD,37,80.956,GF,
1,GTD,38,81.778,GF,
1,GTD,39,81.17,GF,
1,GTD,40,80.484,GF,
1,GTD,41,80.776,GF,
1,GTD,42,80.999,GF,
1,GTD,43,95.536,FCY,
1,GTD,44,99.026,FCY,
1,GTD,45,148.333,FCY,
1,GTD,46,152.291,FCY,
1,GTD,47,151.637,FCY,
1,GTD,48,178.867,FCY,64.95
1,GTD,49,159.186,FCY,
1,GTD,50,135.8,GF,
1,GTD,51,110.682,FCY,
1,GTD,52,154.152,FCY,
1,GTD,53,168.141,FCY,
1,GTD,54,129.399,GF,
1,GTD,55,84.899,GF,
1,GTD,56,84.395,GF,
1,GTD,57,82.002,GF,
1,GTD,58,83.551,GF,
1,GTD,59,85.039,GF,
1,GTD,60,85.147,GF,
1,GTD,61,83.048,GF,
1,GTD,62,82.052,GF,
1,GTD,63,91.441,GF,
1,GTD,64,96.771,GF,
1,GTD,65,1260.056,GF,1181.68
1,GTD,66,83.714,GF,
1,GTD,67,82.159,GF,
1,GTD,68,82.951,GF,
1,GTD,69,80.676,GF,
1,GTD,70,81.442,GF,
1,GTD,71,82.559,GF,
1,GTD,72,87.127,FCY,
1,GTD,73,101.667,FCY,
1,GTD,74,140.623,FCY,
1,GTD,75,161.126,FCY,
1,GTD,76,174.571,FCY,
1,GTD,77,155.955,FCY,
1,GTD,78,85.588,FCY,
1,GTD,79,138.543,FCY,
1,GTD,80,150.096,GF,54.497
1,GTD,81,85.226,GF,
1,GTD,82,82.601,GF,
1,GTD,83,81.543,GF,
1,GTD,84,81.648,GF,
1,GTD,85,82.633,GF,
1,GTD,86,82.543,GF,
1,GTD,87,82.036,GF,
1,GTD,88,82.506,GF,
1,GTD,89,81.585,GF,
1,GTD,90,81.299,GF,
1,GTD,91,81.052,GF,
1,GTD,92,81.529,GF,
1,GTD,93,82.186,GF,
1,GTD,94,83.535,GF,
1,GTD,95,81.622,GF,
1,GTD,96,81.514,GF,
1,GTD,97,83.134,GF,
1,GTD,98,81.994,GF,
1,GTD,99,81.827,GF,
1,GTD,100,81.749,GF,
1,GTD,101,82.292,GF,
1,GTD,102,82.547,GF,
1,GTD,103,82.683,GF,
1,GTD,104,81.934,GF,
1,GTD,105,82.456,GF,
1,GTD,106,81.149,GF,
1,GTD,107,81.595,GF,
1,GTD,108,81.822,GF,
1,GTD,109,81.486,GF,
1,GTD,110,81.597,GF,
1,GTD,111,81.382,GF,
1,GTD,112,82.242,GF,
1,GTD,113,82.38,GF,
1,GTD,114,82.181,GF,
1,GTD,115,83.184,GF,
1,GTD,116,82.581,GF,
1,GTD,117,81.857,GF,
1,GTD,118,82.365,GF,
1,GTD,119,83.594,GF,
1,GTD,120,82.611,GF,
1,GTD,121,91.012,GF,
1,GTD,122,150.25,GF,73.864
1,GTD,123,83.441,GF,
1,GTD,124,82.097,GF,
1,GTD,125,81.853,FCY,
1,GTD,126,93.573,FCY,
1,GTD,127,116.389,FCY,
1,GTD,128,166.672,FCY,
1,GTD,129,156.41,FCY,
1,GTD,130,155.846,FCY,
1,GTD,131,172.032,FCY,53.164
1,GTD,132,150.628,FCY,
1,GTD,133,147.23,FCY,
1,GTD,134,196.354,FCY,
1,GTD,135,151.816,FCY,
1,GTD,136,166.42,FCY,
1,GTD,137,175.268,FCY,
1,GTD,138,167.964,FCY,
1,GTD,139,162.834,FCY,
1,GTD,140,160.107,FCY,
1,GTD,141,135.118,FCY,
1,GTD,142,150.631,FCY,
1,GTD,143,95.073,FCY,
1,GTD,144,97.905,FCY,
1,GTD,145,156.357,FCY,
1,GTD,146,124.031,FCY,45.43
1,GTD,147,104.651,GF,
1,GTD,148,82.969,GF,
1,GTD,149,82.656,GF,
1,GTD,150,80.948,GF,
1,GTD,151,81.635,GF,
1,GTD,152,82.037,GF,
1,GTD,153,82.05,GF,
1,GTD,154,80.53,GF,
1,GTD,155,80.373,GF,
1,GTD,156,80.798,GF,
1,GTD,157,80.777,GF,
1,GTD,158,80.662,GF,
1,GTD,159,80.922,GF,
1,GTD,160,81.013,GF,
1,GTD,161,81.04,GF,
1,GTD,162,81.693,GF,
1,GTD,163,80.731,GF,
1,GTD,164,81.472,GF,
1,GTD,165,81.159,GF,
1,GTD,166,81.686,GF,
1,GTD,167,81.299,GF,
1,GTD,168,82.413,GF,
1,GTD,169,80.986,GF,
1,GTD,170,81.334,GF,
1,GTD,171,81.586,GF,
1,GTD,172,81.058,GF,
1,GTD,173,81.32,GF,
1,GTD,174,87.963,FCY,
1,GTD,175,92.196,FCY,
1,GTD,176,91.286,FCY,
1,GTD,177,131.967,FCY,
1,GTD,178,140.553,FCY,
1,GTD,179,134.046,FCY,
1,GTD,180,91.772,FCY,
1,GTD,181,147.301,FCY,65.768
1,GTD,182,84.77,GF,
1,GTD,183,81.627,GF,
1,GTD,184,82.458,GF,
1,GTD,185,83.646,GF,
1,GTD,186,82.888,GF,
1,GTD,187,82.64,GF,
1,GTD,188,82.518,GF,
1,GTD,189,81.758,GF,
1,GTD,190,80.845,GF,
1,GTD,191,80.159,GF,
1,GTD,192,80.051,GF,
1,GTD,193,83.48,GF,
1,GTD,194,82.92,GF,
1,GTD,195,82.911,GF,
1,GTD,196,81.18,GF,
1,GTD,197,82.079,GF,
1,GTD,198,82.935,GF,
1,GTD,199,81.695,GF,
1,GTD,200,80.557,GF,
1,GTD,201,82.231,GF,
1,GTD,202,80.769,GF,
1,GTD,203,82.601,FCY,
1,GTD,204,99.636,FCY,
1,GTD,205,165.294,FCY,
1,GTD,206,170.097,FCY,
1,GTD,207,155.113,FCY,
1,GTD,208,127.876,FCY,
1,GTD,209,94.448,FCY,
1,GTD,210,137.248,FCY,61.444
1,GTD,211,118.71,GF,
1,GTD,212,84.538,GF,
1,GTD,213,82.068,GF,
1,GTD,214,81.086,GF,
1,GTD,215,80.837,GF,
1,GTD,216,80.867,GF,
1,GTD,217,81.938,GF,
1,GTD,218,82.481,GF,
1,GTD,219,81.269,GF,
1,GTD,220,83.425,GF,
1,GTD,221,81.538,GF,
1,GTD,222,80.421,GF,
1,GTD,223,80.796,GF,
1,GTD,224,81.786,GF,
1,GTD,225,81.091,GF,
1,GTD,226,80.631,GF,
1,GTD,227,82.055,GF,
1,GTD,228,81.709,GF,
1,GTD,229,82.232,GF,
1,GTD,230,84.319,GF,
1,GTD,231,95.887,FCY,
1,GTD,232,170.434,FCY,
1,GTD,233,88.595,FCY,
1,GTD,234,94.822,FCY,
1,GTD,235,141.123,FCY,
1,GTD,236,140.326,FCY,
1,GTD,237,82.143,FCY,
1,GTD,238,113.039,FCY,
1,GTD,239,139.755,GF,
1,GTD,240,87.202,GF,
1,GTD,241,81.311,GF,
1,GTD,242,81.439,GF,
1,GTD,243,81.352,GF,
1,GTD,244,90.914,GF,
1,GTD,245,140.046,GF,57.447
1,GTD,246,86.176,GF,
1,GTD,247,81.26,GF,
1,GTD,248,79.619,GF,
1,GTD,249,79.31,GF,
1,GTD,250,79.459,GF,
1,GTD,251,88.782,GF,
1,GTD,252,149.308,GF,75.019
1,GTD,253,83.114,GF,
1,GTD,254,81.605,GF,
1,GTD,255,81.465,GF,
1,GTD,256,80.801,GF,
1,GTD,257,80.73,GF,
1,GTD,258,82.302,GF,
1,GTD,259,82.767,GF,
1,GTD,260,83.342,GF,
1,GTD,261,81.793,GF,
1,GTD,262,82.09,GF,
1,GTD,263,84.669,FCY,
1,GTD,264,96.873,FCY,
1,GTD,265,131.881,FCY,
1,GTD,266,113.191,FCY,
1,GTD,267,84.003,FCY,
1,GTD,268,123.052,FCY,
1,GTD,269,152.834,FCY,
1,GTD,270,165.376,FCY,
1,GTD,271,144.083,GF,
1,GTD,272,85.934,GF,
1,GTD,273,83.945,GF,
1,GTD,274,82.112,GF,
1,GTD,275,80.752,GF,
1,GTD,276,81.601,GF,
1,GTD,277,81.585,GF,
1,GTD,278,81.86,GF,
1,GTD,279,81.116,GF,
1,GTD,280,82.034,GF,
1,GTD,281,81.016,GF,
1,GTD,282,80.764,GF,
1,GTD,283,80.546,GF,
1,GTD,284,80.575,GF,
1,GTD,285,81.124,GF,
1,GTD,286,81.852,GF,
1,GTD,287,80.922,GF,
1,GTD,288,82.012,GF,
1,GTD,289,81.513,GF,
1,GTD,290,82.472,GF,
1,GTD,291,83.86,GF,
1,GTD,292,91.38,GF,
1,GTD,293,162.97,GF,80.877
1,GTD,294,87.272,GF,
1,GTD,295,83.177,GF,
1,GTD,296,82.759,GF,
1,GTD,297,81.561,GF,
1,GTD,298,80.808,GF,
1,GTD,299,81.713,GF,
1,GTD,300,82.777,GF,
1,GTD,301,82.0,GF,
1,GTD,302,80.89,GF,
1,GTD,303,83.675,GF,
1,GTD,304,86.23,GF,
1,GTD,305,81.754,GF,
1,GTD,306,82.146,GF,
1,GTD,307,81.83,GF,
1,GTD,308,82.508,GF,
1,GTD,309,81.748,GF,
1,GTD,310,82.131,GF,
1,GTD,311,81.848,GF,
1,GTD,312,81.816,GF,
1,GTD,313,80.203,GF,
1,GTD,314,81.951,GF,
1,GTD,315,80.558,GF,
1,GTD,316,80.505,GF,
1,GTD,317,82.333,GF,
1,GTD,318,81.591,GF,
1,GTD,319,81.271,GF,
1,GTD,320,80.815,GF,
1,GTD,321,83.27,GF,
1,GTD,322,81.642,GF,
1,GTD,323,81.996,GF,
1,GTD,324,81.111,GF,
1,GTD,325,82.086,GF,
1,GTD,326,90.445,GF,
1,GTD,327,171.892,GF,87.229
1,GTD,328,88.378,GF,
1,GTD,329,83.169,GF,
1,GTD,330,81.064,GF,
1,GTD,331,81.359,GF,
1,GTD,332,80.445,GF,
1,GTD,333,80.095,GF,
1,GTD,334,80.319,GF,
1,GTD,335,81.515,GF,
1,GTD,336,80.644,GF,
1,GTD,337,81.794,GF,
1,GTD,338,80.362,GF,
1,GTD,339,80.758,GF,
1,GTD,340,82.3,GF,
1,GTD,341,80.831,GF,
1,GTD,342,81.114,GF,
1,GTD,343,80.168,GF,
1,GTD,344,80.092,GF,
1,GTD,345,80.713,GF,
1,GTD,346,80.732,GF,
1,GTD,347,80.511,GF,
1,GTD,348,82.546,GF,
1,GTD,349,81.092,GF,
1,GTD,350,81.083,GF,
1,GTD,351,81.535,GF,
1,GTD,352,82.359,GF,
1,GTD,353,80.808,GF,
1,GTD,354,81.032,GF,
1,GTD,355,80.929,GF,
1,GTD,356,81.159,GF,
1,GTD,357,80.826,GF,
1,GTD,358,80.789,GF,
1,GTD,359,80.504,GF,
1,GTD,360,80.158,GF,
1,GTD,361,80.283,GF,
1,GTD,362,81.371,GF,
1,GTD,363,84.09,GF,
1,GTD,364,80.955,GF,
1,GTD,365,80.908,FF,
10,DPi,1,75.919,GF,
10,DPi,2,71.978,GF,
10,DPi,3,71.422,GF,
10,DPi,4,71.383,GF,
10,DPi,5,75.281,GF,
10,DPi,6,76.017,GF,
10,DPi,7,72.621,GF,
10,DPi,8,70.936,GF,
10,DPi,9,71.054,GF,
10,DPi,10,74.491,GF,
10,DPi,11,73.535,GF,
10,DPi,12,72.355,GF,
10,DPi,13,72.81,GF,
10,DPi,14,73.263,GF,
10,DPi,15,74.834,GF,
10,DPi,16,72.413,GF,
10,DPi,17,74.385,GF,
10,DPi,18,72.161,GF,
10,DPi,19,70.848,GF,
10,DPi,20,72.391,GF,
10,DPi,21,71.136,GF,
10,DPi,22,74.102,GF,
10,DPi,23,76.266,GF,
10,DPi,24,99.93,FCY,
10,DPi,25,147.533,FCY,
10,DPi,26,155.496,FCY,
10,DPi,27,167.353,FCY,60.996
10,DPi,28,139.482,FCY,
10,DPi,29,153.12,FCY,
10,DPi,30,157.659,FCY,
10,DPi,31,157.611,FCY,
10,DPi,32,154.99,FCY,
10,DPi,33,147.747,GF,
10,DPi,34,73.721,GF,
10,DPi,35,70.535,GF,
10,DPi,36,70.969,GF,
10,DPi,37,70.563,GF,
10,DPi,38,71.007,GF,
10,DPi,39,75.134,GF,
10,DPi,40,73.878,GF,
10,DPi,41,71.038,GF,
10,DPi,42,72.747,GF,
10,DPi,43,72.915,GF,
10,DPi,44,71.413,GF,
10,DPi,45,71.923,GF,
10,DPi,46,77.867,FCY,
10,DPi,47,134.311,FCY,
10,DPi,48,150.158,FCY,
10,DPi,49,162.91,FCY,
10,DPi,50,175.787,FCY,54.55
10,DPi,51,146.631,FCY,
10,DPi,52,154.657,FCY,
10,DPi,53,149.063,GF,
10,DPi,54,88.12,FCY,
10,DPi,55,164.974,FCY,
10,DPi,56,163.043,FCY,
10,DPi,57,146.991,GF,
10,DPi,58,71.64,GF,
10,DPi,59,71.541,GF,
10,DPi,60,70.488,GF,
10,DPi,61,70.358,GF,
10,DPi,62,71.759,GF,
10,DPi,63,76.132,GF,
10,DPi,64,72.464,GF,
10,DPi,65,71.242,GF,
10,DPi,66,72.161,GF,
10,DPi,67,73.108,GF,
10,DPi,68,72.504,GF,
10,DPi,69,72.335,GF,
10,DPi,70,73.092,GF,
10,DPi,71,78.658,GF,
10,DPi,72,72.105,GF,
10,DPi,73,71.079,GF,
10,DPi,74,72.161,GF,
10,DPi,75,70.73,GF,
10,DPi,76,70.677,GF,
10,DPi,77,73.426,GF,
10,DPi,78,73.639,GF,
10,DPi,79,74.517,GF,
10,DPi,80,72.367,GF,
10,DPi,81,71.922,GF,
