car,class,lap,lap_time,flags,pit_time
007,GTDPRO,144,108.499,GF,
007,GTDPRO,145,109.256,GF,
007,GTDPRO,146,109.532,GF,
007,GTDPRO,147,108.771,GF,
007,GTDPRO,148,110.02,GF,
007,GTDPRO,149,109.248,GF,
007,GTDPRO,150,110.312,GF,
007,GTDPRO,151,109.875,GF,
007,GTDPRO,152,110.534,GF,
007,GTDPRO,153,110.135,GF,
007,GTDPRO,154,110.01,GF,
007,GTDPRO,155,109.959,GF,
007,GTDPRO,156,110.148,GF,
007,GTDPRO,157,109.672,GF,
007,GTDPRO,158,109.559,GF,
007,GTDPRO,159,109.416,GF,
007,GTDPRO,160,109.048,GF,
007,GTDPRO,161,109.138,GF,
007,GTDPRO,162,109.422,GF,
007,GTDPRO,163,108.916,GF,
007,GTDPRO,164,222.514,GF,
007,GTDPRO,165,140.978,GF,145.835
007,GTDPRO,166,109.886,GF,
007,GTDPRO,167,108.571,GF,
007,GTDPRO,168,108.532,GF,
007,GTDPRO,169,109.111,GF,
007,GTDPRO,170,108.567,GF,
007,GTDPRO,171,109.09,FCY,
007,GTDPRO,172,116.665,FCY,
007,GTDPRO,173,135.719,FCY,
007,GTDPRO,174,141.132,FCY,
007,GTDPRO,175,114.347,FCY,
007,GTDPRO,176,152.508,FCY,
007,GTDPRO,177,142.997,FCY,63.74
007,GTDPRO,178,134.35,FCY,
007,GTDPRO,179,161.418,FCY,
007,GTDPRO,180,145.667,GF,
007,GTDPRO,181,108.998,GF,
007,GTDPRO,182,109.873,GF,
007,GTDPRO,183,109.687,GF,
007,GTDPRO,184,110.113,GF,
007,GTDPRO,185,109.444,GF,
007,GTDPRO,186,109.766,GF,
007,GTDPRO,187,109.506,GF,
007,GTDPRO,188,110.025,GF,
007,GTDPRO,189,110.288,GF,
007,GTDPRO,190,110.897,GF,
007,GTDPRO,191,109.341,GF,
007,GTDPRO,192,110.301,GF,
007,GTDPRO,193,109.044,GF,
007,GTDPRO,194,109.023,GF,
007,GTDPRO,195,109.484,GF,
007,GTDPRO,196,109.158,GF,
007,GTDPRO,197,110.25,GF,
007,GTDPRO,198,109.25,GF,
007,GTDPRO,199,109.149,GF,
007,GTDPRO,200,109.719,GF,
007,GTDPRO,201,109.02,GF,
007,GTDPRO,202,109.38,GF,
007,GTDPRO,203,110.832,GF,
007,GTDPRO,204,109.545,GF,
007,GTDPRO,205,108.865,GF,
007,GTDPRO,206,109.953,GF,
007,GTDPRO,207,109.868,GF,
007,GTDPRO,208,167.527,GF,
007,GTDPRO,209,140.113,GF,91.192
007,GTDPRO,210,109.661,GF,
007,GTDPRO,211,108.157,GF,
007,GTDPRO,212,108.499,GF,
007,GTDPRO,213,108.899,GF,
007,GTDPRO,214,109.167,GF,
007,GTDPRO,215,109.808,GF,
007,GTDPRO,216,109.0,GF,
007,GTDPRO,217,109.202,GF,
021,GTD,1,130.76,GF,
021,GTD,2,110.107,GF,
021,GTD,3,108.88,GF,
021,GTD,4,109.084,GF,
021,GTD,5,109.236,GF,
021,GTD,6,109.079,GF,
021,GTD,7,109.277,GF,
021,GTD,8,110.637,GF,
021,GTD,9,109.868,GF,
021,GTD,10,109.606,GF,
021,GTD,11,109.807,GF,
021,GTD,12,109.649,GF,
021,GTD,13,109.863,GF,
021,GTD,14,109.706,GF,
021,GTD,15,110.265,GF,
021,GTD,16,109.099,GF,
021,GTD,17,109.693,GF,
021,GTD,18,110.95,GF,
021,GTD,19,109.914,GF,
021,GTD,20,109.586,GF,
021,GTD,21,109.455,GF,
021,GTD,22,109.183,GF,
021,GTD,23,109.278,GF,
021,GTD,24,109.573,GF,
021,GTD,25,109.454,GF,
021,GTD,26,109.31,GF,
021,GTD,27,110.159,GF,
021,GTD,28,110.144,GF,
021,GTD,29,110.745,GF,
021,GTD,30,123.245,GF,
021,GTD,31,192.151,GF,95.171
021,GTD,32,112.154,GF,
021,GTD,33,110.451,GF,
021,GTD,34,111.113,GF,
021,GTD,35,111.881,GF,
021,GTD,36,111.97,GF,
021,GTD,37,112.437,GF,
021,GTD,38,112.046,GF,
021,GTD,39,111.236,GF,
021,GTD,40,112.318,GF,
021,GTD,41,113.554,GF,
021,GTD,42,112.282,GF,
021,GTD,43,112.817,GF,
021,GTD,44,112.945,GF,
021,GTD,45,112.057,GF,
021,GTD,46,112.813,GF,
021,GTD,47,112.421,GF,
021,GTD,48,111.956,GF,
021,GTD,49,112.257,GF,
021,GTD,50,111.391,GF,
021,GTD,51,111.916,GF,
021,GTD,52,111.512,GF,
021,GTD,53,111.471,GF,
021,GTD,54,111.104,GF,
021,GTD,55,111.541,GF,
021,GTD,56,112.311,GF,
021,GTD,57,111.621,GF,
021,GTD,58,111.1,GF,
021,GTD,59,110.76,GF,
021,GTD,60,126.161,GF,
021,GTD,61,188.678,GF,93.917
021,GTD,62,110.782,GF,
021,GTD,63,109.336,GF,
021,GTD,64,110.242,GF,
021,GTD,65,110.579,GF,
021,GTD,66,110.851,GF,
021,GTD,67,110.746,GF,
021,GTD,68,114.887,FCY,
021,GTD,69,155.201,FCY,
021,GTD,70,118.923,FCY,
021,GTD,71,129.093,FCY,
021,GTD,72,174.341,FCY,
021,GTD,73,193.89,FCY,77.94
021,GTD,74,204.267,FCY,
021,GTD,75,207.703,FCY,
021,GTD,76,159.481,GF,
021,GTD,77,113.759,GF,
021,GTD,78,114.913,GF,
021,GTD,79,112.652,GF,
021,GTD,80,112.655,GF,
021,GTD,81,112.774,GF,
021,GTD,82,111.448,GF,
021,GTD,83,113.221,GF,
021,GTD,84,111.2,GF,
021,GTD,85,113.765,GF,
021,GTD,86,112.31,GF,
021,GTD,87,113.152,GF,
021,GTD,88,112.397,GF,
021,GTD,89,112.686,GF,
021,GTD,90,113.345,GF,
021,GTD,91,111.663,GF,
021,GTD,92,111.234,GF,
021,GTD,93,111.349,GF,
021,GTD,94,111.634,GF,
021,GTD,95,111.493,GF,
021,GTD,96,111.138,GF,
021,GTD,97,111.298,GF,
021,GTD,98,111.416,GF,
021,GTD,99,111.455,GF,
021,GTD,100,112.851,GF,
021,GTD,101,112.192,GF,
021,GTD,102,111.345,GF,
021,GTD,103,111.059,GF,
021,GTD,104,126.187,GF,
021,GTD,105,204.212,GF,106.609
021,GTD,106,110.644,GF,
021,GTD,107,110.389,GF,
021,GTD,108,109.138,GF,
021,GTD,109,109.627,GF,
021,GTD,110,108.891,GF,
021,GTD,111,109.346,GF,
021,GTD,112,109.789,GF,
021,GTD,113,109.683,GF,
021,GTD,114,109.739,GF,
021,GTD,115,109.5,GF,
021,GTD,116,109.799,GF,
021,GTD,117,110.31,GF,
021,GTD,118,110.457,GF,
021,GTD,119,110.226,GF,
021,GTD,120,109.7,GF,
021,GTD,121,110.648,GF,
021,GTD,122,110.598,GF,
021,GTD,123,110.984,GF,
021,GTD,124,110.197,GF,
021,GTD,125,110.714,GF,
021,GTD,126,110.042,GF,
021,GTD,127,123.92,FCY,
021,GTD,128,131.201,FCY,
021,GTD,129,112.462,FCY,
021,GTD,130,137.105,FCY,
021,GTD,131,153.067,FCY,
021,GTD,132,204.11,FCY,94.275
021,GTD,133,131.358,FCY,
021,GTD,134,187.417,FCY,
021,GTD,135,167.609,GF,
021,GTD,136,113.263,GF,
021,GTD,137,111.072,GF,
021,GTD,138,111.466,GF,
021,GTD,139,109.608,GF,
021,GTD,140,109.318,GF,
021,GTD,141,109.893,GF,
021,GTD,142,109.847,GF,
021,GTD,143,110.975,GF,
021,GTD,144,111.162,GF,
021,GTD,145,110.139,GF,
021,GTD,146,110.053,GF,
021,GTD,147,109.78,GF,
021,GTD,148,110.182,GF,
021,GTD,149,109.918,GF,
021,GTD,150,110.392,GF,
021,GTD,151,109.833,GF,
021,GTD,152,110.079,GF,
021,GTD,153,109.847,GF,
021,GTD,154,110.863,GF,
021,GTD,155,110.261,GF,
021,GTD,156,110.548,GF,
021,GTD,157,109.892,GF,
021,GTD,158,110.131,GF,
021,GTD,159,109.914,GF,
021,GTD,160,110.045,GF,
021,GTD,161,109.5,GF,
021,GTD,162,122.691,GF,
021,GTD,163,193.424,GF,96.744
021,GTD,164,109.725,GF,
021,GTD,165,108.151,GF,
021,GTD,166,109.561,GF,
021,GTD,167,109.344,GF,
021,GTD,168,108.824,GF,
021,GTD,169,108.853,GF,
021,GTD,170,109.252,GF,
021,GTD,171,109.033,GF,
021,GTD,172,121.945,FCY,
021,GTD,173,142.073,FCY,
021,GTD,174,157.906,FCY,
021,GTD,175,164.102,FCY,
021,GTD,176,167.554,FCY,
021,GTD,177,188.127,FCY,
021,GTD,178,181.72,FCY,
021,GTD,179,142.595,GF,
021,GTD,180,109.585,GF,
021,GTD,181,109.421,GF,
021,GTD,182,109.007,GF,
021,GTD,183,108.964,GF,
021,GTD,184,109.334,GF,
021,GTD,185,109.39,GF,
021,GTD,186,110.387,GF,
021,GTD,187,109.086,GF,
021,GTD,188,108.99,GF,
021,GTD,189,109.376,GF,
021,GTD,190,109.037,GF,
021,GTD,191,109.227,GF,
021,GTD,192,108.962,GF,
021,GTD,193,109.196,GF,
021,GTD,194,123.287,GF,
021,GTD,195,208.029,GF,109.538
021,GTD,196,113.947,GF,
021,GTD,197,113.093,GF,
021,GTD,198,111.983,GF,
021,GTD,199,111.331,GF,
021,GTD,200,112.232,GF,
021,GTD,201,112.024,GF,
021,GTD,202,112.187,GF,
021,GTD,203,112.939,GF,
021,GTD,204,112.596,GF,
021,GTD,205,111.868,GF,
021,GTD,206,111.323,GF,
021,GTD,207,111.269,GF,
021,GTD,208,112.033,GF,
021,GTD,209,111.688,GF,
021,GTD,210,114.192,GF,
021,GTD,211,111.265,GF,
021,GTD,212,112.396,GF,
021,GTD,213,111.909,GF,
021,GTD,214,111.901,GF,
021,GTD,215,111.457,GF,
021,GTD,216,121.249,FCY,
021,GTD,217,128.104,FCY,
021,GTD,218,119.053,FCY,
021,GTD,219,154.509,FCY,
021,GTD,220,156.336,FCY,
021,GTD,221,152.592,FCY,
021,GTD,222,201.806,FCY,95.184
021,GTD,223,138.785,FCY,
021,GTD,224,169.493,FCY,
021,GTD,225,152.655,GF,
021,GTD,226,189.082,FCY,
021,GTD,227,226.862,FCY,
021,GTD,228,200.782,FCY,
021,GTD,229,170.225,FCY,
021,GTD,230,190.871,FCY,
021,GTD,231,169.802,FCY,
021,GTD,232,178.018,FCY,
021,GTD,233,138.52,GF,
021,GTD,234,112.47,GF,
021,GTD,235,112.758,GF,
021,GTD,236,110.049,GF,
021,GTD,237,111.31,GF,
021,GTD,238,110.914,GF,
021,GTD,239,111.025,GF,
021,GTD,240,111.742,GF,
021,GTD,241,111.791,GF,
021,GTD,242,111.148,GF,
021,GTD,243,110.779,GF,
021,GTD,244,110.559,GF,
021,GTD,245,112.03,GF,
021,GTD,246,110.723,GF,
021,GTD,247,110.806,GF,
021,GTD,248,111.162,GF,
021,GTD,249,111.802,GF,
021,GTD,250,110.54,GF,
021,GTD,251,111.546,GF,
021,GTD,252,111.273,GF,
021,GTD,253,110.6,GF,
021,GTD,254,110.805,GF,
021,GTD,255,125.318,GF,
021,GTD,256,192.456,GF,97.788
021,GTD,257,111.511,GF,
021,GTD,258,110.556,GF,
021,GTD,259,109.997,GF,
021,GTD,260,109.263,GF,
021,GTD,261,109.381,GF,
021,GTD,262,109.598,GF,
021,GTD,263,109.368,GF,
021,GTD,264,109.804,GF,
021,GTD,265,109.933,GF,
021,GTD,266,109.862,GF,
021,GTD,267,110.493,GF,
021,GTD,268,109.963,GF,
021,GTD,269,110.441,GF,
021,GTD,270,109.743,GF,
021,GTD,271,109.781,GF,
021,GTD,272,110.547,GF,
021,GTD,273,110.45,GF,
021,GTD,274,110.211,GF,
021,GTD,275,110.28,GF,
021,GTD,276,110.043,GF,
021,GTD,277,110.141,GF,
021,GTD,278,109.67,GF,
021,GTD,279,109.844,GF,
021,GTD,280,111.21,GF,
021,GTD,281,110.857,GF,
021,GTD,282,110.824,GF,
021,GTD,283,110.159,GF,
021,GTD,284,124.564,GF,
021,GTD,285,206.847,GF,108.363
021,GTD,286,115.307,FCY,
021,GTD,287,119.737,FCY,
021,GTD,288,138.656,FCY,
021,GTD,289,175.472,FCY,
021,GTD,290,180.152,FCY,
021,GTD,291,180.93,FCY,
021,GTD,292,202.98,FCY,
021,GTD,293,183.281,FCY,
021,GTD,294,158.115,GF,
021,GTD,295,111.393,GF,
021,GTD,296,108.155,GF,
021,GTD,297,109.183,GF,
021,GTD,298,109.63,GF,
021,GTD,299,109.028,GF,
021,GTD,300,109.881,GF,
021,GTD,301,110.32,GF,
021,GTD,302,110.807,GF,
021,GTD,303,109.806,GF,
021,GTD,304,110.219,FCY,
021,GTD,305,132.653,FCY,
021,GTD,306,169.304,FCY,
021,GTD,307,184.759,FCY,
021,GTD,308,200.963,FCY,86.669
021,GTD,309,184.051,FCY,
021,GTD,310,190.628,FCY,
021,GTD,311,141.694,GF,
021,GTD,312,110.818,GF,
021,GTD,313,109.179,GF,
021,GTD,314,109.672,GF,
021,GTD,315,108.66,GF,
021,GTD,316,108.523,GF,
021,GTD,317,110.243,GF,
021,GTD,318,110.648,GF,
021,GTD,319,110.547,GF,
021,GTD,320,110.259,GF,
021,GTD,321,110.554,GF,
021,GTD,322,110.578,GF,
021,GTD,323,109.481,GF,
021,GTD,324,109.464,GF,
021,GTD,325,109.525,GF,
021,GTD,326,109.266,GF,
021,GTD,327,109.707,GF,
021,GTD,328,109.502,GF,
021,GTD,329,109.765,GF,
021,GTD,330,110.068,GF,
021,GTD,331,110.224,GF,
021,GTD,332,110.182,GF,
021,GTD,333,110.648,GF,
021,GTD,334,109.934,GF,
021,GTD,335,109.716,GF,
021,GTD,336,110.081,GF,
021,GTD,337,123.18,GF,
021,GTD,338,193.418,GF,94.416
021,GTD,339,110.99,GF,
021,GTD,340,107.982,GF,
021,GTD,341,108.288,GF,
021,GTD,342,107.963,GF,
021,GTD,343,108.404,GF,
021,GTD,344,108.922,GF,
021,GTD,345,108.619,GF,
021,GTD,346,108.605,GF,
021,GTD,347,108.504,GF,
021,GTD,348,108.26,GF,
021,GTD,349,109.09,GF,
021,GTD,350,108.776,GF,
021,GTD,351,109.12,GF,
021,GTD,352,109.38,GF,
021,GTD,353,109.196,GF,
021,GTD,354,110.017,GF,
021,GTD,355,109.656,GF,
021,GTD,356,108.888,GF,
021,GTD,357,109.073,GF,
021,GTD,358,109.155,GF,
021,GTD,359,122.471,FCY,
021,GTD,360,205.661,FCY,
021,GTD,361,213.952,FCY,
021,GTD,362,189.694,FCY,
021,GTD,363,216.07,FCY,107.312
021,GTD,364,194.529,FCY,
021,GTD,365,207.141,FCY,
021,GTD,366,152.405,GF,
021,GTD,367,109.67,GF,
021,GTD,368,108.784,GF,
021,GTD,369,138.906,FCY,
021,GTD,370,180.149,FCY,
021,GTD,371,140.994,GF,
021,GTD,372,109.494,GF,
021,GTD,373,110.469,GF,
021,GTD,374,109.809,GF,
021,GTD,375,110.096,GF,
021,GTD,376,108.96,GF,
021,GTD,377,109.566,GF,
021,GTD,378,110.075,GF,
021,GTD,379,110.113,GF,
021,GTD,380,109.776,GF,
021,GTD,381,109.13,GF,
021,GTD,382,109.747,GF,
021,GTD,383,110.466,GF,
021,GTD,384,110.061,GF,
021,GTD,385,109.477,GF,
021,GTD,386,109.399,GF,
021,GTD,387,109.658,GF,
021,GTD,388,109.503,GF,
021,GTD,389,110.396,GF,
021,GTD,390,111.007,GF,
021,GTD,391,110.222,GF,
021,GTD,392,110.782,GF,
021,GTD,393,109.932,GF,
021,GTD,394,123.93,GF,
021,GTD,395,194.196,GF,95.274
021,GTD,396,111.201,GF,
021,GTD,397,108.193,GF,
021,GTD,398,108.758,GF,
021,GTD,399,108.273,GF,
021,GTD,400,108.718,GF,
021,GTD,401,108.988,GF,
021,GTD,402,109.1,GF,
021,GTD,403,108.903,GF,
021,GTD,404,109.474,GF,
021,GTD,405,110.535,GF,
021,GTD,406,142.969,FCY,
021,GTD,407,148.328,FCY,
021,GTD,408,117.839,FCY,
021,GTD,409,157.098,FCY,
021,GTD,410,165.559,FCY,
021,GTD,411,179.684,FCY,
021,GTD,412,228.71,FCY,
021,GTD,413,217.502,FCY,
021,GTD,414,160.219,GF,
021,GTD,415,112.735,GF,
021,GTD,416,110.464,GF,
021,GTD,417,109.514,GF,
021,GTD,418,109.54,GF,
021,GTD,419,109.374,GF,
021,GTD,420,110.362,GF,
021,GTD,421,109.127,GF,
021,GTD,422,109.685,GF,
021,GTD,423,109.53,GF,
021,GTD,424,109.51,GF,
021,GTD,425,109.222,GF,
021,GTD,426,109.583,GF,
021,GTD,427,110.193,GF,
021,GTD,428,122.668,GF,
021,GTD,429,193.654,GF,95.961
021,GTD,430,111.347,GF,
021,GTD,431,109.812,GF,
021,GTD,432,109.364,GF,
021,GTD,433,109.931,GF,
021,GTD,434,109.538,GF,
021,GTD,435,109.903,GF,
021,GTD,436,111.115,GF,
021,GTD,437,110.666,GF,
021,GTD,438,110.369,GF,
021,GTD,439,110.284,GF,
021,GTD,440,109.64,GF,
021,GTD,441,109.95,GF,
021,GTD,442,110.035,GF,
021,GTD,443,110.343,GF,
021,GTD,444,111.706,GF,
021,GTD,445,110.784,GF,
021,GTD,446,110.761,GF,
021,GTD,447,109.461,GF,
021,GTD,448,109.792,GF,
021,GTD,449,109.67,GF,
021,GTD,450,109.691,GF,
021,GTD,451,109.856,GF,
021,GTD,452,111.039,GF,
021,GTD,453,110.225,GF,
021,GTD,454,109.859,GF,
021,GTD,455,110.468,GF,
021,GTD,456,109.975,GF,
021,GTD,457,123.411,GF,
021,GTD,458,188.056,GF,91.826
021,GTD,459,110.839,GF,
021,GTD,460,108.864,GF,
021,GTD,461,108.673,GF,
021,GTD,462,109.432,GF,
021,GTD,463,113.0,GF,
021,GTD,464,110.379,GF,
021,GTD,465,109.095,GF,
021,GTD,466,109.179,GF,
021,GTD,467,109.791,GF,
021,GTD,468,109.628,GF,
021,GTD,469,109.379,GF,
021,GTD,470,111.644,GF,
021,GTD,471,109.393,GF,
021,GTD,472,110.032,GF,
021,GTD,473,109.956,GF,
021,GTD,474,109.243,GF,
021,GTD,475,109.749,GF,
021,GTD,476,109.489,GF,
021,GTD,477,109.313,GF,
021,GTD,478,109.438,GF,
021,GTD,479,109.394,GF,
021,GTD,480,109.123,GF,
021,GTD,481,109.492,GF,
021,GTD,482,110.658,GF,
021,GTD,483,109.196,GF,
021,GTD,484,109.379,GF,
021,GTD,485,109.506,GF,
021,GTD,486,122.433,GF,
021,GTD,487,198.58,GF,99.788
021,GTD,488,110.119,GF,
021,GTD,489,108.627,GF,
021,GTD,490,107.403,GF,
021,GTD,491,107.961,GF,
021,GTD,492,107.931,GF,
021,GTD,493,109.134,GF,
021,GTD,494,108.184,GF,
021,GTD,495,109.372,GF,
021,GTD,496,110.662,GF,
021,GTD,497,109.301,GF,
021,GTD,498,108.431,GF,
021,GTD,499,108.345,GF,
021,GTD,500,109.535,GF,
021,GTD,501,109.244,GF,
021,GTD,502,109.145,GF,
021,GTD,503,108.774,GF,
021,GTD,504,108.946,GF,
021,GTD,505,108.913,GF,
021,GTD,506,109.077,GF,
021,GTD,507,109.123,GF,
021,GTD,508,109.367,GF,
021,GTD,509,109.32,GF,
021,GTD,510,109.439,GF,
021,GTD,511,109.445,GF,
021,GTD,512,109.156,GF,
021,GTD,513,109.433,GF,
021,GTD,514,109.269,GF,
021,GTD,515,122.589,GF,
021,GTD,516,187.936,GF,91.676
021,GTD,517,109.856,GF,
021,GTD,518,108.214,GF,
021,GTD,519,107.835,GF,
021,GTD,520,107.931,GF,
021,GTD,521,108.07,GF,
021,GTD,522,108.034,GF,
021,GTD,523,108.024,GF,
021,GTD,524,109.148,GF,
021,GTD,525,108.735,GF,
021,GTD,526,108.393,GF,
021,GTD,527,108.978,GF,
021,GTD,528,108.619,GF,
021,GTD,529,108.511,GF,
021,GTD,530,109.485,GF,
021,GTD,531,110.986,GF,
021,GTD,532,109.882,GF,
021,GTD,533,109.612,GF,
021,GTD,534,109.304,GF,
021,GTD,535,109.47,GF,
021,GTD,536,109.767,GF,
021,GTD,537,109.853,GF,
021,GTD,538,110.221,GF,
021,GTD,539,109.909,GF,
021,GTD,540,110.134,GF,
021,GTD,541,109.38,GF,
021,GTD,542,110.122,GF,
021,GTD,543,109.831,GF,
021,GTD,544,123.765,GF,
021,GTD,545,194.589,GF,94.706
021,GTD,546,113.227,GF,
021,GTD,547,134.152,FCY,
021,GTD,548,144.986,FCY,
021,GTD,549,112.058,FCY,
021,GTD,550,126.923,FCY,
021,GTD,551,154.5,FCY,
021,GTD,552,148.366,FCY,
021,GTD,553,115.011,FCY,
021,GTD,554,111.164,FCY,
021,GTD,555,138.329,GF,
021,GTD,556,125.735,FCY,
021,GTD,557,192.108,FCY,
021,GTD,558,194.645,FCY,
021,GTD,559,179.109,FCY,
021,GTD,560,159.514,GF,
021,GTD,561,111.608,GF,
021,GTD,562,110.544,GF,
021,GTD,563,109.519,GF,
021,GTD,564,109.104,GF,
021,GTD,565,109.226,GF,
021,GTD,566,108.861,GF,
021,GTD,567,108.742,GF,
021,GTD,568,109.365,GF,
021,GTD,569,109.852,GF,
021,GTD,570,109.377,GF,
021,GTD,571,110.14,GF,
021,GTD,572,110.138,GF,
021,GTD,573,110.1,GF,
021,GTD,574,109.732,GF,
021,GTD,575,109.839,GF,
021,GTD,576,110.186,GF,
021,GTD,577,109.944,GF,
021,GTD,578,123.341,GF,
021,GTD,579,186.758,GF,91.547
021,GTD,580,109.033,GF,
021,GTD,581,108.481,GF,
021,GTD,582,108.449,GF,
021,GTD,583,109.551,GF,
021,GTD,584,108.916,GF,
021,GTD,585,109.912,GF,
021,GTD,586,109.489,GF,
021,GTD,587,109.445,GF,
021,GTD,588,109.753,GF,
021,GTD,589,110.024,GF,
021,GTD,590,109.741,GF,
021,GTD,591,109.637,GF,
021,GTD,592,109.567,GF,
021,GTD,593,109.545,GF,
021,GTD,594,110.564,GF,
021,GTD,595,110.023,GF,
021,GTD,596,110.069,GF,
021,GTD,597,110.302,GF,
021,GTD,598,110.918,GF,
021,GTD,599,110.441,GF,
021,GTD,600,109.876,GF,
021,GTD,601,110.054,GF,
021,GTD,602,110.489,GF,
