car,class,lap,lap_time,flags,pit_time
023,GTD,273,110.64,GF,
023,GTD,274,110.073,GF,
023,GTD,275,110.914,GF,
023,GTD,276,110.518,GF,
023,GTD,277,109.96,GF,
023,GTD,278,109.447,GF,
023,GTD,279,109.534,GF,
023,GTD,280,109.747,GF,
023,GTD,281,109.381,GF,
023,GTD,282,110.127,GF,
023,GTD,283,110.0,GF,
023,GTD,284,109.777,GF,
023,GTD,285,109.961,GF,
023,GTD,286,109.76,GF,
023,GTD,287,109.315,GF,
023,GTD,288,109.434,GF,
023,GTD,289,109.498,GF,
023,GTD,290,109.556,GF,
023,GTD,291,122.593,GF,
023,GTD,292,193.279,GF,92.8
023,GTD,293,110.684,GF,
023,GTD,294,109.036,GF,
023,GTD,295,109.685,GF,
023,GTD,296,109.178,GF,
023,GTD,297,109.103,GF,
023,GTD,298,109.355,GF,
023,GTD,299,110.963,GF,
023,GTD,300,110.508,GF,
023,GTD,301,109.933,GF,
023,GTD,302,109.792,GF,
023,GTD,303,110.149,GF,
023,GTD,304,206.484,GF,
023,GTD,305,202.673,GF,104.062
023,GTD,306,111.378,GF,
023,GTD,307,110.114,GF,
023,GTD,308,109.21,GF,
023,GTD,309,108.207,GF,
023,GTD,310,110.101,GF,
023,GTD,311,109.112,GF,
023,GTD,312,108.436,GF,
023,GTD,313,109.847,GF,
023,GTD,314,109.502,GF,
023,GTD,315,109.165,GF,
023,GTD,316,110.416,GF,
023,GTD,317,109.791,GF,
023,GTD,318,110.089,GF,
023,GTD,319,110.089,GF,
023,GTD,320,109.955,GF,
023,GTD,321,110.269,GF,
023,GTD,322,110.055,GF,
023,GTD,323,110.588,GF,
023,GTD,324,109.361,GF,
023,GTD,325,109.785,GF,
023,GTD,326,110.383,GF,
023,GTD,327,110.452,GF,
023,GTD,328,110.223,GF,
023,GTD,329,109.986,GF,
023,GTD,330,110.546,GF,
023,GTD,331,109.731,GF,
023,GTD,332,111.053,GF,
023,GTD,333,109.621,GF,
023,GTD,334,110.249,GF,
023,GTD,335,122.953,GF,
023,GTD,336,194.341,GF,95.85
023,GTD,337,111.473,GF,
023,GTD,338,143.526,FCY,
023,GTD,339,152.717,FCY,
023,GTD,340,114.912,FCY,
023,GTD,341,139.135,FCY,
023,GTD,342,165.182,FCY,
023,GTD,343,243.151,FCY,140.248
023,GTD,344,138.261,FCY,
023,GTD,345,187.85,FCY,
023,GTD,346,219.878,FCY,122.212
023,GTD,347,201.636,FCY,
023,GTD,348,208.665,FCY,
023,GTD,349,196.152,FCY,61.248
023,GTD,350,199.26,FCY,
023,GTD,351,200.13,FCY,
023,GTD,352,195.496,FCY,
023,GTD,353,189.019,FCY,
023,GTD,354,187.442,FCY,
023,GTD,355,200.162,FCY,
023,GTD,356,199.275,FCY,
023,GTD,357,184.959,FCY,
023,GTD,358,199.548,FCY,
023,GTD,359,193.823,FCY,
023,GTD,360,194.389,FCY,
023,GTD,361,185.1,FCY,
023,GTD,362,196.738,FCY,
023,GTD,363,191.857,FCY,
023,GTD,364,201.538,FCY,
023,GTD,365,233.19,FCY,126.222
023,GTD,366,162.281,FCY,
023,GTD,367,172.809,FCY,
023,GTD,368,184.781,FCY,
023,GTD,369,185.596,FCY,
023,GTD,370,177.888,FCY,
023,GTD,371,182.152,FCY,
023,GTD,372,188.537,FCY,
023,GTD,373,188.082,FCY,
023,GTD,374,177.948,FCY,
023,GTD,375,187.093,FCY,
023,GTD,376,185.004,FCY,
023,GTD,377,185.07,FCY,
023,GTD,378,181.881,FCY,
023,GTD,379,177.174,FCY,
023,GTD,380,179.8,FCY,
023,GTD,381,193.458,FCY,
023,GTD,382,213.368,FCY,
023,GTD,383,212.378,FCY,
023,GTD,384,212.576,FCY,
023,GTD,385,190.444,FCY,
023,GTD,386,213.048,FCY,
023,GTD,387,214.061,FCY,
023,GTD,388,208.12,FCY,
023,GTD,389,205.897,FCY,
023,GTD,390,205.802,FCY,
023,GTD,391,204.675,FCY,
023,GTD,392,210.932,FCY,
023,GTD,393,204.3,FCY,
023,GTD,394,207.399,FCY,
023,GTD,395,212.608,FCY,
023,GTD,396,204.676,FCY,
023,GTD,397,203.47,FCY,
023,GTD,398,205.578,FCY,
023,GTD,399,208.53,FCY,
023,GTD,400,211.226,FCY,
023,GTD,401,206.972,FCY,
023,GTD,402,217.969,FCY,
023,GTD,403,219.758,FCY,78.293
023,GTD,404,215.996,FCY,
023,GTD,405,210.591,FCY,
023,GTD,406,200.305,FCY,
023,GTD,407,205.615,FCY,
023,GTD,408,214.879,FCY,
023,GTD,409,202.539,FCY,
023,GTD,410,208.26,FCY,
023,GTD,411,210.683,FCY,
023,GTD,412,194.698,FCY,
023,GTD,413,220.246,FCY,
023,GTD,414,207.583,FCY,
023,GTD,415,213.897,FCY,
023,GTD,416,199.718,FCY,
023,GTD,417,217.529,FCY,
023,GTD,418,201.883,FCY,
023,GTD,419,203.964,FCY,
023,GTD,420,205.811,FCY,
023,GTD,421,209.558,FCY,
023,GTD,422,206.719,FCY,
023,GTD,423,210.136,FCY,
023,GTD,424,207.349,FCY,
023,GTD,425,202.323,FCY,
023,GTD,426,215.202,FCY,
023,GTD,427,201.175,FCY,
023,GTD,428,197.771,FCY,
023,GTD,429,208.095,FCY,
023,GTD,430,215.857,FCY,
023,GTD,431,201.302,FCY,
023,GTD,432,207.353,FCY,
023,GTD,433,209.867,FCY,
023,GTD,434,201.399,FCY,
023,GTD,435,187.517,FCY,
023,GTD,436,200.646,FCY,
023,GTD,437,199.623,FCY,
023,GTD,438,206.963,FCY,
023,GTD,439,199.627,FCY,
023,GTD,440,199.647,FCY,
023,GTD,441,193.248,FCY,
023,GTD,442,187.403,FCY,
023,GTD,443,195.588,FCY,
023,GTD,444,197.198,FCY,
023,GTD,445,193.549,FCY,
023,GTD,446,184.354,FCY,
023,GTD,447,191.735,FCY,
023,GTD,448,192.45,FCY,
023,GTD,449,199.822,FCY,
023,GTD,450,187.987,FCY,
023,GTD,451,192.2,FCY,
023,GTD,452,180.413,FCY,
023,GTD,453,176.391,FCY,
023,GTD,454,173.507,FCY,
023,GTD,455,128.068,FCY,
023,GTD,456,117.528,FCY,
023,GTD,457,108.595,FCY,
023,GTD,458,146.812,FCY,
023,GTD,459,176.847,GF,82.405
023,GTD,460,108.034,GF,
023,GTD,461,106.723,GF,
023,GTD,462,106.965,GF,
023,GTD,463,107.04,GF,
023,GTD,464,109.245,GF,
023,GTD,465,107.782,GF,
023,GTD,466,107.586,GF,
023,GTD,467,107.758,GF,
023,GTD,468,109.086,GF,
023,GTD,469,109.233,GF,
023,GTD,470,108.805,GF,
023,GTD,471,108.75,GF,
023,GTD,472,108.985,GF,
023,GTD,473,109.221,GF,
023,GTD,474,108.917,GF,
023,GTD,475,109.111,GF,
023,GTD,476,109.634,GF,
023,GTD,477,109.714,GF,
023,GTD,478,109.562,GF,
023,GTD,479,109.236,GF,
023,GTD,480,109.563,GF,
023,GTD,481,109.219,GF,
023,GTD,482,108.979,GF,
023,GTD,483,108.8,GF,
023,GTD,484,109.88,GF,
023,GTD,485,108.881,GF,
023,GTD,486,109.285,GF,
023,GTD,487,108.854,GF,
023,GTD,488,108.993,GF,
023,GTD,489,121.329,GF,
023,GTD,490,188.118,GF,92.518
023,GTD,491,110.48,GF,
023,GTD,492,108.664,GF,
023,GTD,493,108.724,GF,
023,GTD,494,108.393,GF,
023,GTD,495,108.267,GF,
023,GTD,496,109.072,GF,
023,GTD,497,109.333,GF,
023,GTD,498,108.605,GF,
023,GTD,499,108.823,GF,
023,GTD,500,107.991,GF,
023,GTD,501,108.158,GF,
023,GTD,502,108.426,GF,
023,GTD,503,107.976,GF,
023,GTD,504,108.478,GF,
023,GTD,505,108.127,GF,
023,GTD,506,108.748,GF,
023,GTD,507,109.16,GF,
023,GTD,508,108.852,GF,
023,GTD,509,108.921,GF,
023,GTD,510,109.722,GF,
023,GTD,511,108.983,GF,
023,GTD,512,112.907,FCY,
023,GTD,513,123.287,FCY,
023,GTD,514,117.621,FCY,
023,GTD,515,131.023,FCY,
023,GTD,516,118.923,FCY,
023,GTD,517,119.862,FCY,
023,GTD,518,133.574,FCY,
023,GTD,519,133.993,FCY,
023,GTD,520,122.576,FCY,
023,GTD,521,184.25,FCY,89.88
023,GTD,522,114.392,FCY,
023,GTD,523,141.811,GF,
023,GTD,524,108.28,GF,
023,GTD,525,107.306,GF,
023,GTD,526,107.037,GF,
023,GTD,527,107.115,GF,
023,GTD,528,109.247,GF,
023,GTD,529,108.317,GF,
023,GTD,530,107.935,GF,
023,GTD,531,108.287,GF,
023,GTD,532,108.529,GF,
023,GTD,533,108.862,GF,
023,GTD,534,108.705,GF,
023,GTD,535,109.584,GF,
023,GTD,536,109.665,GF,
023,GTD,537,109.353,GF,
023,GTD,538,109.103,GF,
023,GTD,539,108.778,GF,
023,GTD,540,110.259,GF,
023,GTD,541,109.245,GF,
023,GTD,542,109.044,GF,
023,GTD,543,108.853,GF,
023,GTD,544,111.314,GF,
023,GTD,545,109.146,GF,
023,GTD,546,108.758,GF,
023,GTD,547,109.072,GF,
023,GTD,548,109.296,GF,
023,GTD,549,109.621,GF,
023,GTD,550,122.99,GF,
023,GTD,551,186.731,GF,91.297
023,GTD,552,109.999,GF,
023,GTD,553,108.075,GF,
023,GTD,554,107.621,GF,
023,GTD,555,107.756,GF,
023,GTD,556,107.873,GF,
023,GTD,557,107.827,GF,
023,GTD,558,108.523,GF,
023,GTD,559,108.968,GF,
023,GTD,560,108.504,GF,
023,GTD,561,108.358,GF,
023,GTD,562,108.475,GF,
023,GTD,563,108.439,GF,
023,GTD,564,108.914,GF,
023,GTD,565,108.739,GF,
023,GTD,566,109.101,GF,
023,GTD,567,109.09,GF,
023,GTD,568,108.642,GF,
023,GTD,569,108.837,GF,
023,GTD,570,108.869,GF,
023,GTD,571,108.56,GF,
023,GTD,572,108.908,GF,
023,GTD,573,108.667,GF,
023,GTD,574,108.732,GF,
023,GTD,575,108.907,GF,
023,GTD,576,109.705,GF,
023,GTD,577,108.732,GF,
023,GTD,578,109.118,GF,
023,GTD,579,121.954,GF,
023,GTD,580,204.264,FCY,89.89
023,GTD,581,184.398,FCY,
023,GTD,582,167.802,FCY,
023,GTD,583,154.851,FCY,
023,GTD,584,117.744,FCY,
023,GTD,585,179.159,FCY,
023,GTD,586,199.771,GF,
023,GTD,587,110.516,GF,
023,GTD,588,109.178,GF,
023,GTD,589,108.243,GF,
023,GTD,590,109.374,GF,
023,GTD,591,110.53,GF,
023,GTD,592,109.741,GF,
023,GTD,593,108.056,GF,
023,GTD,594,109.942,GF,
023,GTD,595,108.624,GF,
023,GTD,596,109.326,GF,
023,GTD,597,108.959,GF,
023,GTD,598,108.743,GF,
023,GTD,599,109.241,GF,
023,GTD,600,108.825,GF,
023,GTD,601,121.927,GF,
023,GTD,602,164.75,GF,75.755
023,GTD,603,108.999,GF,
023,GTD,604,108.715,GF,
023,GTD,605,108.848,GF,
023,GTD,606,109.271,GF,
023,GTD,607,108.386,GF,
023,GTD,608,108.307,GF,
023,GTD,609,108.031,GF,
023,GTD,610,108.497,GF,
023,GTD,611,108.623,GF,
023,GTD,612,108.688,GF,
023,GTD,613,108.214,GF,
023,GTD,614,108.871,GF,
023,GTD,615,109.215,GF,
023,GTD,616,108.45,GF,
023,GTD,617,109.207,GF,
023,GTD,618,108.826,GF,
023,GTD,619,108.142,GF,
023,GTD,620,108.968,GF,
023,GTD,621,109.077,GF,
023,GTD,622,109.34,GF,
023,GTD,623,109.318,GF,
023,GTD,624,109.481,GF,
023,GTD,625,109.161,GF,
023,GTD,626,108.817,GF,
023,GTD,627,108.666,GF,
023,GTD,628,109.512,GF,
023,GTD,629,110.081,GF,
023,GTD,630,109.106,GF,
023,GTD,631,121.457,GF,
023,GTD,632,180.265,GF,91.052
023,GTD,633,108.91,GF,
023,GTD,634,108.74,GF,
023,GTD,635,108.142,GF,
023,GTD,636,107.865,GF,
023,GTD,637,108.209,GF,
023,GTD,638,107.841,GF,
023,GTD,639,108.345,GF,
023,GTD,640,108.27,GF,
023,GTD,641,108.24,GF,
023,GTD,642,108.618,GF,
023,GTD,643,108.441,GF,
023,GTD,644,109.378,GF,
023,GTD,645,108.872,GF,
023,GTD,646,108.686,GF,
023,GTD,647,108.756,GF,
023,GTD,648,108.879,GF,
023,GTD,649,108.879,GF,
023,GTD,650,109.044,GF,
023,GTD,651,108.828,GF,
023,GTD,652,109.167,GF,
023,GTD,653,109.351,GF,
023,GTD,654,108.857,GF,
023,GTD,655,108.846,GF,
023,GTD,656,110.239,GF,
023,GTD,657,109.145,GF,
023,GTD,658,109.175,GF,
023,GTD,659,109.291,GF,
023,GTD,660,109.311,FF,
033,GTDPRO,1,151.377,FCY,
033,GTDPRO,2,190.867,FCY,
033,GTDPRO,3,174.543,GF,
033,GTDPRO,4,111.22,GF,
033,GTDPRO,5,107.677,GF,
033,GTDPRO,6,133.303,FCY,
033,GTDPRO,7,214.902,FCY,
033,GTDPRO,8,236.134,FCY,
033,GTDPRO,9,171.437,GF,
033,GTDPRO,10,108.474,GF,
033,GTDPRO,11,108.966,GF,
033,GTDPRO,12,107.741,GF,
033,GTDPRO,13,108.013,GF,
033,GTDPRO,14,107.98,GF,
033,GTDPRO,15,107.936,GF,
033,GTDPRO,16,108.176,GF,
033,GTDPRO,17,108.209,GF,
033,GTDPRO,18,108.311,GF,
033,GTDPRO,19,108.442,GF,
033,GTDPRO,20,108.4,GF,
033,GTDPRO,21,109.929,GF,
033,GTDPRO,22,108.845,GF,
033,GTDPRO,23,107.834,GF,
033,GTDPRO,24,108.714,GF,
033,GTDPRO,25,109.615,GF,
033,GTDPRO,26,108.268,GF,
033,GTDPRO,27,108.372,GF,
033,GTDPRO,28,108.073,GF,
033,GTDPRO,29,109.52,GF,
033,GTDPRO,30,108.442,GF,
033,GTDPRO,31,108.982,GF,
033,GTDPRO,32,109.348,GF,
033,GTDPRO,33,120.981,GF,
033,GTDPRO,34,184.045,GF,95.398
033,GTDPRO,35,107.239,GF,
033,GTDPRO,36,110.84,GF,
033,GTDPRO,37,107.873,GF,
033,GTDPRO,38,107.555,GF,
033,GTDPRO,39,108.123,GF,
033,GTDPRO,40,107.72,GF,
033,GTDPRO,41,107.683,GF,
033,GTDPRO,42,108.014,GF,
033,GTDPRO,43,108.796,GF,
033,GTDPRO,44,108.566,GF,
033,GTDPRO,45,108.949,GF,
033,GTDPRO,46,108.162,GF,
033,GTDPRO,47,108.272,GF,
033,GTDPRO,48,108.615,GF,
033,GTDPRO,49,108.74,GF,
033,GTDPRO,50,108.045,GF,
033,GTDPRO,51,108.751,GF,
033,GTDPRO,52,108.225,GF,
033,GTDPRO,53,108.086,GF,
033,GTDPRO,54,107.906,GF,
033,GTDPRO,55,108.176,GF,
033,GTDPRO,56,107.795,GF,
033,GTDPRO,57,108.773,GF,
033,GTDPRO,58,108.089,GF,
033,GTDPRO,59,108.09,GF,
033,GTDPRO,60,108.248,GF,
033,GTDPRO,61,110.262,GF,
033,GTDPRO,62,109.498,GF,
033,GTDPRO,63,125.573,GF,
033,GTDPRO,64,195.938,FCY,90.116
033,GTDPRO,65,144.816,FCY,
033,GTDPRO,66,116.219,FCY,
033,GTDPRO,67,154.522,FCY,
033,GTDPRO,68,181.785,FCY,54.016
033,GTDPRO,69,207.461,FCY,
033,GTDPRO,70,175.965,GF,
033,GTDPRO,71,110.083,GF,
033,GTDPRO,72,108.285,GF,
033,GTDPRO,73,108.608,GF,
033,GTDPRO,74,108.013,GF,
033,GTDPRO,75,108.245,GF,
033,GTDPRO,76,108.297,GF,
033,GTDPRO,77,108.218,GF,
033,GTDPRO,78,108.314,GF,
033,GTDPRO,79,109.312,GF,
033,GTDPRO,80,109.824,GF,
033,GTDPRO,81,108.828,GF,
033,GTDPRO,82,109.695,GF,
033,GTDPRO,83,109.518,GF,
033,GTDPRO,84,108.846,GF,
033,GTDPRO,85,108.781,GF,
033,GTDPRO,86,108.906,GF,
033,GTDPRO,87,109.625,GF,
033,GTDPRO,88,120.955,FCY,
033,GTDPRO,89,139.902,FCY,
033,GTDPRO,90,166.956,FCY,
033,GTDPRO,91,201.94,FCY,
033,GTDPRO,92,180.642,FCY,
033,GTDPRO,93,219.83,FCY,118.369
033,GTDPRO,94,181.56,FCY,
033,GTDPRO,95,172.101,GF,
033,GTDPRO,96,109.592,GF,
033,GTDPRO,97,108.929,GF,
033,GTDPRO,98,108.323,GF,
033,GTDPRO,99,108.189,GF,
033,GTDPRO,100,107.888,GF,
033,GTDPRO,101,108.253,GF,
033,GTDPRO,102,108.182,GF,
033,GTDPRO,103,108.417,GF,
033,GTDPRO,104,108.522,GF,
033,GTDPRO,105,109.556,GF,
033,GTDPRO,106,109.074,GF,
033,GTDPRO,107,108.709,GF,
033,GTDPRO,108,108.386,GF,
033,GTDPRO,109,110.474,GF,
033,GTDPRO,110,109.167,GF,
033,GTDPRO,111,109.349,GF,
033,GTDPRO,112,110.51,GF,
033,GTDPRO,113,108.35,GF,
033,GTDPRO,114,109.619,GF,
033,GTDPRO,115,110.309,GF,
033,GTDPRO,116,108.275,GF,
033,GTDPRO,117,108.735,GF,
033,GTDPRO,118,108.597,GF,
033,GTDPRO,119,108.568,GF,
033,GTDPRO,120,108.412,GF,
033,GTDPRO,121,109.24,GF,
033,GTDPRO,122,109.445,GF,
033,GTDPRO,123,109.703,GF,
033,GTDPRO,124,120.92,GF,
033,GTDPRO,125,180.773,GF,90.395
033,GTDPRO,126,108.087,GF,
033,GTDPRO,127,108.268,GF,
033,GTDPRO,128,108.768,GF,
033,GTDPRO,129,107.716,GF,
033,GTDPRO,130,107.849,GF,
033,GTDPRO,131,107.783,GF,
033,GTDPRO,132,107.739,GF,
033,GTDPRO,133,108.722,GF,
033,GTDPRO,134,108.136,GF,
033,GTDPRO,135,108.005,GF,
033,GTDPRO,136,108.507,GF,
033,GTDPRO,137,108.736,GF,
033,GTDPRO,138,109.059,GF,
033,GTDPRO,139,108.686,GF,
033,GTDPRO,140,109.521,GF,
033,GTDPRO,141,108.24,GF,
033,GTDPRO,142,108.392,GF,
033,GTDPRO,143,108.974,GF,
033,GTDPRO,144,108.211,GF,
033,GTDPRO,145,108.268,GF,
033,GTDPRO,146,109.721,GF,
033,GTDPRO,147,108.268,GF,
033,GTDPRO,148,108.191,GF,
033,GTDPRO,149,108.903,GF,
033,GTDPRO,150,108.978,GF,
033,GTDPRO,151,108.911,GF,
033,GTDPRO,152,109.503,GF,
033,GTDPRO,153,109.508,GF,
033,GTDPRO,154,121.507,GF,
033,GTDPRO,155,205.798,FCY,92.07
033,GTDPRO,156,137.045,FCY,
033,GTDPRO,157,139.768,FCY,
033,GTDPRO,158,147.394,FCY,
033,GTDPRO,159,153.048,FCY,
033,GTDPRO,160,160.036,FCY,64.996
033,GTDPRO,161,117.167,FCY,
033,GTDPRO,162,152.825,FCY,
033,GTDPRO,163,172.716,GF,
