car,class,lap,lap_time,flags,pit_time
01,GTP,256,111.29,GF,
01,GTP,257,112.447,GF,
01,GTP,258,111.142,GF,
01,GTP,259,111.313,GF,
01,GTP,260,112.142,GF,
01,GTP,261,111.827,GF,
01,GTP,262,113.487,GF,
01,GTP,263,115.259,GF,
01,GTP,264,117.129,GF,
01,GTP,265,111.86,GF,
01,GTP,266,112.119,GF,
01,GTP,267,111.71,GF,
01,GTP,268,111.401,GF,
01,GTP,269,111.174,GF,
01,GTP,270,111.346,GF,
01,GTP,271,111.818,GF,
01,GTP,272,112.465,GF,
01,GTP,273,120.39,GF,
01,GTP,274,169.474,GF,64.994
01,GTP,275,111.402,GF,
01,GTP,276,111.42,GF,
01,GTP,277,111.123,GF,
01,GTP,278,110.817,GF,
01,GTP,279,112.525,GF,
01,GTP,280,112.673,GF,
01,GTP,281,111.315,GF,
01,GTP,282,111.952,GF,
01,GTP,283,111.109,GF,
01,GTP,284,112.152,GF,
01,GTP,285,112.532,GF,
01,GTP,286,112.299,GF,
01,GTP,287,111.836,GF,
01,GTP,288,110.953,GF,
01,GTP,289,111.116,GF,
01,GTP,290,111.425,GF,
01,GTP,291,111.085,GF,
01,GTP,292,111.893,GF,
01,GTP,293,111.39,GF,
01,GTP,294,112.839,GF,
01,GTP,295,112.254,GF,
01,GTP,296,110.537,GF,
01,GTP,297,120.038,GF,
01,GTP,298,174.703,GF,71.455
01,GTP,299,111.404,GF,
01,GTP,300,126.555,FCY,
01,GTP,301,203.626,FCY,
01,GTP,302,230.221,FCY,
01,GTP,303,213.868,FCY,53.865
01,GTP,304,184.431,FCY,
01,GTP,305,223.721,FCY,
01,GTP,306,204.114,GF,
01,GTP,307,111.795,GF,
01,GTP,308,111.219,GF,
01,GTP,309,112.5,GF,
01,GTP,310,113.29,GF,
01,GTP,311,112.505,GF,
01,GTP,312,118.623,FCY,
01,GTP,313,241.364,FCY,
01,GTP,314,201.977,GF,
01,GTP,315,112.21,GF,
01,GTP,316,111.724,GF,
01,GTP,317,137.489,FCY,
01,GTP,318,238.103,FCY,
01,GTP,319,185.238,FCY,
01,GTP,320,208.117,GF,
01,GTP,321,111.961,GF,
01,GTP,322,111.966,GF,
01,GTP,323,112.11,GF,
01,GTP,324,111.554,GF,
01,GTP,325,111.13,GF,
01,GTP,326,110.938,GF,
01,GTP,327,110.649,GF,
01,GTP,328,112.211,GF,
01,GTP,329,113.38,GF,
01,GTP,330,115.401,GF,
01,GTP,331,112.938,GF,
01,GTP,332,111.798,GF,
01,GTP,333,111.03,FF,
023,GTD,1,162.799,GF,
023,GTD,2,124.425,GF,
023,GTD,3,124.286,GF,
023,GTD,4,123.288,GF,
023,GTD,5,123.151,GF,
023,GTD,6,123.665,GF,
023,GTD,7,126.102,GF,
023,GTD,8,123.781,GF,
023,GTD,9,124.558,GF,
023,GTD,10,125.809,GF,
023,GTD,11,125.463,GF,
023,GTD,12,124.947,GF,
023,GTD,13,126.105,GF,
023,GTD,14,124.133,GF,
023,GTD,15,124.379,GF,
023,GTD,16,125.741,GF,
023,GTD,17,124.799,GF,
023,GTD,18,133.488,FCY,
023,GTD,19,189.136,FCY,
023,GTD,20,135.297,FCY,
023,GTD,21,178.048,FCY,
023,GTD,22,171.046,FCY,
023,GTD,23,222.275,FCY,94.511
023,GTD,24,188.894,GF,
023,GTD,25,125.737,GF,
023,GTD,26,127.18,GF,
023,GTD,27,127.057,GF,
023,GTD,28,123.289,GF,
023,GTD,29,123.333,GF,
023,GTD,30,124.29,GF,
023,GTD,31,126.099,GF,
023,GTD,32,126.443,GF,
023,GTD,33,125.064,GF,
023,GTD,34,123.841,GF,
023,GTD,35,123.336,GF,
023,GTD,36,123.458,GF,
023,GTD,37,124.784,GF,
023,GTD,38,123.701,GF,
023,GTD,39,124.383,GF,
023,GTD,40,124.992,GF,
023,GTD,41,124.366,GF,
023,GTD,42,126.114,GF,
023,GTD,43,124.452,GF,
023,GTD,44,123.691,GF,
023,GTD,45,123.915,GF,
023,GTD,46,123.856,GF,
023,GTD,47,123.399,GF,
023,GTD,48,125.183,GF,
023,GTD,49,124.792,GF,
023,GTD,50,126.185,GF,
023,GTD,51,140.601,FCY,
023,GTD,52,157.87,FCY,
023,GTD,53,175.098,FCY,
023,GTD,54,194.124,FCY,
023,GTD,55,205.479,FCY,84.463
023,GTD,56,195.976,GF,
023,GTD,57,124.24,GF,
023,GTD,58,123.702,GF,
023,GTD,59,123.477,GF,
023,GTD,60,124.008,GF,
023,GTD,61,124.175,GF,
023,GTD,62,123.481,GF,
023,GTD,63,123.327,GF,
023,GTD,64,123.592,GF,
023,GTD,65,126.214,GF,
023,GTD,66,123.723,GF,
023,GTD,67,124.79,GF,
023,GTD,68,124.469,GF,
023,GTD,69,124.025,GF,
023,GTD,70,122.516,GF,
023,GTD,71,123.31,GF,
023,GTD,72,122.98,GF,
023,GTD,73,123.009,GF,
023,GTD,74,123.089,GF,
023,GTD,75,127.825,FCY,
023,GTD,76,190.078,FCY,
023,GTD,77,140.293,FCY,
023,GTD,78,140.106,FCY,
023,GTD,79,174.053,FCY,
023,GTD,80,213.141,FCY,74.517
023,GTD,81,208.027,FCY,
023,GTD,82,182.131,GF,
023,GTD,83,126.271,GF,
023,GTD,84,121.68,GF,
023,GTD,85,122.037,GF,
023,GTD,86,122.61,GF,
023,GTD,87,122.957,GF,
023,GTD,88,122.166,GF,
023,GTD,89,122.672,GF,
023,GTD,90,122.966,GF,
023,GTD,91,123.975,GF,
023,GTD,92,124.39,GF,
023,GTD,93,123.53,GF,
023,GTD,94,123.862,GF,
023,GTD,95,123.393,GF,
023,GTD,96,123.322,GF,
023,GTD,97,122.535,GF,
023,GTD,98,123.29,GF,
023,GTD,99,122.735,GF,
023,GTD,100,122.582,GF,
023,GTD,101,123.24,GF,
023,GTD,102,122.571,GF,
023,GTD,103,122.841,GF,
023,GTD,104,124.069,GF,
023,GTD,105,123.533,GF,
023,GTD,106,123.636,GF,
023,GTD,107,145.846,FCY,
023,GTD,108,181.147,FCY,
023,GTD,109,225.044,FCY,
023,GTD,110,191.239,FCY,
023,GTD,111,221.225,FCY,80.613
023,GTD,112,180.319,GF,
023,GTD,113,126.965,GF,
023,GTD,114,124.155,GF,
023,GTD,115,143.615,FCY,
023,GTD,116,158.512,GF,
023,GTD,117,125.847,GF,
023,GTD,118,124.741,GF,
023,GTD,119,123.36,GF,
023,GTD,120,126.276,GF,
023,GTD,121,124.483,GF,
023,GTD,122,125.139,GF,
023,GTD,123,124.804,GF,
023,GTD,124,125.408,GF,
023,GTD,125,124.765,GF,
023,GTD,126,123.817,GF,
023,GTD,127,123.98,GF,
023,GTD,128,123.858,GF,
023,GTD,129,123.737,GF,
023,GTD,130,124.795,GF,
023,GTD,131,124.364,GF,
023,GTD,132,124.115,GF,
023,GTD,133,123.377,GF,
023,GTD,134,125.409,GF,
023,GTD,135,124.092,GF,
023,GTD,136,124.484,GF,
023,GTD,137,123.908,GF,
023,GTD,138,123.539,GF,
023,GTD,139,124.059,GF,
023,GTD,140,135.938,GF,
023,GTD,141,197.765,GF,80.487
023,GTD,142,125.873,GF,
023,GTD,143,121.615,GF,
023,GTD,144,121.945,GF,
023,GTD,145,122.012,GF,
023,GTD,146,122.554,GF,
023,GTD,147,121.966,GF,
023,GTD,148,123.508,GF,
023,GTD,149,123.009,GF,
023,GTD,150,121.86,GF,
023,GTD,151,121.853,GF,
023,GTD,152,122.423,GF,
023,GTD,153,122.627,GF,
023,GTD,154,122.796,GF,
023,GTD,155,141.389,FCY,
023,GTD,156,215.647,FCY,
023,GTD,157,134.977,FCY,
023,GTD,158,156.646,FCY,
023,GTD,159,195.084,FCY,
023,GTD,160,223.129,FCY,63.906
023,GTD,161,240.548,FCY,
023,GTD,162,196.352,GF,
023,GTD,163,124.722,GF,
023,GTD,164,123.585,GF,
023,GTD,165,123.205,GF,
023,GTD,166,123.009,GF,
023,GTD,167,122.922,GF,
023,GTD,168,122.732,GF,
023,GTD,169,123.171,GF,
023,GTD,170,123.248,GF,
023,GTD,171,124.041,GF,
023,GTD,172,122.595,GF,
023,GTD,173,123.397,GF,
023,GTD,174,123.583,GF,
023,GTD,175,123.441,GF,
023,GTD,176,123.083,GF,
023,GTD,177,123.268,GF,
023,GTD,178,124.072,GF,
023,GTD,179,122.877,GF,
023,GTD,180,124.603,GF,
023,GTD,181,124.645,GF,
023,GTD,182,124.941,GF,
023,GTD,183,123.877,GF,
023,GTD,184,123.808,GF,
023,GTD,185,123.492,GF,
023,GTD,186,133.13,GF,
023,GTD,187,193.455,GF,79.248
023,GTD,188,125.718,GF,
023,GTD,189,124.397,GF,
023,GTD,190,123.244,GF,
023,GTD,191,123.25,GF,
023,GTD,192,122.661,GF,
023,GTD,193,122.791,GF,
023,GTD,194,122.649,GF,
023,GTD,195,123.405,GF,
023,GTD,196,123.227,GF,
023,GTD,197,123.696,GF,
023,GTD,198,135.262,FCY,
023,GTD,199,148.944,FCY,
023,GTD,200,159.955,FCY,
023,GTD,201,221.15,FCY,
023,GTD,202,184.136,FCY,
023,GTD,203,210.051,FCY,
023,GTD,204,241.695,FCY,
023,GTD,205,199.848,GF,
023,GTD,206,124.032,GF,
023,GTD,207,124.3,GF,
023,GTD,208,126.395,FCY,
023,GTD,209,139.07,FCY,
023,GTD,210,178.686,FCY,
023,GTD,211,200.735,GF,
023,GTD,212,123.036,GF,
023,GTD,213,123.345,GF,
023,GTD,214,122.767,GF,
023,GTD,215,122.635,GF,
023,GTD,216,122.777,GF,
023,GTD,217,122.566,GF,
023,GTD,218,122.322,GF,
023,GTD,219,130.913,GF,
023,GTD,220,198.133,GF,81.433
023,GTD,221,125.222,GF,
023,GTD,222,122.764,GF,
023,GTD,223,122.931,GF,
023,GTD,224,121.309,GF,
023,GTD,225,121.692,GF,
023,GTD,226,121.74,GF,
023,GTD,227,122.629,GF,
023,GTD,228,122.865,GF,
023,GTD,229,122.39,GF,
023,GTD,230,122.006,GF,
023,GTD,231,122.069,GF,
023,GTD,232,123.014,GF,
023,GTD,233,122.462,GF,
023,GTD,234,126.456,FCY,
023,GTD,235,138.126,FCY,
023,GTD,236,212.747,FCY,
023,GTD,237,224.547,FCY,
023,GTD,238,198.033,FCY,
023,GTD,239,232.247,FCY,66.49
023,GTD,240,189.71,GF,
023,GTD,241,124.37,GF,
023,GTD,242,124.321,GF,
023,GTD,243,124.441,GF,
023,GTD,244,122.981,GF,
023,GTD,245,123.637,GF,
023,GTD,246,124.436,GF,
023,GTD,247,123.584,GF,
023,GTD,248,124.816,GF,
023,GTD,249,125.722,GF,
023,GTD,250,123.669,GF,
023,GTD,251,125.893,GF,
023,GTD,252,124.592,GF,
023,GTD,253,123.766,GF,
023,GTD,254,124.593,GF,
023,GTD,255,123.11,GF,
023,GTD,256,123.04,GF,
023,GTD,257,122.998,GF,
023,GTD,258,125.41,GF,
023,GTD,259,123.021,GF,
023,GTD,260,123.581,GF,
023,GTD,261,123.451,GF,
023,GTD,262,123.333,GF,
023,GTD,263,123.989,GF,
023,GTD,264,132.039,GF,
023,GTD,265,234.438,GF,117.684
023,GTD,266,123.876,GF,
023,GTD,267,121.838,GF,
023,GTD,268,123.042,GF,
023,GTD,269,121.96,GF,
023,GTD,270,123.398,GF,
023,GTD,271,123.075,GF,
023,GTD,272,122.576,GF,
023,GTD,273,122.27,GF,
023,GTD,274,122.067,GF,
023,GTD,275,121.995,GF,
023,GTD,276,122.356,GF,
023,GTD,277,122.175,GF,
023,GTD,278,121.939,GF,
023,GTD,279,121.879,GF,
023,GTD,280,122.096,GF,
023,GTD,281,122.465,GF,
023,GTD,282,134.309,FCY,
023,GTD,283,182.154,FCY,
023,GTD,284,225.287,FCY,
023,GTD,285,191.646,FCY,
023,GTD,286,227.348,FCY,68.989
023,GTD,287,237.767,FCY,42.981
023,GTD,288,175.913,GF,
023,GTD,289,126.495,GF,
023,GTD,290,123.901,GF,
023,GTD,291,124.75,GF,
023,GTD,292,123.398,GF,
023,GTD,293,123.454,GF,
023,GTD,294,153.526,FCY,
023,GTD,295,170.951,FCY,
023,GTD,296,180.368,GF,
023,GTD,297,122.699,GF,
023,GTD,298,122.218,GF,
023,GTD,299,156.337,FCY,
023,GTD,300,204.724,FCY,
023,GTD,301,184.797,FCY,
023,GTD,302,205.922,GF,
023,GTD,303,123.215,GF,
023,GTD,304,123.571,GF,
023,GTD,305,122.503,GF,
023,GTD,306,122.085,GF,
023,GTD,307,131.441,GF,
023,GTD,308,205.799,GF,91.961
023,GTD,309,124.947,GF,
023,GTD,310,126.117,GF,
023,GTD,311,126.308,GF,
023,GTD,312,130.848,GF,
023,GTD,313,126.564,FF,
04,LMP2,1,125.122,GF,
04,LMP2,2,117.139,GF,
04,LMP2,3,116.505,GF,
04,LMP2,4,116.47,GF,
04,LMP2,5,118.097,GF,
04,LMP2,6,116.374,GF,
04,LMP2,7,117.001,GF,
04,LMP2,8,117.203,GF,
04,LMP2,9,116.108,GF,
04,LMP2,10,118.814,GF,
04,LMP2,11,279.634,GF,
04,LMP2,12,147.29,GF,70.267
04,LMP2,13,118.11,GF,
04,LMP2,14,118.62,GF,
04,LMP2,15,128.808,GF,
04,LMP2,16,140.727,GF,32.665
04,LMP2,17,120.895,FCY,
04,LMP2,18,162.864,FCY,
04,LMP2,19,154.375,FCY,
04,LMP2,20,235.681,FCY,
04,LMP2,21,183.416,FCY,51.4
04,LMP2,22,175.303,FCY,
04,LMP2,23,213.817,GF,
04,LMP2,24,118.012,GF,
04,LMP2,25,116.147,GF,
04,LMP2,26,116.477,GF,
04,LMP2,27,115.607,GF,
04,LMP2,28,116.522,GF,
04,LMP2,29,117.882,GF,
04,LMP2,30,115.908,GF,
04,LMP2,31,116.783,GF,
04,LMP2,32,118.563,GF,
04,LMP2,33,116.212,GF,
04,LMP2,34,117.125,GF,
04,LMP2,35,115.11,GF,
04,LMP2,36,120.79,GF,
04,LMP2,37,118.569,GF,
04,LMP2,38,119.29,GF,
04,LMP2,39,118.523,GF,
04,LMP2,40,116.232,GF,
04,LMP2,41,117.346,GF,
04,LMP2,42,117.254,GF,
04,LMP2,43,173.344,GF,
04,LMP2,44,139.909,GF,76.799
04,LMP2,45,118.156,GF,
04,LMP2,46,117.581,GF,
04,LMP2,47,116.907,GF,
04,LMP2,48,117.615,GF,
04,LMP2,49,119.252,GF,
04,LMP2,50,117.697,GF,
04,LMP2,51,119.831,FCY,
04,LMP2,52,150.39,FCY,
04,LMP2,53,201.276,FCY,
04,LMP2,54,193.746,FCY,
04,LMP2,55,150.951,FCY,
04,LMP2,56,127.002,FCY,
04,LMP2,57,139.979,GF,
04,LMP2,58,119.864,GF,
04,LMP2,59,121.447,GF,
04,LMP2,60,120.865,GF,
04,LMP2,61,119.974,GF,
04,LMP2,62,116.833,GF,
04,LMP2,63,117.013,GF,
04,LMP2,64,115.264,GF,
04,LMP2,65,114.663,GF,
04,LMP2,66,115.156,GF,
04,LMP2,67,168.847,GF,
04,LMP2,68,141.791,GF,77.244
04,LMP2,69,117.36,GF,
04,LMP2,70,119.847,GF,
04,LMP2,71,118.774,GF,
04,LMP2,72,118.37,GF,
04,LMP2,73,118.45,GF,
04,LMP2,74,118.699,GF,
04,LMP2,75,118.993,GF,
04,LMP2,76,119.316,FCY,
04,LMP2,77,131.644,FCY,
04,LMP2,78,128.861,FCY,
04,LMP2,79,212.644,FCY,
04,LMP2,80,183.52,FCY,
04,LMP2,81,176.087,FCY,
04,LMP2,82,118.285,FCY,
04,LMP2,83,127.379,FCY,
04,LMP2,84,248.233,GF,
04,LMP2,85,135.798,GF,80.202
04,LMP2,86,113.292,GF,
04,LMP2,87,112.54,GF,
04,LMP2,88,112.295,GF,
04,LMP2,89,113.14,GF,
04,LMP2,90,120.075,GF,
04,LMP2,91,113.49,GF,
04,LMP2,92,115.248,GF,
04,LMP2,93,117.581,GF,
04,LMP2,94,115.535,GF,
04,LMP2,95,113.015,GF,
04,LMP2,96,113.926,GF,
04,LMP2,97,112.751,GF,
04,LMP2,98,112.284,GF,
04,LMP2,99,113.354,GF,
04,LMP2,100,112.762,GF,
04,LMP2,101,115.025,GF,
04,LMP2,102,114.757,GF,
04,LMP2,103,114.889,GF,
04,LMP2,104,114.036,GF,
04,LMP2,105,113.014,GF,
04,LMP2,106,114.744,GF,
04,LMP2,107,174.009,GF,
04,LMP2,108,136.954,GF,78.362
04,LMP2,109,114.961,FCY,
04,LMP2,110,141.862,FCY,
04,LMP2,111,145.285,FCY,
04,LMP2,112,138.854,FCY,
04,LMP2,113,144.317,FCY,
04,LMP2,114,158.66,FCY,46.294
04,LMP2,115,168.313,FCY,
04,LMP2,116,185.071,GF,
04,LMP2,117,117.789,GF,
04,LMP2,118,114.602,GF,
04,LMP2,119,117.71,FCY,
04,LMP2,120,136.765,FCY,
04,LMP2,121,112.537,GF,
04,LMP2,122,112.934,GF,
04,LMP2,123,114.466,GF,
04,LMP2,124,115.28,GF,
04,LMP2,125,117.874,GF,
04,LMP2,126,117.162,GF,
04,LMP2,127,115.659,GF,
04,LMP2,128,113.945,GF,
04,LMP2,129,112.598,GF,
04,LMP2,130,112.347,GF,
04,LMP2,131,112.583,GF,
04,LMP2,132,112.614,GF,
04,LMP2,133,113.602,GF,
04,LMP2,134,113.044,GF,
04,LMP2,135,112.672,GF,
04,LMP2,136,115.284,GF,
04,LMP2,137,171.902,GF,
04,LMP2,138,142.369,GF,85.903
04,LMP2,139,116.333,GF,
04,LMP2,140,114.038,GF,
04,LMP2,141,114.92,GF,
04,LMP2,142,114.094,GF,
04,LMP2,143,115.264,GF,
04,LMP2,144,113.878,GF,
04,LMP2,145,113.214,GF,
04,LMP2,146,113.753,GF,
04,LMP2,147,115.979,GF,
04,LMP2,148,114.814,GF,
04,LMP2,149,113.474,GF,
04,LMP2,150,114.516,GF,
04,LMP2,151,114.937,GF,
04,LMP2,152,114.304,GF,
04,LMP2,153,115.39,GF,
04,LMP2,154,115.883,GF,
04,LMP2,155,117.026,GF,
04,LMP2,156,115.798,GF,
04,LMP2,157,112.306,GF,
04,LMP2,158,114.963,GF,
04,LMP2,159,113.654,GF,
04,LMP2,160,166.584,GF,
04,LMP2,161,137.924,GF,75.163
04,LMP2,162,133.346,FCY,
04,LMP2,163,139.001,FCY,
04,LMP2,164,175.038,FCY,
04,LMP2,165,232.089,FCY,
04,LMP2,166,198.986,FCY,45.555
04,LMP2,167,187.999,FCY,
04,LMP2,168,234.416,FCY,
04,LMP2,169,204.533,GF,
04,LMP2,170,118.972,GF,
04,LMP2,171,115.673,GF,
04,LMP2,172,114.817,GF,
04,LMP2,173,113.93,GF,
04,LMP2,174,113.478,GF,
04,LMP2,175,114.334,GF,
04,LMP2,176,113.832,GF,
04,LMP2,177,114.45,GF,
04,LMP2,178,118.852,GF,
04,LMP2,179,112.89,GF,
04,LMP2,180,113.013,GF,
04,LMP2,181,113.717,GF,
04,LMP2,182,116.189,GF,
04,LMP2,183,118.228,GF,
04,LMP2,184,115.992,GF,
04,LMP2,185,113.617,GF,
04,LMP2,186,112.925,GF,
04,LMP2,187,112.631,GF,
04,LMP2,188,113.756,GF,
04,LMP2,189,173.385,GF,
04,LMP2,190,138.844,GF,83.286
04,LMP2,191,116.003,GF,
04,LMP2,192,117.556,GF,
04,LMP2,193,116.856,GF,
04,LMP2,194,113.265,GF,
04,LMP2,195,113.76,GF,
04,LMP2,196,114.062,GF,
04,LMP2,197,114.63,GF,
