car,class,lap,lap_time,flags,pit_time
01,GTP,125,112.769,GF,
01,GTP,126,113.713,GF,
01,GTP,127,113.843,GF,
01,GTP,128,112.316,GF,
01,GTP,129,113.046,GF,
01,GTP,130,113.688,GF,
01,GTP,131,112.578,GF,
01,GTP,132,111.907,GF,
01,GTP,133,113.938,GF,
01,GTP,134,112.174,GF,
01,GTP,135,114.477,GF,
01,GTP,136,113.503,GF,
01,GTP,137,158.942,FCY,
01,GTP,138,246.096,FCY,
01,GTP,139,240.948,FCY,66.635
01,GTP,140,197.833,FCY,
01,GTP,141,208.823,FCY,
01,GTP,142,218.222,FCY,
01,GTP,143,212.752,FCY,
01,GTP,144,205.941,GF,
01,GTP,145,112.949,GF,
01,GTP,146,111.766,GF,
01,GTP,147,111.342,GF,
01,GTP,148,110.973,GF,
01,GTP,149,110.477,GF,
01,GTP,150,109.911,GF,
01,GTP,151,109.863,GF,
01,GTP,152,112.787,GF,
01,GTP,153,114.418,GF,
01,GTP,154,112.078,GF,
01,GTP,155,109.626,GF,
01,GTP,156,109.573,GF,
01,GTP,157,110.518,GF,
01,GTP,158,110.16,GF,
01,GTP,159,109.523,GF,
01,GTP,160,112.196,GF,
01,GTP,161,110.964,GF,
01,GTP,162,112.538,GF,
01,GTP,163,111.301,GF,
01,GTP,164,110.116,GF,
01,GTP,165,108.311,GF,
01,GTP,166,110.748,GF,
01,GTP,167,111.746,GF,
01,GTP,168,110.535,GF,
01,GTP,169,109.709,GF,
01,GTP,170,120.811,GF,
01,GTP,171,175.436,GF,74.596
01,GTP,172,118.261,GF,
01,GTP,173,111.955,GF,
01,GTP,174,111.944,GF,
01,GTP,175,142.827,FCY,
01,GTP,176,240.65,FCY,
01,GTP,177,245.418,FCY,53.256
01,GTP,178,211.451,FCY,
01,GTP,179,207.136,FCY,
01,GTP,180,214.262,GF,
01,GTP,181,115.442,GF,
01,GTP,182,112.372,GF,
01,GTP,183,112.626,GF,
01,GTP,184,112.601,GF,
01,GTP,185,112.1,GF,
01,GTP,186,113.261,GF,
01,GTP,187,111.991,GF,
01,GTP,188,112.999,GF,
01,GTP,189,115.509,GF,
01,GTP,190,116.516,GF,
01,GTP,191,113.948,GF,
01,GTP,192,112.454,GF,
01,GTP,193,133.761,FCY,
01,GTP,194,220.305,FCY,
01,GTP,195,226.23,FCY,
01,GTP,196,257.867,FCY,78.504
01,GTP,197,197.175,FCY,
01,GTP,198,203.994,FCY,57.253
01,GTP,199,211.872,GF,
01,GTP,200,127.303,FCY,
01,GTP,201,227.594,FCY,
01,GTP,202,213.656,GF,
01,GTP,203,112.377,GF,
01,GTP,204,109.77,GF,
01,GTP,205,109.938,GF,
01,GTP,206,109.986,GF,
01,GTP,207,109.236,GF,
01,GTP,208,109.048,GF,
01,GTP,209,110.623,GF,
01,GTP,210,111.799,GF,
01,GTP,211,113.608,GF,
01,GTP,212,111.213,GF,
01,GTP,213,108.722,GF,
01,GTP,214,108.664,GF,
01,GTP,215,117.367,FCY,
01,GTP,216,212.347,FCY,
01,GTP,217,244.131,FCY,
01,GTP,218,250.577,FCY,64.659
01,GTP,219,207.729,FCY,
01,GTP,220,213.443,GF,
01,GTP,221,112.094,GF,
01,GTP,222,109.416,GF,
01,GTP,223,110.319,GF,
01,GTP,224,110.807,GF,
01,GTP,225,109.128,GF,
01,GTP,226,109.444,GF,
01,GTP,227,108.67,GF,
01,GTP,228,112.472,GF,
01,GTP,229,110.532,GF,
01,GTP,230,108.452,GF,
01,GTP,231,109.187,GF,
01,GTP,232,109.488,GF,
01,GTP,233,111.946,GF,
01,GTP,234,110.078,GF,
01,GTP,235,108.775,GF,
01,GTP,236,109.544,GF,
01,GTP,237,111.293,GF,
01,GTP,238,111.346,GF,
01,GTP,239,110.571,GF,
01,GTP,240,109.164,GF,
01,GTP,241,119.44,GF,
023,GTD,1,162.349,FCY,
023,GTD,2,236.241,FCY,
023,GTD,3,206.35,GF,
023,GTD,4,128.815,GF,
023,GTD,5,124.51,GF,
023,GTD,6,124.072,GF,
023,GTD,7,124.191,GF,
023,GTD,8,123.158,GF,
023,GTD,9,123.704,GF,
023,GTD,10,124.322,GF,
023,GTD,11,123.475,GF,
023,GTD,12,125.753,GF,
023,GTD,13,123.208,GF,
023,GTD,14,123.565,GF,
023,GTD,15,123.89,GF,
023,GTD,16,124.327,GF,
023,GTD,17,123.867,GF,
023,GTD,18,125.194,GF,
023,GTD,19,125.062,GF,
023,GTD,20,125.137,GF,
023,GTD,21,124.263,GF,
023,GTD,22,124.122,GF,
023,GTD,23,123.852,GF,
023,GTD,24,123.765,GF,
023,GTD,25,123.41,GF,
023,GTD,26,371.41,FCY,
023,GTD,27,187.649,FCY,270.69
023,GTD,28,225.911,FCY,
023,GTD,29,233.969,FCY,
023,GTD,30,217.993,FCY,
023,GTD,31,204.43,FCY,
023,GTD,32,129.265,FCY,
023,GTD,33,175.431,FCY,
023,GTD,34,167.374,GF,47.36
023,GTD,35,128.322,GF,
023,GTD,36,127.862,GF,
023,GTD,37,126.723,GF,
023,GTD,38,125.356,GF,
023,GTD,39,126.116,GF,
023,GTD,40,124.989,GF,
023,GTD,41,128.928,GF,
023,GTD,42,126.263,GF,
023,GTD,43,125.09,GF,
023,GTD,44,125.253,GF,
023,GTD,45,162.345,GF,
023,GTD,46,4074.864,GF,3983.074
023,GTD,47,128.532,GF,
023,GTD,48,124.594,GF,
023,GTD,49,125.085,GF,
023,GTD,50,124.974,GF,
023,GTD,51,127.332,GF,
023,GTD,52,127.416,GF,
023,GTD,53,125.614,GF,
023,GTD,54,125.013,GF,
023,GTD,55,125.108,GF,
023,GTD,56,123.717,GF,
023,GTD,57,124.299,GF,
023,GTD,58,125.681,GF,
023,GTD,59,124.467,GF,
023,GTD,60,124.363,GF,
023,GTD,61,124.198,GF,
023,GTD,62,125.759,GF,
023,GTD,63,123.983,GF,
023,GTD,64,124.202,GF,
023,GTD,65,125.72,GF,
023,GTD,66,124.961,GF,
023,GTD,67,125.363,GF,
023,GTD,68,124.152,GF,
023,GTD,69,126.601,GF,
023,GTD,70,124.652,GF,
023,GTD,71,124.997,GF,
023,GTD,72,124.566,GF,
023,GTD,73,125.099,GF,
023,GTD,74,123.981,GF,
023,GTD,75,202.077,GF,
023,GTD,76,148.249,GF,100.919
023,GTD,77,124.91,GF,
023,GTD,78,124.729,GF,
023,GTD,79,125.205,GF,
023,GTD,80,124.415,GF,
023,GTD,81,124.602,GF,
023,GTD,82,125.107,GF,
023,GTD,83,125.338,GF,
023,GTD,84,124.682,GF,
023,GTD,85,125.887,GF,
023,GTD,86,126.789,GF,
023,GTD,87,125.225,GF,
023,GTD,88,125.245,GF,
023,GTD,89,124.687,GF,
023,GTD,90,125.39,GF,
023,GTD,91,125.355,GF,
023,GTD,92,125.767,GF,
023,GTD,93,125.66,GF,
023,GTD,94,124.554,GF,
023,GTD,95,403.799,GF,
04,LMP2,1,126.918,FCY,
04,LMP2,2,245.818,FCY,
04,LMP2,3,225.354,GF,
04,LMP2,4,120.718,GF,
04,LMP2,5,118.5,GF,
04,LMP2,6,117.813,GF,
04,LMP2,7,115.952,GF,
04,LMP2,8,116.621,GF,
04,LMP2,9,115.55,GF,
04,LMP2,10,115.537,GF,
04,LMP2,11,116.132,GF,
04,LMP2,12,116.237,GF,
04,LMP2,13,114.704,GF,
04,LMP2,14,117.294,GF,
04,LMP2,15,116.354,GF,
04,LMP2,16,117.808,GF,
04,LMP2,17,117.416,GF,
04,LMP2,18,116.957,GF,
04,LMP2,19,119.214,GF,
04,LMP2,20,117.114,GF,
04,LMP2,21,117.646,GF,
04,LMP2,22,125.076,GF,
04,LMP2,23,181.551,GF,75.321
04,LMP2,24,117.69,GF,
04,LMP2,25,116.35,GF,
04,LMP2,26,117.634,GF,
04,LMP2,27,128.685,GF,
04,LMP2,28,141.234,GF,32.907
04,LMP2,29,336.034,FCY,
04,LMP2,30,197.046,FCY,
04,LMP2,31,232.199,FCY,
04,LMP2,32,216.509,FCY,66.791
04,LMP2,33,199.683,FCY,
04,LMP2,34,217.634,FCY,
04,LMP2,35,209.961,GF,
04,LMP2,36,121.246,GF,
04,LMP2,37,119.032,GF,
04,LMP2,38,116.279,GF,
04,LMP2,39,116.746,GF,
04,LMP2,40,119.241,GF,
04,LMP2,41,116.559,GF,
04,LMP2,42,116.108,GF,
04,LMP2,43,115.627,GF,
04,LMP2,44,116.502,GF,
04,LMP2,45,115.926,GF,
04,LMP2,46,115.607,GF,
04,LMP2,47,118.231,GF,
04,LMP2,48,118.453,GF,
04,LMP2,49,117.982,GF,
04,LMP2,50,118.687,GF,
04,LMP2,51,118.804,GF,
04,LMP2,52,174.333,FCY,
04,LMP2,53,211.994,FCY,
04,LMP2,54,146.804,FCY,
04,LMP2,55,157.401,FCY,
04,LMP2,56,213.707,FCY,
04,LMP2,57,221.242,FCY,
04,LMP2,58,155.993,FCY,
04,LMP2,59,175.458,FCY,68.833
04,LMP2,60,120.779,GF,
04,LMP2,61,122.256,GF,
04,LMP2,62,119.064,GF,
04,LMP2,63,118.096,GF,
04,LMP2,64,115.946,GF,
04,LMP2,65,115.54,GF,
04,LMP2,66,112.937,GF,
04,LMP2,67,113.276,GF,
04,LMP2,68,115.869,GF,
04,LMP2,69,113.528,GF,
04,LMP2,70,114.421,GF,
04,LMP2,71,115.087,GF,
04,LMP2,72,112.368,GF,
04,LMP2,73,115.21,GF,
04,LMP2,74,116.216,GF,
04,LMP2,75,114.642,GF,
04,LMP2,76,113.154,GF,
04,LMP2,77,115.274,GF,
04,LMP2,78,124.645,GF,
04,LMP2,79,183.29,GF,78.076
04,LMP2,80,116.273,GF,
04,LMP2,81,117.298,GF,
04,LMP2,82,114.323,GF,
04,LMP2,83,114.851,GF,
04,LMP2,84,114.894,GF,
04,LMP2,85,113.822,GF,
04,LMP2,86,112.008,GF,
04,LMP2,87,112.631,GF,
04,LMP2,88,111.585,GF,
04,LMP2,89,113.973,GF,
04,LMP2,90,115.249,GF,
04,LMP2,91,112.399,GF,
04,LMP2,92,111.683,GF,
04,LMP2,93,114.385,GF,
04,LMP2,94,112.398,GF,
04,LMP2,95,113.616,GF,
04,LMP2,96,113.854,GF,
04,LMP2,97,112.698,GF,
04,LMP2,98,113.651,GF,
04,LMP2,99,114.445,GF,
04,LMP2,100,112.216,GF,
04,LMP2,101,117.052,GF,
04,LMP2,102,124.599,GF,
04,LMP2,103,192.404,GF,81.542
04,LMP2,104,118.586,GF,
04,LMP2,105,117.197,GF,
04,LMP2,106,119.872,GF,
04,LMP2,107,118.747,GF,
04,LMP2,108,120.127,GF,
04,LMP2,109,118.379,GF,
04,LMP2,110,120.536,GF,
04,LMP2,111,117.321,GF,
04,LMP2,112,119.341,GF,
04,LMP2,113,118.494,GF,
04,LMP2,114,117.658,GF,
04,LMP2,115,119.02,GF,
04,LMP2,116,120.608,GF,
04,LMP2,117,119.292,GF,
04,LMP2,118,120.5,GF,
04,LMP2,119,117.865,GF,
04,LMP2,120,117.958,GF,
04,LMP2,121,116.916,GF,
04,LMP2,122,119.384,GF,
04,LMP2,123,119.248,GF,
04,LMP2,124,128.161,GF,
04,LMP2,125,181.938,GF,76.571
04,LMP2,126,115.15,GF,
04,LMP2,127,122.083,GF,
04,LMP2,128,114.386,GF,
04,LMP2,129,116.174,GF,
04,LMP2,130,113.555,GF,
04,LMP2,131,117.161,GF,
04,LMP2,132,113.625,GF,
04,LMP2,133,134.417,FCY,
04,LMP2,134,168.253,FCY,
04,LMP2,135,151.575,FCY,
04,LMP2,136,178.218,FCY,61.956
04,LMP2,137,177.255,FCY,
04,LMP2,138,202.717,FCY,
04,LMP2,139,212.133,FCY,
04,LMP2,140,212.903,FCY,
04,LMP2,141,198.565,GF,
04,LMP2,142,117.664,GF,
04,LMP2,143,114.664,GF,
04,LMP2,144,113.284,GF,
04,LMP2,145,112.908,GF,
04,LMP2,146,112.02,GF,
04,LMP2,147,112.629,GF,
04,LMP2,148,112.425,GF,
04,LMP2,149,111.612,GF,
04,LMP2,150,113.137,GF,
04,LMP2,151,115.762,GF,
04,LMP2,152,116.759,GF,
04,LMP2,153,113.879,GF,
04,LMP2,154,113.512,GF,
04,LMP2,155,111.114,GF,
04,LMP2,156,111.435,GF,
04,LMP2,157,112.283,GF,
04,LMP2,158,112.134,GF,
04,LMP2,159,113.008,GF,
04,LMP2,160,124.161,GF,
04,LMP2,161,181.469,GF,78.231
04,LMP2,162,114.962,GF,
04,LMP2,163,112.123,GF,
04,LMP2,164,112.035,GF,
04,LMP2,165,114.312,GF,
04,LMP2,166,112.856,GF,
04,LMP2,167,112.444,GF,
04,LMP2,168,114.521,GF,
04,LMP2,169,113.989,GF,
04,LMP2,170,113.082,GF,
04,LMP2,171,121.085,FCY,
04,LMP2,172,131.064,FCY,
04,LMP2,173,207.172,FCY,
04,LMP2,174,225.791,FCY,67.07
04,LMP2,175,203.003,FCY,
04,LMP2,176,212.778,FCY,
04,LMP2,177,206.951,GF,
04,LMP2,178,117.484,GF,
04,LMP2,179,114.094,GF,
04,LMP2,180,112.894,GF,
04,LMP2,181,112.034,GF,
04,LMP2,182,111.267,GF,
04,LMP2,183,110.98,GF,
04,LMP2,184,111.143,GF,
04,LMP2,185,112.532,GF,
04,LMP2,186,114.296,GF,
04,LMP2,187,118.046,GF,
04,LMP2,188,116.188,GF,
04,LMP2,189,113.247,GF,
04,LMP2,190,130.074,FCY,
04,LMP2,191,217.265,FCY,
04,LMP2,192,226.147,FCY,
04,LMP2,193,259.152,FCY,78.911
04,LMP2,194,188.522,FCY,
04,LMP2,195,211.946,FCY,
04,LMP2,196,211.843,GF,
04,LMP2,197,129.354,FCY,
04,LMP2,198,226.934,FCY,
04,LMP2,199,212.599,GF,
04,LMP2,200,114.97,GF,
04,LMP2,201,112.539,GF,
04,LMP2,202,112.38,GF,
04,LMP2,203,112.238,GF,
04,LMP2,204,111.364,GF,
04,LMP2,205,110.924,GF,
04,LMP2,206,111.263,GF,
04,LMP2,207,113.48,GF,
04,LMP2,208,115.901,GF,
04,LMP2,209,115.837,GF,
04,LMP2,210,115.599,GF,
04,LMP2,211,117.659,GF,
04,LMP2,212,125.777,FCY,
04,LMP2,213,168.858,FCY,
04,LMP2,214,242.141,FCY,
04,LMP2,215,255.693,FCY,74.556
04,LMP2,216,204.985,FCY,
04,LMP2,217,210.574,GF,
04,LMP2,218,115.692,GF,
04,LMP2,219,114.622,GF,
04,LMP2,220,112.378,GF,
04,LMP2,221,112.556,GF,
04,LMP2,222,112.589,GF,
04,LMP2,223,113.176,GF,
04,LMP2,224,111.265,GF,
04,LMP2,225,111.183,GF,
04,LMP2,226,112.88,GF,
04,LMP2,227,113.704,GF,
04,LMP2,228,118.069,GF,
04,LMP2,229,114.949,GF,
04,LMP2,230,114.742,GF,
04,LMP2,231,113.072,GF,
04,LMP2,232,113.341,GF,
04,LMP2,233,111.384,GF,
04,LMP2,234,111.075,GF,
04,LMP2,235,112.487,GF,
04,LMP2,236,111.207,GF,
04,LMP2,237,112.425,GF,
04,LMP2,238,124.479,GF,
04,LMP2,239,184.563,GF,77.727
04,LMP2,240,114.388,GF,
04,LMP2,241,112.121,GF,
04,LMP2,242,113.304,GF,
04,LMP2,243,112.183,GF,
04,LMP2,244,111.446,GF,
04,LMP2,245,111.451,GF,
04,LMP2,246,115.054,GF,
04,LMP2,247,114.249,GF,
04,LMP2,248,113.212,GF,
04,LMP2,249,112.948,GF,
04,LMP2,250,113.639,GF,
04,LMP2,251,114.36,GF,
04,LMP2,252,112.495,GF,
04,LMP2,253,111.554,GF,
04,LMP2,254,115.221,GF,
04,LMP2,255,113.024,GF,
04,LMP2,256,113.866,GF,
04,LMP2,257,111.237,GF,
04,LMP2,258,112.33,GF,
04,LMP2,259,111.128,GF,
04,LMP2,260,112.86,GF,
04,LMP2,261,113.668,GF,
04,LMP2,262,126.281,GF,
04,LMP2,263,188.36,GF,79.098
04,LMP2,264,116.688,GF,
04,LMP2,265,113.141,GF,
04,LMP2,266,112.219,GF,
04,LMP2,267,112.611,GF,
04,LMP2,268,113.441,GF,
04,LMP2,269,113.098,GF,
04,LMP2,270,116.746,GF,
04,LMP2,271,115.326,GF,
04,LMP2,272,112.156,GF,
04,LMP2,273,112.675,GF,
04,LMP2,274,115.253,GF,
04,LMP2,275,113.38,GF,
04,LMP2,276,115.101,GF,
04,LMP2,277,113.163,GF,
04,LMP2,278,114.066,GF,
04,LMP2,279,116.283,GF,
04,LMP2,280,112.24,GF,
04,LMP2,281,112.635,GF,
04,LMP2,282,123.913,GF,
04,LMP2,283,187.29,FCY,73.213
04,LMP2,284,156.824,FCY,
04,LMP2,285,154.826,FCY,
04,LMP2,286,249.227,FCY,
04,LMP2,287,229.405,FCY,
04,LMP2,288,223.441,FCY,
04,LMP2,289,215.956,GF,
04,LMP2,290,117.04,GF,
04,LMP2,291,124.374,FCY,
04,LMP2,292,231.503,FCY,
04,LMP2,293,234.457,FCY,
04,LMP2,294,223.297,FCY,
04,LMP2,295,213.167,GF,
04,LMP2,296,116.85,GF,
04,LMP2,297,114.485,GF,
04,LMP2,298,113.771,GF,
04,LMP2,299,131.221,FCY,
04,LMP2,300,171.651,FCY,
04,LMP2,301,237.74,FCY,
04,LMP2,302,284.488,FCY,80.831
04,LMP2,303,228.661,FCY,
04,LMP2,304,203.091,GF,
04,LMP2,305,118.489,GF,
04,LMP2,306,115.67,GF,
04,LMP2,307,114.092,GF,
04,LMP2,308,113.381,GF,
04,LMP2,309,112.938,GF,
04,LMP2,310,112.35,GF,
04,LMP2,311,112.486,GF,
04,LMP2,312,143.141,FCY,
04,LMP2,313,251.422,FCY,
04,LMP2,314,250.735,FCY,
04,LMP2,315,213.173,GF,
04,LMP2,316,127.803,GF,
04,LMP2,317,116.264,GF,
04,LMP2,318,114.285,FF,
1,GTD,1,160.985,FCY,
1,GTD,2,235.453,FCY,
1,GTD,3,207.574,GF,
1,GTD,4,127.347,GF,
1,GTD,5,125.165,GF,
1,GTD,6,123.751,GF,
1,GTD,7,123.599,GF,
1,GTD,8,123.712,GF,
1,GTD,9,123.768,GF,
1,GTD,10,123.574,GF,
1,GTD,11,123.675,GF,
1,GTD,12,125.015,GF,
1,GTD,13,123.828,GF,
1,GTD,14,123.619,GF,
1,GTD,15,124.369,GF,
1,GTD,16,124.301,GF,
1,GTD,17,124.136,GF,
1,GTD,18,123.858,GF,
1,GTD,19,124.679,GF,
1,GTD,20,123.798,GF,
1,GTD,21,125.886,GF,
1,GTD,22,124.557,GF,
1,GTD,23,124.352,GF,
1,GTD,24,123.884,GF,
1,GTD,25,123.755,GF,
1,GTD,26,124.035,GF,
1,GTD,27,124.543,GF,
1,GTD,28,176.529,FCY,
1,GTD,29,173.166,FCY,76.496
1,GTD,30,208.788,FCY,
1,GTD,31,228.419,FCY,
1,GTD,32,229.283,FCY,
1,GTD,33,215.168,FCY,39.866
1,GTD,34,224.373,FCY,
1,GTD,35,203.217,GF,
1,GTD,36,126.994,GF,
1,GTD,37,123.958,GF,
1,GTD,38,123.467,GF,
1,GTD,39,123.396,GF,
1,GTD,40,123.174,GF,
1,GTD,41,123.166,GF,
1,GTD,42,122.935,GF,
1,GTD,43,123.114,GF,
1,GTD,44,123.562,GF,
1,GTD,45,123.649,GF,
1,GTD,46,123.475,GF,
1,GTD,47,123.361,GF,
1,GTD,48,123.364,GF,
1,GTD,49,123.669,GF,
1,GTD,50,124.917,GF,
1,GTD,51,136.785,FCY,
1,GTD,52,149.079,FCY,
1,GTD,53,181.257,FCY,
1,GTD,54,232.693,FCY,
1,GTD,55,260.552,FCY,
1,GTD,56,206.46,FCY,65.155
1,GTD,57,221.098,FCY,
1,GTD,58,201.41,GF,
1,GTD,59,125.645,GF,
1,GTD,60,124.575,GF,
1,GTD,61,123.75,GF,
1,GTD,62,123.517,GF,
1,GTD,63,123.193,GF,
1,GTD,64,123.44,GF,
1,GTD,65,123.59,GF,
1,GTD,66,123.365,GF,
1,GTD,67,124.023,GF,
1,GTD,68,124.19,GF,
1,GTD,69,123.503,GF,
1,GTD,70,123.51,GF,
1,GTD,71,123.43,GF,
1,GTD,72,123.253,GF,
1,GTD,73,123.617,GF,
1,GTD,74,123.871,GF,
1,GTD,75,123.854,GF,
1,GTD,76,125.007,GF,
1,GTD,77,124.206,GF,
1,GTD,78,124.539,GF,
1,GTD,79,123.882,GF,
1,GTD,80,124.178,GF,
1,GTD,81,123.94,GF,
1,GTD,82,124.086,GF,
1,GTD,83,123.966,GF,
1,GTD,84,123.699,GF,
1,GTD,85,177.852,GF,
1,GTD,86,147.005,GF,76.583
1,GTD,87,123.709,GF,
1,GTD,88,123.831,GF,
1,GTD,89,123.531,GF,
1,GTD,90,123.144,GF,
1,GTD,91,123.705,GF,
1,GTD,92,123.321,GF,
1,GTD,93,123.372,GF,
1,GTD,94,123.497,GF,
1,GTD,95,123.422,GF,
1,GTD,96,123.525,GF,
1,GTD,97,123.944,GF,
1,GTD,98,124.277,GF,
1,GTD,99,123.985,GF,
1,GTD,100,124.319,GF,
1,GTD,101,124.212,GF,
1,GTD,102,125.119,GF,
1,GTD,103,124.519,GF,
1,GTD,104,124.128,GF,
1,GTD,105,124.193,GF,
1,GTD,106,124.635,GF,
1,GTD,107,124.486,GF,
1,GTD,108,124.587,GF,
1,GTD,109,125.025,GF,
1,GTD,110,126.146,GF,
1,GTD,111,124.774,GF,
1,GTD,112,124.751,GF,
1,GTD,113,124.441,GF,
1,GTD,114,177.146,GF,
1,GTD,115,146.137,GF,75.819
1,GTD,116,124.369,GF,
1,GTD,117,123.253,GF,
1,GTD,118,123.076,GF,
1,GTD,119,123.428,GF,
1,GTD,120,123.377,GF,
1,GTD,121,123.369,GF,
1,GTD,122,124.4,GF,
1,GTD,123,124.959,GF,
1,GTD,124,124.07,GF,
1,GTD,125,123.808,GF,
1,GTD,126,124.565,GF,
1,GTD,127,142.19,FCY,
1,GTD,128,217.724,FCY,
1,GTD,129,254.79,FCY,
1,GTD,130,198.729,FCY,59.436
1,GTD,131,208.566,FCY,
1,GTD,132,219.303,FCY,
1,GTD,133,224.421,FCY,
1,GTD,134,191.768,GF,
1,GTD,135,129.553,GF,
1,GTD,136,124.819,GF,
1,GTD,137,124.011,GF,
1,GTD,138,123.483,GF,
1,GTD,139,123.43,GF,
1,GTD,140,123.631,GF,
1,GTD,141,124.247,GF,
1,GTD,142,123.666,GF,
1,GTD,143,124.011,GF,
1,GTD,144,123.915,GF,
1,GTD,145,124.776,GF,
1,GTD,146,123.749,GF,
1,GTD,147,123.368,GF,
1,GTD,148,123.598,GF,
1,GTD,149,123.83,GF,
1,GTD,150,124.272,GF,
1,GTD,151,124.095,GF,
1,GTD,152,124.04,GF,
1,GTD,153,124.008,GF,
1,GTD,154,124.118,GF,
1,GTD,155,123.508,GF,
1,GTD,156,123.973,GF,
1,GTD,157,124.322,GF,
1,GTD,158,124.638,GF,
1,GTD,159,178.314,GF,
1,GTD,160,147.966,GF,76.02
1,GTD,161,124.112,FCY,
1,GTD,162,149.462,FCY,
1,GTD,163,215.308,FCY,
1,GTD,164,213.554,FCY,
1,GTD,165,222.761,FCY,
1,GTD,166,243.284,FCY,
1,GTD,167,199.076,GF,
1,GTD,168,127.435,GF,
1,GTD,169,124.497,GF,
1,GTD,170,124.236,GF,
1,GTD,171,125.311,GF,
1,GTD,172,124.489,GF,
1,GTD,173,123.819,GF,
1,GTD,174,123.609,GF,
1,GTD,175,124.26,GF,
1,GTD,176,123.792,GF,
1,GTD,177,123.961,GF,
1,GTD,178,123.972,FCY,
1,GTD,179,142.028,FCY,
1,GTD,180,200.568,FCY,
1,GTD,181,218.693,FCY,
1,GTD,182,252.357,FCY,
