car,class,lap,lap_time,flags,pit_time
01,DPi,200,108.612,GF,
01,DPi,201,110.644,GF,
01,DPi,202,110.359,GF,
01,DPi,203,110.605,GF,
01,DPi,204,110.454,GF,
01,DPi,205,112.292,GF,
01,DPi,206,111.159,GF,
01,DPi,207,110.834,GF,
01,DPi,208,109.283,GF,
01,DPi,209,109.331,GF,
01,DPi,210,118.178,GF,
01,DPi,211,165.756,GF,66.809
01,DPi,212,108.732,GF,
01,DPi,213,110.682,GF,
01,DPi,214,108.369,GF,
01,DPi,215,109.142,GF,
01,DPi,216,107.629,GF,
01,DPi,217,107.99,GF,
01,DPi,218,107.799,GF,
01,DPi,219,109.079,GF,
01,DPi,220,109.777,GF,
01,DPi,221,109.945,GF,
01,DPi,222,110.565,GF,
01,DPi,223,108.774,GF,
01,DPi,224,108.009,GF,
01,DPi,225,109.45,GF,
01,DPi,226,108.308,GF,
01,DPi,227,108.304,GF,
01,DPi,228,111.522,GF,
01,DPi,229,112.648,GF,
01,DPi,230,110.044,GF,
01,DPi,231,107.821,GF,
01,DPi,232,117.26,GF,
01,DPi,233,168.293,GF,66.826
01,DPi,234,110.639,GF,
01,DPi,235,109.381,GF,
01,DPi,236,124.887,GF,
01,DPi,237,1534.831,GF,1428.764
01,DPi,238,112.335,GF,
01,DPi,239,109.702,GF,
01,DPi,240,110.511,GF,
01,DPi,241,110.934,GF,
01,DPi,242,111.181,GF,
01,DPi,243,109.967,GF,
01,DPi,244,111.385,GF,
01,DPi,245,109.117,GF,
01,DPi,246,109.833,GF,
01,DPi,247,112.639,GF,
01,DPi,248,110.798,GF,
01,DPi,249,110.743,GF,
01,DPi,250,110.034,GF,
01,DPi,251,108.367,GF,
01,DPi,252,109.3,GF,
01,DPi,253,109.051,GF,
01,DPi,254,109.255,GF,
01,DPi,255,111.524,GF,
01,DPi,256,112.042,GF,
01,DPi,257,118.689,GF,
01,DPi,258,167.907,GF,66.656
01,DPi,259,109.475,GF,
01,DPi,260,110.83,GF,
01,DPi,261,108.612,GF,
01,DPi,262,110.71,GF,
01,DPi,263,111.351,GF,
01,DPi,264,110.336,GF,
01,DPi,265,110.318,GF,
01,DPi,266,109.066,GF,
01,DPi,267,110.493,GF,
01,DPi,268,110.502,GF,
01,DPi,269,110.516,GF,
01,DPi,270,109.911,GF,
01,DPi,271,109.998,GF,
01,DPi,272,111.151,GF,
01,DPi,273,111.166,GF,
01,DPi,274,108.812,GF,
01,DPi,275,109.461,GF,
01,DPi,276,111.483,GF,
01,DPi,277,121.455,GF,
01,DPi,278,172.2,GF,65.623
01,DPi,279,112.688,GF,
01,DPi,280,113.084,GF,
01,DPi,281,114.369,GF,
01,DPi,282,109.987,GF,
01,DPi,283,110.691,GF,
01,DPi,284,110.225,GF,
01,DPi,285,113.48,GF,
01,DPi,286,118.507,GF,
01,DPi,287,170.556,GF,71.642
01,DPi,288,109.88,GF,
01,DPi,289,111.76,GF,
01,DPi,290,109.767,GF,
01,DPi,291,111.557,GF,
01,DPi,292,111.352,GF,
01,DPi,293,112.419,GF,
01,DPi,294,108.831,GF,
01,DPi,295,109.56,GF,
01,DPi,296,109.894,GF,
01,DPi,297,109.742,GF,
01,DPi,298,110.875,GF,
01,DPi,299,111.985,GF,
01,DPi,300,111.537,GF,
01,DPi,301,110.037,GF,
01,DPi,302,111.579,GF,
01,DPi,303,111.005,GF,
01,DPi,304,110.321,GF,
01,DPi,305,111.784,GF,
01,DPi,306,109.839,GF,
01,DPi,307,112.176,FF,
02,DPi,1,116.386,GF,
02,DPi,2,109.227,GF,
02,DPi,3,109.089,GF,
02,DPi,4,108.935,GF,
02,DPi,5,109.994,GF,
02,DPi,6,112.954,GF,
02,DPi,7,112.819,GF,
02,DPi,8,109.576,GF,
02,DPi,9,108.716,GF,
02,DPi,10,110.373,GF,
02,DPi,11,110.348,GF,
02,DPi,12,108.674,GF,
02,DPi,13,109.0,GF,
02,DPi,14,109.784,GF,
02,DPi,15,112.747,GF,
02,DPi,16,111.301,GF,
02,DPi,17,113.213,GF,
02,DPi,18,120.643,GF,
02,DPi,19,133.211,GF,32.435
02,DPi,20,112.689,GF,
02,DPi,21,120.284,GF,
02,DPi,22,167.557,GF,66.396
02,DPi,23,109.288,GF,
02,DPi,24,109.951,GF,
02,DPi,25,111.875,GF,
02,DPi,26,110.587,GF,
02,DPi,27,109.531,GF,
02,DPi,28,110.361,GF,
02,DPi,29,111.012,GF,
02,DPi,30,109.174,GF,
02,DPi,31,110.06,GF,
02,DPi,32,109.965,GF,
02,DPi,33,109.71,GF,
02,DPi,34,110.323,GF,
02,DPi,35,110.312,GF,
02,DPi,36,110.305,GF,
02,DPi,37,110.909,GF,
02,DPi,38,109.241,GF,
02,DPi,39,113.456,GF,
02,DPi,40,110.791,GF,
02,DPi,41,109.594,GF,
02,DPi,42,109.871,GF,
02,DPi,43,121.955,GF,
02,DPi,44,170.633,GF,68.689
02,DPi,45,112.942,GF,
02,DPi,46,111.498,GF,
02,DPi,47,108.614,GF,
02,DPi,48,110.371,GF,
02,DPi,49,110.947,GF,
02,DPi,50,112.029,GF,
02,DPi,51,108.868,GF,
02,DPi,52,111.327,GF,
02,DPi,53,109.243,GF,
02,DPi,54,109.184,GF,
02,DPi,55,110.189,GF,
02,DPi,56,108.057,GF,
02,DPi,57,109.597,GF,
02,DPi,58,109.99,GF,
02,DPi,59,109.281,GF,
02,DPi,60,108.937,GF,
02,DPi,61,109.688,GF,
02,DPi,62,111.15,GF,
02,DPi,63,112.517,GF,
02,DPi,64,120.969,GF,
02,DPi,65,177.613,GF,74.154
02,DPi,66,110.069,GF,
02,DPi,67,108.138,GF,
02,DPi,68,108.283,GF,
02,DPi,69,110.312,GF,
02,DPi,70,108.925,GF,
02,DPi,71,108.811,GF,
02,DPi,72,109.559,GF,
02,DPi,73,110.182,GF,
02,DPi,74,110.499,GF,
02,DPi,75,109.876,GF,
02,DPi,76,109.057,GF,
02,DPi,77,110.354,GF,
02,DPi,78,111.809,GF,
02,DPi,79,109.236,GF,
02,DPi,80,110.502,GF,
02,DPi,81,112.976,GF,
02,DPi,82,108.794,GF,
02,DPi,83,109.826,GF,
02,DPi,84,108.811,GF,
02,DPi,85,120.393,GF,
02,DPi,86,206.743,FCY,68.493
02,DPi,87,158.884,FCY,
02,DPi,88,163.385,FCY,
02,DPi,89,228.973,FCY,
02,DPi,90,248.496,FCY,68.23
02,DPi,91,191.736,FCY,
02,DPi,92,215.477,FCY,
02,DPi,93,191.241,GF,
02,DPi,94,112.607,GF,
02,DPi,95,109.62,GF,
02,DPi,96,109.024,GF,
02,DPi,97,108.302,GF,
02,DPi,98,107.962,GF,
02,DPi,99,108.103,GF,
02,DPi,100,111.759,GF,
02,DPi,101,110.588,GF,
02,DPi,102,111.734,GF,
02,DPi,103,107.849,GF,
02,DPi,104,107.733,GF,
02,DPi,105,118.925,FCY,
02,DPi,106,239.089,FCY,
02,DPi,107,236.701,FCY,
02,DPi,108,253.404,FCY,71.051
02,DPi,109,194.584,FCY,
02,DPi,110,212.356,FCY,
02,DPi,111,174.543,GF,
02,DPi,112,109.948,GF,
02,DPi,113,109.071,GF,
02,DPi,114,108.48,GF,
02,DPi,115,107.688,GF,
02,DPi,116,108.296,GF,
02,DPi,117,109.004,GF,
02,DPi,118,113.092,GF,
02,DPi,119,111.177,GF,
02,DPi,120,136.276,FCY,
02,DPi,121,206.049,FCY,
02,DPi,122,217.174,FCY,
02,DPi,123,206.875,GF,
02,DPi,124,109.64,GF,
02,DPi,125,109.163,GF,
02,DPi,126,109.242,GF,
02,DPi,127,108.63,GF,
02,DPi,128,108.096,GF,
02,DPi,129,118.138,GF,
02,DPi,130,162.553,GF,63.476
02,DPi,131,108.297,GF,
02,DPi,132,107.762,GF,
02,DPi,133,111.055,GF,
02,DPi,134,111.456,GF,
02,DPi,135,110.172,GF,
02,DPi,136,108.699,GF,
02,DPi,137,107.519,GF,
02,DPi,138,108.967,GF,
02,DPi,139,108.451,GF,
02,DPi,140,108.329,GF,
02,DPi,141,110.268,GF,
02,DPi,142,112.305,GF,
02,DPi,143,111.333,GF,
02,DPi,144,108.368,GF,
02,DPi,145,109.496,GF,
02,DPi,146,110.374,GF,
02,DPi,147,110.419,GF,
02,DPi,148,109.511,GF,
02,DPi,149,109.331,GF,
02,DPi,150,110.191,GF,
02,DPi,151,118.672,GF,
02,DPi,152,165.371,GF,66.563
02,DPi,153,109.981,GF,
02,DPi,154,109.984,GF,
02,DPi,155,108.904,GF,
02,DPi,156,108.189,GF,
02,DPi,157,109.748,GF,
02,DPi,158,109.623,GF,
02,DPi,159,121.663,FCY,
02,DPi,160,247.468,FCY,
02,DPi,161,231.687,FCY,
02,DPi,162,257.667,FCY,82.535
02,DPi,163,188.094,FCY,
02,DPi,164,222.673,GF,
02,DPi,165,111.136,GF,
02,DPi,166,109.511,GF,
02,DPi,167,109.48,GF,
02,DPi,168,108.956,GF,
02,DPi,169,108.635,GF,
02,DPi,170,110.393,GF,
02,DPi,171,110.087,GF,
02,DPi,172,114.291,GF,
02,DPi,173,110.073,GF,
02,DPi,174,108.634,GF,
02,DPi,175,143.659,FCY,
02,DPi,176,248.337,FCY,
02,DPi,177,285.843,FCY,74.77
02,DPi,178,222.178,FCY,
02,DPi,179,234.709,GF,
02,DPi,180,110.765,GF,
02,DPi,181,120.09,FCY,
02,DPi,182,250.248,FCY,
02,DPi,183,288.877,FCY,
02,DPi,184,207.97,GF,
02,DPi,185,110.935,GF,
02,DPi,186,108.763,GF,
02,DPi,187,108.545,GF,
02,DPi,188,108.206,GF,
02,DPi,189,107.736,GF,
02,DPi,190,107.424,GF,
02,DPi,191,109.835,GF,
02,DPi,192,113.533,GF,
02,DPi,193,111.072,GF,
02,DPi,194,109.116,GF,
02,DPi,195,107.417,GF,
02,DPi,196,108.584,GF,
02,DPi,197,109.311,GF,
02,DPi,198,109.062,GF,
02,DPi,199,119.042,GF,
02,DPi,200,237.793,FCY,63.484
02,DPi,201,218.356,FCY,
02,DPi,202,227.36,FCY,
02,DPi,203,228.586,FCY,
02,DPi,204,207.328,GF,
02,DPi,205,112.065,GF,
02,DPi,206,108.938,GF,
02,DPi,207,109.3,GF,
02,DPi,208,108.639,GF,
02,DPi,209,109.0,GF,
02,DPi,210,108.835,GF,
02,DPi,211,115.967,GF,
02,DPi,212,113.134,GF,
02,DPi,213,112.128,GF,
02,DPi,214,108.961,GF,
02,DPi,215,108.608,GF,
02,DPi,216,109.711,GF,
02,DPi,217,109.123,GF,
02,DPi,218,108.089,GF,
02,DPi,219,109.213,GF,
02,DPi,220,110.522,GF,
02,DPi,221,124.737,GF,
02,DPi,222,163.066,GF,63.585
02,DPi,223,107.797,GF,
02,DPi,224,107.84,GF,
02,DPi,225,110.267,GF,
02,DPi,226,109.586,GF,
02,DPi,227,108.445,GF,
02,DPi,228,108.785,GF,
02,DPi,229,109.132,GF,
02,DPi,230,107.985,GF,
02,DPi,231,108.372,GF,
02,DPi,232,108.135,GF,
02,DPi,233,109.795,GF,
02,DPi,234,109.104,GF,
02,DPi,235,109.122,GF,
02,DPi,236,110.354,GF,
02,DPi,237,109.924,GF,
02,DPi,238,110.068,GF,
02,DPi,239,108.782,GF,
02,DPi,240,110.883,GF,
02,DPi,241,107.454,GF,
02,DPi,242,109.374,GF,
02,DPi,243,117.258,GF,
02,DPi,244,164.351,GF,65.593
02,DPi,245,108.019,GF,
02,DPi,246,108.675,GF,
02,DPi,247,107.995,GF,
02,DPi,248,108.477,GF,
02,DPi,249,108.615,GF,
02,DPi,250,109.806,GF,
02,DPi,251,110.242,GF,
02,DPi,252,110.477,GF,
02,DPi,253,110.913,GF,
02,DPi,254,108.149,GF,
02,DPi,255,108.654,GF,
02,DPi,256,108.598,GF,
02,DPi,257,108.342,GF,
02,DPi,258,109.203,GF,
02,DPi,259,109.32,GF,
02,DPi,260,109.344,GF,
02,DPi,261,108.336,GF,
02,DPi,262,107.285,GF,
02,DPi,263,108.34,GF,
02,DPi,264,108.608,GF,
02,DPi,265,117.07,GF,
02,DPi,266,166.944,GF,67.338
02,DPi,267,112.131,GF,
02,DPi,268,109.503,GF,
02,DPi,269,110.536,GF,
02,DPi,270,109.006,GF,
02,DPi,271,108.359,GF,
02,DPi,272,109.309,GF,
02,DPi,273,108.565,GF,
02,DPi,274,111.614,GF,
02,DPi,275,109.423,GF,
02,DPi,276,110.274,GF,
02,DPi,277,110.105,GF,
02,DPi,278,112.104,GF,
02,DPi,279,111.171,GF,
02,DPi,280,109.891,GF,
02,DPi,281,110.449,GF,
02,DPi,282,110.697,GF,
02,DPi,283,111.161,GF,
02,DPi,284,111.288,GF,
02,DPi,285,110.921,GF,
02,DPi,286,111.158,GF,
02,DPi,287,119.904,GF,
02,DPi,288,167.801,GF,66.162
02,DPi,289,111.153,GF,
02,DPi,290,110.213,GF,
02,DPi,291,110.596,GF,
02,DPi,292,109.649,GF,
02,DPi,293,109.749,GF,
02,DPi,294,111.675,GF,
02,DPi,295,111.026,GF,
02,DPi,296,111.654,GF,
02,DPi,297,111.806,GF,
02,DPi,298,109.77,GF,
02,DPi,299,109.826,GF,
02,DPi,300,109.248,GF,
02,DPi,301,113.197,GF,
02,DPi,302,111.198,GF,
02,DPi,303,109.663,GF,
02,DPi,304,112.269,GF,
02,DPi,305,110.083,GF,
02,DPi,306,111.001,GF,
02,DPi,307,110.754,GF,
02,DPi,308,113.708,GF,
02,DPi,309,110.535,GF,
02,DPi,310,122.162,GF,
02,DPi,311,179.169,GF,66.918
02,DPi,312,129.437,GF,32.525
02,DPi,313,109.227,GF,
02,DPi,314,109.45,GF,
02,DPi,315,109.108,GF,
02,DPi,316,108.336,GF,
02,DPi,317,108.588,GF,
02,DPi,318,109.112,GF,
02,DPi,319,118.709,GF,
02,DPi,320,108.638,GF,
02,DPi,321,109.394,GF,
02,DPi,322,108.714,GF,
02,DPi,323,109.21,GF,
02,DPi,324,108.732,GF,
02,DPi,325,109.036,GF,
02,DPi,326,110.895,GF,
02,DPi,327,109.929,GF,
02,DPi,328,111.125,GF,
02,DPi,329,109.178,GF,
02,DPi,330,118.728,GF,
02,DPi,331,161.837,GF,63.607
02,DPi,332,112.938,GF,
02,DPi,333,110.037,GF,
02,DPi,334,109.446,GF,
02,DPi,335,108.299,GF,
02,DPi,336,110.536,GF,
02,DPi,337,109.136,GF,
02,DPi,338,110.189,GF,
02,DPi,339,111.106,GF,
02,DPi,340,108.687,GF,
02,DPi,341,110.176,GF,
02,DPi,342,110.268,GF,
02,DPi,343,109.722,GF,
02,DPi,344,108.302,GF,
02,DPi,345,109.531,GF,
02,DPi,346,109.944,GF,
02,DPi,347,111.62,GF,
02,DPi,348,109.542,GF,
02,DPi,349,110.293,GF,
02,DPi,350,111.999,GF,
02,DPi,351,109.099,FF,
1,GTD,1,164.993,GF,
1,GTD,2,123.659,GF,
1,GTD,3,122.974,GF,
1,GTD,4,122.145,GF,
1,GTD,5,122.109,GF,
1,GTD,6,122.934,GF,
1,GTD,7,122.986,GF,
1,GTD,8,122.809,GF,
1,GTD,9,123.703,GF,
1,GTD,10,122.925,GF,
1,GTD,11,124.687,GF,
1,GTD,12,123.251,GF,
1,GTD,13,123.459,GF,
1,GTD,14,122.864,GF,
1,GTD,15,123.511,GF,
1,GTD,16,123.205,GF,
1,GTD,17,123.848,GF,
1,GTD,18,123.06,GF,
1,GTD,19,122.976,GF,
1,GTD,20,123.125,GF,
1,GTD,21,123.829,GF,
1,GTD,22,122.961,GF,
1,GTD,23,122.59,GF,
1,GTD,24,122.895,GF,
1,GTD,25,123.464,GF,
1,GTD,26,122.936,GF,
1,GTD,27,123.653,GF,
1,GTD,28,132.819,GF,
1,GTD,29,191.494,GF,76.459
1,GTD,30,122.969,GF,
1,GTD,31,123.305,GF,
1,GTD,32,122.283,GF,
1,GTD,33,122.41,GF,
1,GTD,34,122.836,GF,
1,GTD,35,123.888,GF,
1,GTD,36,123.247,GF,
1,GTD,37,124.0,GF,
1,GTD,38,125.695,GF,
1,GTD,39,124.271,GF,
1,GTD,40,122.215,GF,
1,GTD,41,122.55,GF,
1,GTD,42,123.933,GF,
1,GTD,43,122.631,GF,
1,GTD,44,122.941,GF,
1,GTD,45,122.753,GF,
1,GTD,46,123.52,GF,
1,GTD,47,122.586,GF,
1,GTD,48,122.638,GF,
1,GTD,49,122.863,GF,
1,GTD,50,123.418,GF,
1,GTD,51,122.966,GF,
1,GTD,52,123.93,GF,
1,GTD,53,122.863,GF,
1,GTD,54,123.027,GF,
1,GTD,55,123.164,GF,
1,GTD,56,123.903,GF,
1,GTD,57,125.526,GF,
1,GTD,58,132.9,GF,
1,GTD,59,195.083,GF,80.863
1,GTD,60,124.1,GF,
1,GTD,61,122.119,GF,
1,GTD,62,122.646,GF,
1,GTD,63,123.021,GF,
1,GTD,64,122.16,GF,
1,GTD,65,122.991,GF,
1,GTD,66,122.123,GF,
1,GTD,67,122.556,GF,
1,GTD,68,122.952,GF,
1,GTD,69,124.255,GF,
1,GTD,70,124.407,GF,
1,GTD,71,123.774,GF,
1,GTD,72,125.493,GF,
1,GTD,73,123.858,GF,
1,GTD,74,124.431,GF,
1,GTD,75,122.617,GF,
1,GTD,76,123.162,GF,
1,GTD,77,123.624,GF,
1,GTD,78,386.79,FCY,
1,GTD,79,9476.767,FCY,9365.192
1,GTD,80,133.037,FCY,
1,GTD,81,175.451,FCY,
1,GTD,82,224.18,FCY,
1,GTD,83,210.26,FCY,
1,GTD,84,169.449,FCY,
1,GTD,85,129.031,FCY,
1,GTD,86,166.056,GF,
1,GTD,87,126.725,GF,
1,GTD,88,126.148,GF,
1,GTD,89,123.896,GF,
1,GTD,90,123.504,GF,
1,GTD,91,124.232,GF,
1,GTD,92,124.195,GF,
1,GTD,93,124.549,GF,
1,GTD,94,124.186,GF,
1,GTD,95,125.317,FCY,
1,GTD,96,139.531,FCY,
1,GTD,97,225.764,FCY,
1,GTD,98,247.254,FCY,
1,GTD,99,261.211,FCY,62.58
1,GTD,100,230.195,GF,
1,GTD,101,125.333,GF,
1,GTD,102,136.694,FCY,
1,GTD,103,235.212,FCY,
1,GTD,104,293.649,FCY,
1,GTD,105,192.042,GF,
1,GTD,106,123.749,GF,
1,GTD,107,123.387,GF,
1,GTD,108,122.948,GF,
1,GTD,109,123.015,GF,
1,GTD,110,123.073,GF,
1,GTD,111,123.259,GF,
1,GTD,112,123.822,GF,
1,GTD,113,123.593,GF,
1,GTD,114,123.956,GF,
1,GTD,115,124.141,GF,
1,GTD,116,123.866,GF,
1,GTD,117,123.221,GF,
1,GTD,118,123.671,GF,
1,GTD,119,134.32,FCY,
1,GTD,120,150.9,FCY,
1,GTD,121,152.916,FCY,
1,GTD,122,124.948,FCY,
1,GTD,123,190.093,FCY,
1,GTD,124,217.416,FCY,71.74
1,GTD,125,198.202,GF,
1,GTD,126,125.501,GF,
1,GTD,127,122.399,GF,
1,GTD,128,124.592,GF,
1,GTD,129,123.03,GF,
1,GTD,130,125.247,GF,
1,GTD,131,123.855,GF,
1,GTD,132,126.171,GF,
1,GTD,133,124.848,GF,
1,GTD,134,124.148,GF,
1,GTD,135,123.809,GF,
1,GTD,136,123.897,GF,
1,GTD,137,124.041,GF,
1,GTD,138,123.744,GF,
1,GTD,139,124.28,GF,
1,GTD,140,124.986,GF,
1,GTD,141,123.352,GF,
1,GTD,142,123.401,GF,
1,GTD,143,123.417,GF,
1,GTD,144,124.019,GF,
1,GTD,145,125.596,GF,
1,GTD,146,124.098,GF,
1,GTD,147,125.255,GF,
1,GTD,148,124.702,GF,
1,GTD,149,124.915,GF,
1,GTD,150,125.403,GF,
1,GTD,151,123.896,GF,
1,GTD,152,123.966,GF,
1,GTD,153,124.3,GF,
1,GTD,154,133.198,GF,
1,GTD,155,190.122,GF,75.357
1,GTD,156,122.35,GF,
1,GTD,157,122.3,GF,
1,GTD,158,121.723,GF,
1,GTD,159,123.797,GF,
1,GTD,160,122.348,GF,
1,GTD,161,122.645,GF,
1,GTD,162,123.207,GF,
1,GTD,163,122.465,GF,
1,GTD,164,121.96,GF,
1,GTD,165,122.591,GF,
1,GTD,166,123.521,GF,
1,GTD,167,123.662,GF,
1,GTD,168,123.38,GF,
1,GTD,169,123.928,GF,
1,GTD,170,123.106,GF,
1,GTD,171,124.923,GF,
1,GTD,172,124.233,GF,
1,GTD,173,123.945,GF,
1,GTD,174,123.789,GF,
1,GTD,175,124.219,GF,
1,GTD,176,124.768,GF,
1,GTD,177,124.175,GF,
1,GTD,178,124.216,GF,
1,GTD,179,124.635,GF,
1,GTD,180,124.722,GF,
1,GTD,181,125.06,GF,
1,GTD,182,124.869,GF,
1,GTD,183,124.981,GF,
1,GTD,184,134.6,GF,
1,GTD,185,193.697,GF,77.153
1,GTD,186,125.496,GF,
1,GTD,187,123.524,GF,
1,GTD,188,123.642,GF,
1,GTD,189,124.996,GF,
1,GTD,190,124.35,GF,
1,GTD,191,124.904,GF,
1,GTD,192,125.159,GF,
1,GTD,193,124.437,GF,
1,GTD,194,125.04,GF,
1,GTD,195,124.755,GF,
1,GTD,196,124.642,GF,
1,GTD,197,124.616,GF,
1,GTD,198,124.856,GF,
1,GTD,199,124.896,GF,
1,GTD,200,125.709,GF,
