car,class,lap,lap_time,flags,pit_time
15,HYPERCAR,38,115.791,GF,
15,HYPERCAR,39,114.617,GF,
15,HYPERCAR,40,114.522,GF,
15,HYPERCAR,41,114.817,GF,
15,HYPERCAR,42,114.379,GF,
15,HYPERCAR,43,114.91,GF,
15,HYPERCAR,44,116.103,GF,
15,HYPERCAR,45,116.059,GF,
15,HYPERCAR,46,116.524,GF,
15,HYPERCAR,47,117.102,GF,
15,HYPERCAR,48,117.247,GF,
15,HYPERCAR,49,117.638,GF,
15,HYPERCAR,50,115.956,GF,
15,HYPERCAR,51,132.207,GF,
15,HYPERCAR,52,184.552,GF,68.72
15,HYPERCAR,53,115.414,GF,
15,HYPERCAR,54,114.442,GF,
15,HYPERCAR,55,114.982,GF,
15,HYPERCAR,56,114.593,GF,
15,HYPERCAR,57,114.343,GF,
15,HYPERCAR,58,115.854,GF,
15,HYPERCAR,59,114.45,GF,
15,HYPERCAR,60,113.907,GF,
15,HYPERCAR,61,114.449,GF,
15,HYPERCAR,62,115.298,GF,
15,HYPERCAR,63,115.705,GF,
15,HYPERCAR,64,114.711,GF,
15,HYPERCAR,65,116.239,GF,
15,HYPERCAR,66,115.175,GF,
15,HYPERCAR,67,115.624,GF,
15,HYPERCAR,68,115.825,GF,
15,HYPERCAR,69,114.488,GF,
15,HYPERCAR,70,114.285,GF,
15,HYPERCAR,71,113.756,GF,
15,HYPERCAR,72,114.731,GF,
15,HYPERCAR,73,114.034,GF,
15,HYPERCAR,74,114.316,GF,
15,HYPERCAR,75,115.267,GF,
15,HYPERCAR,76,114.351,GF,
15,HYPERCAR,77,131.539,FCY,
15,HYPERCAR,78,214.668,GF,
15,HYPERCAR,79,115.526,GF,
15,HYPERCAR,80,113.608,GF,
15,HYPERCAR,81,114.353,GF,
15,HYPERCAR,82,113.231,GF,
15,HYPERCAR,83,113.731,GF,
15,HYPERCAR,84,116.037,GF,
15,HYPERCAR,85,192.508,GF,80.499
15,HYPERCAR,86,114.669,GF,
15,HYPERCAR,87,115.962,GF,
15,HYPERCAR,88,114.694,GF,
15,HYPERCAR,89,114.987,GF,
15,HYPERCAR,90,114.288,GF,
15,HYPERCAR,91,115.862,GF,
15,HYPERCAR,92,114.473,GF,
15,HYPERCAR,93,114.071,GF,
15,HYPERCAR,94,114.077,GF,
15,HYPERCAR,95,115.858,GF,
15,HYPERCAR,96,115.697,GF,
15,HYPERCAR,97,114.709,GF,
15,HYPERCAR,98,114.464,GF,
15,HYPERCAR,99,114.618,GF,
15,HYPERCAR,100,114.349,GF,
15,HYPERCAR,101,114.118,GF,
15,HYPERCAR,102,114.01,GF,
15,HYPERCAR,103,113.911,GF,
15,HYPERCAR,104,115.461,GF,
15,HYPERCAR,105,114.693,GF,
15,HYPERCAR,106,115.322,GF,
15,HYPERCAR,107,115.935,GF,
15,HYPERCAR,108,115.506,GF,
15,HYPERCAR,109,114.887,GF,
15,HYPERCAR,110,115.27,GF,
15,HYPERCAR,111,115.999,GF,
15,HYPERCAR,112,114.866,GF,
15,HYPERCAR,113,115.909,GF,
15,HYPERCAR,114,115.079,GF,
15,HYPERCAR,115,115.034,GF,
15,HYPERCAR,116,115.369,GF,
15,HYPERCAR,117,117.59,GF,
15,HYPERCAR,118,199.185,GF,82.248
15,HYPERCAR,119,113.496,GF,
15,HYPERCAR,120,113.992,GF,
15,HYPERCAR,121,114.137,GF,
15,HYPERCAR,122,114.856,GF,
15,HYPERCAR,123,114.178,GF,
15,HYPERCAR,124,115.158,GF,
15,HYPERCAR,125,209.864,GF,
15,HYPERCAR,126,115.892,GF,
15,HYPERCAR,127,114.72,GF,
15,HYPERCAR,128,116.351,GF,
15,HYPERCAR,129,114.857,GF,
15,HYPERCAR,130,113.709,GF,
15,HYPERCAR,131,114.329,GF,
15,HYPERCAR,132,113.844,GF,
15,HYPERCAR,133,115.024,GF,
15,HYPERCAR,134,113.975,GF,
15,HYPERCAR,135,114.523,GF,
15,HYPERCAR,136,115.644,GF,
15,HYPERCAR,137,114.478,GF,
15,HYPERCAR,138,114.733,GF,
15,HYPERCAR,139,113.222,GF,
15,HYPERCAR,140,114.117,GF,
15,HYPERCAR,141,115.734,GF,
15,HYPERCAR,142,116.584,GF,
15,HYPERCAR,143,115.726,GF,
15,HYPERCAR,144,115.244,GF,
15,HYPERCAR,145,114.805,GF,
15,HYPERCAR,146,114.025,GF,
15,HYPERCAR,147,115.038,GF,
15,HYPERCAR,148,116.048,GF,
15,HYPERCAR,149,115.044,GF,
15,HYPERCAR,150,117.522,GF,
15,HYPERCAR,151,188.514,GF,75.588
15,HYPERCAR,152,114.782,GF,
15,HYPERCAR,153,115.309,GF,
15,HYPERCAR,154,114.791,GF,
15,HYPERCAR,155,115.507,GF,
15,HYPERCAR,156,120.31,GF,
15,HYPERCAR,157,114.541,GF,
15,HYPERCAR,158,114.647,GF,
15,HYPERCAR,159,114.959,GF,
15,HYPERCAR,160,113.979,GF,
15,HYPERCAR,161,114.696,GF,
15,HYPERCAR,162,115.0,GF,
15,HYPERCAR,163,114.338,GF,
15,HYPERCAR,164,115.818,GF,
15,HYPERCAR,165,113.777,GF,
15,HYPERCAR,166,195.421,FCY,
15,HYPERCAR,167,131.196,GF,
15,HYPERCAR,168,113.455,GF,
15,HYPERCAR,169,113.181,GF,
15,HYPERCAR,170,113.818,GF,
15,HYPERCAR,171,114.811,GF,
15,HYPERCAR,172,113.625,GF,
15,HYPERCAR,173,115.175,GF,
15,HYPERCAR,174,113.932,GF,
15,HYPERCAR,175,113.86,GF,
15,HYPERCAR,176,113.924,GF,
15,HYPERCAR,177,113.292,GF,
15,HYPERCAR,178,114.287,GF,
15,HYPERCAR,179,113.549,GF,
15,HYPERCAR,180,113.747,GF,
15,HYPERCAR,181,113.651,GF,
15,HYPERCAR,182,119.313,FF,
2,HYPERCAR,1,118.577,GF,
2,HYPERCAR,2,114.757,GF,
2,HYPERCAR,3,114.659,GF,
2,HYPERCAR,4,114.409,GF,
2,HYPERCAR,5,115.09,GF,
2,HYPERCAR,6,115.142,GF,
2,HYPERCAR,7,114.763,GF,
2,HYPERCAR,8,115.391,GF,
2,HYPERCAR,9,117.213,GF,
2,HYPERCAR,10,117.613,GF,
2,HYPERCAR,11,114.843,GF,
2,HYPERCAR,12,114.358,GF,
2,HYPERCAR,13,114.549,GF,
2,HYPERCAR,14,114.401,GF,
2,HYPERCAR,15,114.36,GF,
2,HYPERCAR,16,114.669,GF,
2,HYPERCAR,17,115.113,GF,
2,HYPERCAR,18,115.583,GF,
2,HYPERCAR,19,115.996,GF,
2,HYPERCAR,20,115.241,GF,
2,HYPERCAR,21,114.821,GF,
2,HYPERCAR,22,114.338,GF,
2,HYPERCAR,23,113.891,GF,
2,HYPERCAR,24,113.87,GF,
2,HYPERCAR,25,114.653,GF,
2,HYPERCAR,26,113.949,GF,
2,HYPERCAR,27,115.944,GF,
2,HYPERCAR,28,117.609,GF,
2,HYPERCAR,29,184.821,GF,70.501
2,HYPERCAR,30,114.465,GF,
2,HYPERCAR,31,115.566,GF,
2,HYPERCAR,32,115.631,GF,
2,HYPERCAR,33,115.141,GF,
2,HYPERCAR,34,114.344,GF,
2,HYPERCAR,35,115.709,GF,
2,HYPERCAR,36,115.739,GF,
2,HYPERCAR,37,115.887,GF,
2,HYPERCAR,38,115.855,GF,
2,HYPERCAR,39,114.524,GF,
2,HYPERCAR,40,115.346,GF,
2,HYPERCAR,41,114.559,GF,
2,HYPERCAR,42,113.918,GF,
2,HYPERCAR,43,114.946,GF,
2,HYPERCAR,44,114.149,GF,
2,HYPERCAR,45,116.2,GF,
2,HYPERCAR,46,114.448,GF,
2,HYPERCAR,47,115.655,GF,
2,HYPERCAR,48,115.335,GF,
2,HYPERCAR,49,115.542,GF,
2,HYPERCAR,50,113.846,GF,
2,HYPERCAR,51,114.172,GF,
2,HYPERCAR,52,115.433,GF,
2,HYPERCAR,53,114.663,GF,
2,HYPERCAR,54,114.309,GF,
2,HYPERCAR,55,114.279,GF,
2,HYPERCAR,56,115.135,GF,
2,HYPERCAR,57,115.09,GF,
2,HYPERCAR,58,114.654,GF,
2,HYPERCAR,59,114.228,GF,
2,HYPERCAR,60,117.482,GF,
2,HYPERCAR,61,196.026,GF,82.699
2,HYPERCAR,62,113.907,GF,
2,HYPERCAR,63,115.974,GF,
2,HYPERCAR,64,114.533,GF,
2,HYPERCAR,65,114.061,GF,
2,HYPERCAR,66,114.822,GF,
2,HYPERCAR,67,114.153,GF,
2,HYPERCAR,68,113.923,GF,
2,HYPERCAR,69,113.943,GF,
2,HYPERCAR,70,113.72,GF,
2,HYPERCAR,71,114.012,GF,
2,HYPERCAR,72,114.413,GF,
2,HYPERCAR,73,114.63,GF,
2,HYPERCAR,74,114.399,GF,
2,HYPERCAR,75,114.543,GF,
2,HYPERCAR,76,114.262,GF,
2,HYPERCAR,77,113.467,GF,
2,HYPERCAR,78,228.582,GF,
2,HYPERCAR,79,114.565,GF,
2,HYPERCAR,80,113.931,GF,
2,HYPERCAR,81,113.3,GF,
2,HYPERCAR,82,113.946,GF,
2,HYPERCAR,83,113.604,GF,
2,HYPERCAR,84,113.441,GF,
2,HYPERCAR,85,113.362,GF,
2,HYPERCAR,86,113.587,GF,
2,HYPERCAR,87,114.758,GF,
2,HYPERCAR,88,113.731,GF,
2,HYPERCAR,89,115.098,GF,
2,HYPERCAR,90,113.851,GF,
2,HYPERCAR,91,114.344,GF,
2,HYPERCAR,92,115.858,GF,
2,HYPERCAR,93,191.297,GF,74.986
2,HYPERCAR,94,116.689,GF,
2,HYPERCAR,95,115.919,GF,
2,HYPERCAR,96,114.128,GF,
2,HYPERCAR,97,115.532,GF,
2,HYPERCAR,98,114.428,GF,
2,HYPERCAR,99,114.43,GF,
2,HYPERCAR,100,114.026,GF,
2,HYPERCAR,101,114.023,GF,
2,HYPERCAR,102,116.699,GF,
2,HYPERCAR,103,114.383,GF,
2,HYPERCAR,104,114.601,GF,
2,HYPERCAR,105,114.972,GF,
2,HYPERCAR,106,115.622,GF,
2,HYPERCAR,107,114.866,GF,
2,HYPERCAR,108,114.352,GF,
2,HYPERCAR,109,114.295,GF,
2,HYPERCAR,110,114.056,GF,
2,HYPERCAR,111,114.982,GF,
2,HYPERCAR,112,113.759,GF,
2,HYPERCAR,113,113.555,GF,
2,HYPERCAR,114,114.348,GF,
2,HYPERCAR,115,114.108,GF,
2,HYPERCAR,116,115.168,GF,
2,HYPERCAR,117,114.627,GF,
2,HYPERCAR,118,114.611,GF,
2,HYPERCAR,119,113.911,GF,
2,HYPERCAR,120,114.741,GF,
2,HYPERCAR,121,113.598,GF,
2,HYPERCAR,122,114.916,GF,
2,HYPERCAR,123,114.081,GF,
2,HYPERCAR,124,117.07,GF,
2,HYPERCAR,125,259.905,FCY,80.284
2,HYPERCAR,126,146.201,GF,
2,HYPERCAR,127,115.005,GF,
2,HYPERCAR,128,113.899,GF,
2,HYPERCAR,129,115.376,GF,
2,HYPERCAR,130,113.265,GF,
2,HYPERCAR,131,115.059,GF,
2,HYPERCAR,132,113.535,GF,
2,HYPERCAR,133,114.046,GF,
2,HYPERCAR,134,114.705,GF,
2,HYPERCAR,135,113.708,GF,
2,HYPERCAR,136,113.356,GF,
2,HYPERCAR,137,113.405,GF,
2,HYPERCAR,138,113.719,GF,
2,HYPERCAR,139,113.804,GF,
2,HYPERCAR,140,114.034,GF,
2,HYPERCAR,141,113.56,GF,
2,HYPERCAR,142,113.709,GF,
2,HYPERCAR,143,113.928,GF,
2,HYPERCAR,144,113.582,GF,
2,HYPERCAR,145,114.912,GF,
2,HYPERCAR,146,114.106,GF,
2,HYPERCAR,147,114.702,GF,
2,HYPERCAR,148,113.859,GF,
2,HYPERCAR,149,114.799,GF,
2,HYPERCAR,150,113.905,GF,
2,HYPERCAR,151,113.103,GF,
2,HYPERCAR,152,114.193,GF,
2,HYPERCAR,153,113.26,GF,
2,HYPERCAR,154,115.007,GF,
2,HYPERCAR,155,186.294,GF,71.353
2,HYPERCAR,156,114.85,GF,
2,HYPERCAR,157,114.068,GF,
2,HYPERCAR,158,114.93,GF,
2,HYPERCAR,159,114.095,GF,
2,HYPERCAR,160,114.136,GF,
2,HYPERCAR,161,114.418,GF,
2,HYPERCAR,162,114.223,GF,
2,HYPERCAR,163,115.172,GF,
2,HYPERCAR,164,114.346,GF,
2,HYPERCAR,165,116.978,GF,
2,HYPERCAR,166,115.767,FCY,
2,HYPERCAR,167,215.303,GF,
2,HYPERCAR,168,115.031,GF,
2,HYPERCAR,169,114.958,GF,
2,HYPERCAR,170,114.565,GF,
2,HYPERCAR,171,114.234,GF,
2,HYPERCAR,172,114.017,GF,
2,HYPERCAR,173,113.673,GF,
2,HYPERCAR,174,113.593,GF,
2,HYPERCAR,175,113.837,GF,
2,HYPERCAR,176,113.997,GF,
2,HYPERCAR,177,114.904,GF,
2,HYPERCAR,178,114.666,GF,
2,HYPERCAR,179,114.071,GF,
2,HYPERCAR,180,115.126,GF,
2,HYPERCAR,181,114.285,GF,
2,HYPERCAR,182,114.246,GF,
2,HYPERCAR,183,115.837,FF,
20,HYPERCAR,1,116.553,GF,
20,HYPERCAR,2,114.744,GF,
20,HYPERCAR,3,114.808,GF,
20,HYPERCAR,4,114.766,GF,
20,HYPERCAR,5,114.999,GF,
20,HYPERCAR,6,114.742,GF,
20,HYPERCAR,7,114.665,GF,
20,HYPERCAR,8,115.931,GF,
20,HYPERCAR,9,116.406,GF,
20,HYPERCAR,10,117.901,GF,
20,HYPERCAR,11,114.92,GF,
20,HYPERCAR,12,113.74,GF,
20,HYPERCAR,13,114.564,GF,
20,HYPERCAR,14,115.0,GF,
20,HYPERCAR,15,114.297,GF,
20,HYPERCAR,16,114.992,GF,
20,HYPERCAR,17,113.76,GF,
20,HYPERCAR,18,116.132,GF,
20,HYPERCAR,19,116.767,GF,
20,HYPERCAR,20,115.562,GF,
20,HYPERCAR,21,113.929,GF,
20,HYPERCAR,22,113.72,GF,
20,HYPERCAR,23,114.195,GF,
20,HYPERCAR,24,114.359,GF,
20,HYPERCAR,25,115.2,GF,
20,HYPERCAR,26,113.742,GF,
20,HYPERCAR,27,116.452,GF,
20,HYPERCAR,28,114.41,GF,
20,HYPERCAR,29,113.579,GF,
20,HYPERCAR,30,114.863,GF,
20,HYPERCAR,31,115.674,GF,
20,HYPERCAR,32,115.33,GF,
20,HYPERCAR,33,186.534,GF,74.871
20,HYPERCAR,34,114.35,GF,
20,HYPERCAR,35,114.566,GF,
20,HYPERCAR,36,116.606,GF,
20,HYPERCAR,37,115.789,GF,
20,HYPERCAR,38,115.758,GF,
20,HYPERCAR,39,114.808,GF,
20,HYPERCAR,40,114.539,GF,
20,HYPERCAR,41,114.779,GF,
20,HYPERCAR,42,113.765,GF,
20,HYPERCAR,43,114.946,GF,
20,HYPERCAR,44,114.877,GF,
20,HYPERCAR,45,113.95,GF,
20,HYPERCAR,46,115.069,GF,
20,HYPERCAR,47,115.005,GF,
20,HYPERCAR,48,115.422,GF,
20,HYPERCAR,49,114.682,GF,
20,HYPERCAR,50,114.522,GF,
20,HYPERCAR,51,114.72,GF,
20,HYPERCAR,52,115.105,GF,
20,HYPERCAR,53,115.651,GF,
20,HYPERCAR,54,115.492,GF,
20,HYPERCAR,55,114.754,GF,
20,HYPERCAR,56,115.307,GF,
20,HYPERCAR,57,116.215,GF,
20,HYPERCAR,58,114.435,GF,
20,HYPERCAR,59,115.182,GF,
20,HYPERCAR,60,116.279,GF,
20,HYPERCAR,61,116.783,GF,
20,HYPERCAR,62,114.849,GF,
20,HYPERCAR,63,114.709,GF,
20,HYPERCAR,64,115.443,GF,
20,HYPERCAR,65,117.064,GF,
20,HYPERCAR,66,196.993,GF,81.961
20,HYPERCAR,67,117.546,GF,
20,HYPERCAR,68,115.53,GF,
20,HYPERCAR,69,115.295,GF,
20,HYPERCAR,70,113.57,GF,
20,HYPERCAR,71,114.433,GF,
20,HYPERCAR,72,114.576,GF,
20,HYPERCAR,73,114.56,GF,
20,HYPERCAR,74,114.658,GF,
20,HYPERCAR,75,115.53,GF,
20,HYPERCAR,76,114.439,GF,
20,HYPERCAR,77,122.533,FCY,
20,HYPERCAR,78,218.429,GF,
20,HYPERCAR,79,114.435,GF,
20,HYPERCAR,80,113.802,GF,
20,HYPERCAR,81,113.925,GF,
20,HYPERCAR,82,114.629,GF,
20,HYPERCAR,83,115.32,GF,
20,HYPERCAR,84,115.126,GF,
20,HYPERCAR,85,113.802,GF,
20,HYPERCAR,86,113.958,GF,
20,HYPERCAR,87,113.539,GF,
20,HYPERCAR,88,115.218,GF,
20,HYPERCAR,89,113.811,GF,
20,HYPERCAR,90,114.253,GF,
20,HYPERCAR,91,113.324,GF,
20,HYPERCAR,92,113.824,GF,
20,HYPERCAR,93,113.556,GF,
20,HYPERCAR,94,114.395,GF,
20,HYPERCAR,95,113.591,GF,
20,HYPERCAR,96,114.397,GF,
20,HYPERCAR,97,115.65,GF,
20,HYPERCAR,98,115.642,GF,
20,HYPERCAR,99,187.085,GF,75.278
20,HYPERCAR,100,114.84,GF,
20,HYPERCAR,101,114.32,GF,
20,HYPERCAR,102,115.019,GF,
20,HYPERCAR,103,114.177,GF,
20,HYPERCAR,104,115.226,GF,
20,HYPERCAR,105,114.733,GF,
20,HYPERCAR,106,114.082,GF,
20,HYPERCAR,107,114.207,GF,
20,HYPERCAR,108,114.252,GF,
20,HYPERCAR,109,114.206,GF,
20,HYPERCAR,110,113.988,GF,
20,HYPERCAR,111,114.43,GF,
20,HYPERCAR,112,114.229,GF,
20,HYPERCAR,113,113.907,GF,
20,HYPERCAR,114,114.732,GF,
20,HYPERCAR,115,114.11,GF,
20,HYPERCAR,116,116.136,GF,
20,HYPERCAR,117,115.398,GF,
20,HYPERCAR,118,114.897,GF,
20,HYPERCAR,119,114.011,GF,
20,HYPERCAR,120,114.276,GF,
20,HYPERCAR,121,113.651,GF,
20,HYPERCAR,122,116.129,GF,
20,HYPERCAR,123,115.265,GF,
20,HYPERCAR,124,114.995,GF,
20,HYPERCAR,125,115.935,GF,
20,HYPERCAR,126,212.163,GF,
20,HYPERCAR,127,198.57,GF,81.246
20,HYPERCAR,128,114.761,GF,
20,HYPERCAR,129,114.425,GF,
20,HYPERCAR,130,113.284,GF,
20,HYPERCAR,131,115.351,GF,
20,HYPERCAR,132,113.77,GF,
20,HYPERCAR,133,113.568,GF,
20,HYPERCAR,134,113.939,GF,
20,HYPERCAR,135,115.413,GF,
20,HYPERCAR,136,113.646,GF,
20,HYPERCAR,137,113.678,GF,
20,HYPERCAR,138,114.069,GF,
20,HYPERCAR,139,114.116,GF,
20,HYPERCAR,140,114.439,GF,
20,HYPERCAR,141,116.051,GF,
20,HYPERCAR,142,115.243,GF,
20,HYPERCAR,143,135.135,GF,25.348
20,HYPERCAR,144,113.279,GF,
20,HYPERCAR,145,112.976,GF,
20,HYPERCAR,146,113.187,GF,
20,HYPERCAR,147,114.35,GF,
20,HYPERCAR,148,114.054,GF,
20,HYPERCAR,149,114.103,GF,
20,HYPERCAR,150,115.344,GF,
20,HYPERCAR,151,115.563,GF,
20,HYPERCAR,152,113.092,GF,
20,HYPERCAR,153,113.104,GF,
20,HYPERCAR,154,113.969,GF,
20,HYPERCAR,155,113.382,GF,
20,HYPERCAR,156,113.1,GF,
20,HYPERCAR,157,114.664,GF,
20,HYPERCAR,158,113.835,GF,
20,HYPERCAR,159,123.316,GF,
20,HYPERCAR,160,186.122,GF,71.131
20,HYPERCAR,161,114.909,GF,
20,HYPERCAR,162,114.39,GF,
20,HYPERCAR,163,114.118,GF,
20,HYPERCAR,164,114.056,GF,
20,HYPERCAR,165,114.044,GF,
20,HYPERCAR,166,145.568,FCY,
20,HYPERCAR,167,178.171,GF,
20,HYPERCAR,168,113.826,GF,
20,HYPERCAR,169,114.622,GF,
20,HYPERCAR,170,114.474,GF,
20,HYPERCAR,171,113.161,GF,
20,HYPERCAR,172,114.626,GF,
20,HYPERCAR,173,113.475,GF,
20,HYPERCAR,174,113.813,GF,
20,HYPERCAR,175,113.849,GF,
20,HYPERCAR,176,113.213,GF,
20,HYPERCAR,177,113.68,GF,
20,HYPERCAR,178,113.939,GF,
20,HYPERCAR,179,114.511,GF,
20,HYPERCAR,180,116.931,GF,
20,HYPERCAR,181,240.409,GF,130.445
20,HYPERCAR,182,115.426,FF,
27,LMGT3,1,129.926,GF,
27,LMGT3,2,127.785,GF,
27,LMGT3,3,127.373,GF,
27,LMGT3,4,127.445,GF,
27,LMGT3,5,127.667,GF,
27,LMGT3,6,127.552,GF,
27,LMGT3,7,127.722,GF,
27,LMGT3,8,128.015,GF,
27,LMGT3,9,127.999,GF,
27,LMGT3,10,129.274,GF,
27,LMGT3,11,128.417,GF,
27,LMGT3,12,128.422,GF,
27,LMGT3,13,127.791,GF,
27,LMGT3,14,128.094,GF,
27,LMGT3,15,127.746,GF,
27,LMGT3,16,127.978,GF,
27,LMGT3,17,128.089,GF,
27,LMGT3,18,129.408,GF,
27,LMGT3,19,129.107,GF,
27,LMGT3,20,128.766,GF,
27,LMGT3,21,128.163,GF,
27,LMGT3,22,128.015,GF,
27,LMGT3,23,128.516,GF,
27,LMGT3,24,128.463,GF,
27,LMGT3,25,130.482,GF,
27,LMGT3,26,194.446,GF,70.541
27,LMGT3,27,128.562,GF,
27,LMGT3,28,128.466,GF,
27,LMGT3,29,129.046,GF,
27,LMGT3,30,129.761,GF,
27,LMGT3,31,128.396,GF,
27,LMGT3,32,128.19,GF,
27,LMGT3,33,128.186,GF,
27,LMGT3,34,128.931,GF,
27,LMGT3,35,128.929,GF,
27,LMGT3,36,128.979,GF,
27,LMGT3,37,129.557,GF,
27,LMGT3,38,130.268,GF,
27,LMGT3,39,129.145,GF,
27,LMGT3,40,128.114,GF,
27,LMGT3,41,128.402,GF,
27,LMGT3,42,128.796,GF,
27,LMGT3,43,129.309,GF,
27,LMGT3,44,129.715,GF,
27,LMGT3,45,129.019,GF,
27,LMGT3,46,129.483,GF,
27,LMGT3,47,129.988,GF,
27,LMGT3,48,129.244,GF,
27,LMGT3,49,129.882,GF,
27,LMGT3,50,132.118,GF,
27,LMGT3,51,205.573,GF,82.033
27,LMGT3,52,125.761,GF,
27,LMGT3,53,126.182,GF,
27,LMGT3,54,126.304,GF,
27,LMGT3,55,127.638,GF,
27,LMGT3,56,126.355,GF,
27,LMGT3,57,127.122,GF,
27,LMGT3,58,127.041,GF,
27,LMGT3,59,127.442,GF,
27,LMGT3,60,127.023,GF,
27,LMGT3,61,127.56,GF,
27,LMGT3,62,127.648,GF,
27,LMGT3,63,129.339,GF,
27,LMGT3,64,127.404,GF,
27,LMGT3,65,127.688,GF,
27,LMGT3,66,128.141,GF,
27,LMGT3,67,126.527,GF,
27,LMGT3,68,127.346,GF,
27,LMGT3,69,127.675,GF,
27,LMGT3,70,231.36,GF,
27,LMGT3,71,127.336,GF,
27,LMGT3,72,127.232,GF,
27,LMGT3,73,126.934,GF,
27,LMGT3,74,127.31,GF,
27,LMGT3,75,127.629,GF,
27,LMGT3,76,126.808,GF,
27,LMGT3,77,128.061,GF,
27,LMGT3,78,201.356,GF,77.161
27,LMGT3,79,128.137,GF,
27,LMGT3,80,126.722,GF,
27,LMGT3,81,126.96,GF,
27,LMGT3,82,127.403,GF,
27,LMGT3,83,127.564,GF,
