series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Miguel Molina,miguel molina,19,1.0,18,137.41,11.406,79.631,46.373,,FCY,17,72.1,89.42,49.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Miguel Molina,miguel molina,20,1.0,19,147.627,16.615,91.85,39.162,,FCY,17,72.2,89.78,49.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Miguel Molina,miguel molina,21,1.0,20,147.445,13.878,94.525,39.042,,FCY,17,72.3,90.32,49.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Miguel Molina,miguel molina,22,1.0,21,173.61,12.65,93.165,67.795,,FCY,17,72.3,90.86,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,23,2.0,0,222.063,68.802,97.402,55.859,67.77,FCY,0,72.6,91.58,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,24,2.0,1,230.041,29.281,142.111,58.649,,FCY,0,72.4,92.48,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,25,2.0,2,177.925,25.124,115.173,37.628,,GF,0,72.4,92.84,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,26,2.0,3,122.901,11.51,76.917,34.474,,GF,1,72.5,93.02,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,27,2.0,4,122.772,11.704,76.79,34.278,,GF,2,72.6,93.2,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,28,2.0,5,122.686,11.685,76.691,34.31,,GF,3,72.8,93.38,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,29,2.0,6,122.358,11.645,76.434,34.279,,GF,4,73.1,93.74,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,30,2.0,7,122.452,11.584,76.408,34.46,,GF,5,73.4,93.92,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,31,2.0,8,122.64,11.634,76.591,34.415,,GF,6,73.3,94.28,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,32,2.0,9,122.403,11.541,76.467,34.395,,GF,7,73.3,94.28,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,33,2.0,10,122.147,11.494,76.314,34.339,,GF,8,73.4,94.46,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,34,2.0,11,122.303,11.501,76.425,34.377,,GF,9,73.6,95.18,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,35,2.0,12,122.459,11.541,76.608,34.31,,GF,10,73.6,95.9,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,36,2.0,13,123.142,11.678,76.923,34.541,,GF,11,73.7,96.26,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,37,2.0,14,123.016,11.581,76.957,34.478,,GF,12,73.6,96.44,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,38,2.0,15,122.728,11.704,76.405,34.619,,GF,13,73.6,96.62,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,39,2.0,16,123.064,11.553,77.043,34.468,,GF,14,73.6,96.98,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,40,2.0,17,121.944,11.464,76.117,34.363,,GF,15,73.5,97.34,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,41,2.0,18,122.03,11.568,76.152,34.31,,GF,16,73.6,97.7,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,42,2.0,19,122.281,11.545,76.358,34.378,,GF,17,73.5,97.88,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,43,2.0,20,122.373,11.528,76.426,34.419,,GF,18,73.5,98.06,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,44,2.0,21,121.857,11.513,76.13,34.214,,GF,19,73.6,98.78,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,45,2.0,22,121.413,11.398,75.73,34.285,,GF,20,73.9,99.32,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,46,2.0,23,123.802,11.804,77.062,34.936,,GF,21,74.1,99.68,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,47,2.0,24,122.28,11.433,76.361,34.486,,GF,22,74.1,99.68,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,48,2.0,25,122.009,11.48,76.306,34.223,,GF,23,74.1,100.04,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,49,2.0,26,121.554,11.357,75.832,34.365,,GF,24,74.1,100.4,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,50,2.0,27,143.802,11.487,85.068,47.247,,FCY,25,74.0,100.76,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,51,2.0,28,175.607,18.442,92.877,64.288,,FCY,25,74.0,101.12,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,52,2.0,29,218.825,26.318,132.822,59.685,,FCY,25,74.2,101.66,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,53,2.0,30,200.365,16.292,114.949,69.124,,FCY,25,74.4,102.02,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,54,2.0,31,228.286,79.355,102.658,46.273,76.522,FCY,0,74.7,102.56,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,55,2.0,32,240.44,19.652,144.64,76.148,,FCY,0,74.8,103.28,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,56,2.0,33,204.554,32.52,127.497,44.537,,GF,0,74.7,103.46,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,57,2.0,34,123.769,11.583,77.673,34.513,,GF,1,74.8,103.64,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,58,2.0,35,123.221,11.487,77.344,34.39,,GF,2,75.1,103.46,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,59,2.0,36,122.844,11.7,76.728,34.416,,GF,3,75.1,103.82,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,60,2.0,37,122.205,11.557,76.371,34.277,,GF,4,75.2,103.82,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,61,2.0,38,123.656,11.763,77.548,34.345,,GF,5,75.3,104.0,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,62,2.0,39,122.733,11.773,76.571,34.389,,GF,6,75.3,104.0,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,63,2.0,40,122.341,11.561,76.529,34.251,,GF,7,75.3,104.36,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,64,2.0,41,122.337,11.538,76.306,34.493,,GF,8,75.4,104.72,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,65,2.0,42,122.767,11.546,76.741,34.48,,GF,9,75.3,105.08,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,66,2.0,43,123.167,11.783,76.953,34.431,,GF,10,75.3,105.08,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,67,2.0,44,123.578,11.91,77.191,34.477,,GF,11,75.4,105.26,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,68,2.0,45,122.607,11.601,76.516,34.49,,GF,12,75.7,105.26,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,69,2.0,46,123.56,11.741,76.889,34.93,,GF,13,75.7,105.62,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,70,2.0,47,122.273,11.726,76.199,34.348,,GF,14,75.8,105.44,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,71,2.0,48,123.102,11.588,76.955,34.559,,GF,15,75.7,105.62,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,72,2.0,49,122.28,11.427,76.336,34.517,,GF,16,75.7,106.16,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,73,2.0,50,122.509,11.573,76.598,34.338,,GF,17,75.7,106.16,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,74,2.0,51,122.246,11.559,76.375,34.312,,GF,18,75.9,106.16,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,James Calado,james calado,75,2.0,52,130.858,11.489,76.292,43.077,,GF,19,76.0,106.52,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,76,3.0,0,183.989,68.494,80.002,35.493,67.942,GF,0,76.2,107.06,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,77,3.0,1,146.209,11.845,81.93,52.434,,FCY,0,76.3,107.24,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,78,3.0,2,151.108,16.305,89.858,44.945,,FCY,0,76.2,107.6,39.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,79,3.0,3,177.767,14.239,89.049,74.479,,FCY,0,76.2,107.78,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,80,3.0,4,191.749,17.084,107.271,67.394,,FCY,0,76.4,107.96,39.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,81,3.0,5,196.023,17.096,110.173,68.754,,FCY,0,76.8,108.32,39.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,82,3.0,6,215.558,29.352,140.385,45.821,,GF,0,76.9,109.04,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,83,3.0,7,124.11,11.915,77.478,34.717,,GF,1,77.1,108.86,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,84,3.0,8,123.913,12.1,77.377,34.436,,GF,2,77.1,108.86,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,85,3.0,9,122.691,11.86,76.498,34.333,,GF,3,77.2,108.86,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,86,3.0,10,122.504,11.566,76.537,34.401,,GF,4,77.3,109.22,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,87,3.0,11,121.919,11.522,76.089,34.308,,GF,5,77.5,109.4,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,88,3.0,12,121.714,11.511,76.009,34.194,,GF,6,77.7,109.22,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,89,3.0,13,121.957,11.507,76.11,34.34,,GF,7,77.7,109.22,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,90,3.0,14,122.324,11.572,76.378,34.374,,GF,8,77.8,109.4,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,91,3.0,15,122.158,11.598,76.137,34.423,,GF,9,77.9,109.76,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,92,3.0,16,122.601,11.645,76.553,34.403,,GF,10,78.0,110.3,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,93,3.0,17,122.664,11.6,76.51,34.554,,GF,11,78.1,110.66,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,94,3.0,18,122.521,11.582,76.487,34.452,,GF,12,78.2,110.84,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,95,3.0,19,122.101,11.57,76.23,34.301,,GF,13,78.4,110.66,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,96,3.0,20,136.794,11.647,77.941,47.206,,FCY,14,78.6,110.12,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,97,3.0,21,163.515,18.311,100.538,44.666,,FCY,14,78.7,110.66,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,98,3.0,22,151.711,13.847,85.742,52.122,,FCY,14,78.8,111.2,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,99,3.0,23,208.309,16.229,124.79,67.29,,FCY,14,78.7,111.2,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,100,3.0,24,230.394,20.424,123.4,86.57,,FCY,14,78.4,111.56,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,101,3.0,25,216.526,27.036,139.632,49.858,,GF,14,78.3,111.74,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,102,3.0,26,124.549,11.938,77.623,34.988,,GF,15,78.5,111.92,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,103,3.0,27,123.729,11.878,77.348,34.503,,GF,16,78.8,111.56,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,104,3.0,28,122.582,11.68,76.425,34.477,,GF,17,78.9,111.74,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,105,3.0,29,122.627,11.76,76.412,34.455,,GF,18,79.2,111.74,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,106,3.0,30,122.136,11.557,75.985,34.594,,GF,19,79.2,111.74,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,107,3.0,31,121.916,11.557,76.127,34.232,,GF,20,79.3,111.92,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,108,3.0,32,122.048,11.477,75.988,34.583,,GF,21,79.3,112.28,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,109,3.0,33,121.776,11.548,75.896,34.332,,FCY,22,79.3,112.28,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,110,3.0,34,182.984,15.064,117.438,50.482,,FCY,22,79.2,112.46,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,111,3.0,35,154.647,17.938,96.718,39.991,,FCY,22,79.2,112.82,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,112,3.0,36,154.747,13.064,96.09,45.593,,FCY,22,79.2,113.0,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,113,3.0,37,210.053,77.52,90.415,42.118,76.62,FCY,22,79.2,113.0,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,114,3.0,38,168.24,13.793,96.829,57.618,,GF,22,79.5,113.36,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,115,3.0,39,127.485,12.536,79.742,35.207,,GF,23,79.4,113.18,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,116,3.0,40,122.909,11.656,76.398,34.855,,GF,24,79.4,113.18,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,117,3.0,41,123.632,11.785,76.931,34.916,,GF,25,79.4,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,118,3.0,42,124.302,11.933,77.494,34.875,,GF,26,79.4,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,119,3.0,43,121.486,11.573,75.811,34.102,,GF,27,79.4,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,120,3.0,44,121.59,11.584,75.898,34.108,,GF,28,79.6,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,121,3.0,45,122.117,11.595,76.095,34.427,,GF,29,79.7,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,122,3.0,46,123.319,11.601,77.055,34.663,,GF,30,79.4,113.18,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,123,3.0,47,124.654,11.838,78.219,34.597,,GF,31,79.2,113.36,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,124,3.0,48,123.256,11.561,77.117,34.578,,GF,32,79.2,112.64,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,125,3.0,49,122.77,11.576,76.541,34.653,,GF,33,79.3,112.64,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,126,3.0,50,122.559,11.725,76.639,34.195,,GF,34,79.3,112.28,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,127,3.0,51,122.338,11.552,76.43,34.356,,GF,35,79.3,112.46,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,128,3.0,52,122.993,11.616,76.759,34.618,,GF,36,79.5,112.64,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,129,3.0,53,123.766,11.707,77.235,34.824,,GF,37,79.8,112.46,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,130,3.0,54,121.977,11.597,76.262,34.118,,GF,38,80.2,112.82,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,131,3.0,55,122.419,11.495,76.354,34.57,,GF,39,80.4,112.82,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,132,3.0,56,123.731,11.777,77.45,34.504,,GF,40,80.5,112.64,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,133,3.0,57,125.34,11.924,78.43,34.986,,GF,41,80.7,112.1,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,134,3.0,58,123.254,11.736,77.063,34.455,,GF,42,80.7,112.28,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,135,3.0,59,123.082,11.626,77.063,34.393,,GF,43,80.7,112.28,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,136,3.0,60,122.931,11.485,76.917,34.529,,GF,44,80.8,112.46,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,137,3.0,61,123.564,11.632,77.029,34.903,,GF,45,80.7,112.64,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,138,3.0,62,122.818,11.64,76.486,34.692,,GF,46,80.9,112.28,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,139,3.0,63,123.495,11.576,77.104,34.815,,GF,47,81.0,112.28,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,140,3.0,64,122.965,11.791,76.833,34.341,,GF,48,80.9,112.28,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,141,3.0,65,122.245,11.526,76.296,34.423,,GF,49,80.8,112.1,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Riccardo Agostini,riccardo agostini,142,3.0,66,132.275,11.538,77.426,43.311,,GF,50,80.9,111.92,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Miguel Molina,miguel molina,143,4.0,0,191.995,76.96,80.291,34.744,76.994,GF,0,80.6,111.56,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,033,GTDPRO,Miguel Molina,miguel molina,144,4.0,1,123.471,11.596,77.448,34.427,,GF,0,80.3,111.56,34.0,False,723
