series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,41,1.0,40,82.233,9.981,43.614,28.638,,GF,28,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,42,1.0,41,81.573,9.891,43.121,28.561,,GF,29,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,43,1.0,42,82.45,9.894,44.053,28.503,,GF,30,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,44,1.0,43,83.29,9.912,44.148,29.23,,GF,31,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,45,1.0,44,81.622,9.74,43.203,28.679,,GF,32,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,46,1.0,45,81.634,9.991,43.12,28.523,,GF,33,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,47,1.0,46,81.525,9.861,43.245,28.419,,GF,34,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,Riccardo Agostini,riccardo agostini,48,1.0,47,90.177,9.861,43.633,36.683,,GF,35,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,49,2.0,0,153.944,71.573,50.515,31.856,74.118,GF,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,50,2.0,1,84.793,10.659,44.428,29.706,,GF,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,51,2.0,2,96.055,10.031,45.835,40.189,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,52,2.0,3,122.713,13.806,61.872,47.035,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,53,2.0,4,100.608,13.747,54.155,32.706,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,54,2.0,5,94.623,10.725,50.911,32.987,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,55,2.0,6,86.049,10.674,45.183,30.192,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,56,2.0,7,105.494,10.416,51.162,43.916,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,57,2.0,8,106.662,13.864,53.364,39.434,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,58,2.0,9,132.683,11.727,67.666,53.29,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,59,2.0,10,168.086,24.496,86.315,57.275,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,60,2.0,11,106.946,13.948,55.553,37.445,,GF,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,61,2.0,12,84.65,10.009,44.915,29.726,,GF,2,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,62,2.0,13,81.951,10.142,43.312,28.497,,GF,3,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,63,2.0,14,81.52,9.727,43.111,28.682,,GF,4,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,64,2.0,15,81.759,9.858,43.286,28.615,,GF,5,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,65,2.0,16,81.493,9.795,42.932,28.766,,GF,6,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,66,2.0,17,86.177,9.751,43.508,32.918,,FCY,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,67,2.0,18,106.506,15.936,53.75,36.82,,FCY,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,68,2.0,19,102.978,11.495,51.187,40.296,,FCY,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,69,2.0,20,157.42,12.605,83.778,61.037,,FCY,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,70,2.0,21,157.442,16.282,72.623,68.537,,FCY,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,71,2.0,22,136.469,18.447,61.81,56.212,,FCY,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,72,2.0,23,95.318,12.784,50.889,31.645,,GF,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,73,2.0,24,85.015,10.515,44.746,29.754,,GF,8,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,74,2.0,25,83.508,10.639,44.315,28.554,,GF,9,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,75,2.0,26,81.677,9.726,43.422,28.529,,GF,10,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,76,2.0,27,81.388,9.75,43.067,28.571,,GF,11,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,77,2.0,28,81.518,9.815,43.102,28.601,,GF,12,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,78,2.0,29,81.563,9.813,43.252,28.498,,GF,13,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,79,2.0,30,82.095,9.922,43.661,28.512,,GF,14,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,80,2.0,31,82.877,9.948,44.279,28.65,,GF,15,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,81,2.0,32,82.25,9.965,43.757,28.528,,GF,16,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,82,2.0,33,81.573,9.84,43.11,28.623,,GF,17,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,83,2.0,34,82.673,9.799,43.444,29.43,,GF,18,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,84,2.0,35,82.88,10.066,43.718,29.096,,GF,19,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,85,2.0,36,83.059,9.915,44.571,28.573,,GF,20,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,86,2.0,37,82.073,9.886,43.574,28.613,,GF,21,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,87,2.0,38,82.874,9.942,43.908,29.024,,GF,22,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,88,2.0,39,83.282,10.107,44.274,28.901,,GF,23,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,89,2.0,40,83.145,9.887,44.726,28.532,,GF,24,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,90,2.0,41,83.87,9.876,44.614,29.38,,GF,25,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,91,2.0,42,84.083,10.444,44.519,29.12,,GF,26,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,92,2.0,43,84.683,10.083,44.396,30.204,,GF,27,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,93,2.0,44,83.092,10.165,44.115,28.812,,GF,28,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,94,2.0,45,82.692,9.982,43.821,28.889,,GF,29,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,95,2.0,46,83.197,9.995,44.35,28.852,,GF,30,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,96,2.0,47,83.719,9.96,44.041,29.718,,GF,31,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,97,2.0,48,85.21,10.099,45.144,29.967,,GF,32,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,98,2.0,49,83.798,10.031,44.867,28.9,,GF,33,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,99,2.0,50,91.966,10.153,44.484,37.329,,GF,34,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,100,2.0,51,151.082,73.559,48.17,29.353,76.7,GF,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,101,2.0,52,82.102,9.951,43.273,28.878,,GF,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,102,2.0,53,81.931,9.777,43.237,28.917,,GF,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,021,GTD,AJ Muss,aj muss,103,2.0,54,83.423,9.735,44.503,29.185,,GF,2,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,1,1.0,0,142.19,28.432,61.592,52.166,,FCY,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,2,1.0,1,207.384,12.288,163.498,31.598,,FCY,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,3,1.0,2,203.844,15.133,114.291,74.42,,FCY,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,4,1.0,3,201.038,29.792,99.162,72.084,,FCY,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,5,1.0,4,192.467,29.596,94.746,68.125,,FCY,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,6,1.0,5,158.865,21.136,85.091,52.638,,FCY,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,7,1.0,6,101.803,15.508,52.303,33.992,,GF,0,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,8,1.0,7,125.34,10.06,57.954,57.326,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,9,1.0,8,125.402,13.53,59.792,52.08,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,10,1.0,9,124.382,13.289,61.866,49.227,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,11,1.0,10,138.679,12.412,56.628,69.639,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,12,1.0,11,167.268,28.056,78.583,60.629,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,13,1.0,12,157.856,24.679,66.747,66.43,,FCY,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,14,1.0,13,119.125,19.065,63.184,36.876,,GF,1,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,15,1.0,14,80.849,9.765,42.742,28.342,,GF,2,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,16,1.0,15,81.289,9.779,43.17,28.34,,GF,3,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,17,1.0,16,81.826,9.796,43.407,28.623,,GF,4,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,18,1.0,17,81.275,9.728,43.036,28.511,,GF,5,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,19,1.0,18,81.172,9.721,43.05,28.401,,GF,6,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,20,1.0,19,81.601,9.664,42.867,29.07,,GF,7,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,21,1.0,20,81.135,9.636,42.764,28.735,,GF,8,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,22,1.0,21,82.477,9.842,43.344,29.291,,GF,9,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,23,1.0,22,83.265,10.146,44.709,28.41,,GF,10,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,24,1.0,23,81.797,9.763,43.417,28.617,,GF,11,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,25,1.0,24,81.659,9.807,43.401,28.451,,GF,12,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,26,1.0,25,81.514,9.795,43.163,28.556,,GF,13,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,27,1.0,26,81.069,9.704,42.947,28.418,,GF,14,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,28,1.0,27,82.895,9.837,43.952,29.106,,GF,15,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,29,1.0,28,81.803,10.047,43.315,28.441,,GF,16,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,30,1.0,29,81.702,9.888,43.328,28.486,,GF,17,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,31,1.0,30,82.124,10.492,43.271,28.361,,GF,18,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,32,1.0,31,81.831,9.784,43.441,28.606,,GF,19,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,33,1.0,32,84.612,10.015,44.907,29.69,,GF,20,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,34,1.0,33,81.904,10.115,43.343,28.446,,GF,21,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,35,1.0,34,84.295,10.112,44.861,29.322,,GF,22,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,36,1.0,35,81.788,9.853,43.528,28.407,,GF,23,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,37,1.0,36,82.483,9.892,43.254,29.337,,GF,24,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,38,1.0,37,82.055,10.081,43.496,28.478,,GF,25,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,39,1.0,38,81.909,9.818,43.203,28.888,,GF,26,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,40,1.0,39,82.874,10.066,43.553,29.255,,GF,27,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,41,1.0,40,82.352,9.963,43.91,28.479,,GF,28,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,42,1.0,41,82.199,9.785,43.701,28.713,,GF,29,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,43,1.0,42,81.563,9.779,43.261,28.523,,GF,30,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,44,1.0,43,82.384,9.932,43.608,28.844,,GF,31,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,45,1.0,44,81.912,9.873,43.231,28.808,,GF,32,,,,,602
imsa,2025,Road Atlanta,Michelin Raceway Road Atlanta,race,656,023,GTD,Kenton Koch,kenton koch,46,1.0,45,81.681,9.923,43.201,28.557,,GF,33,,,,,602
