series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Onofrio Triarsi,onofrio triarsi,19,1.0,18,153.19,11.563,88.164,53.463,,FCY,17,72.1,89.42,49.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Onofrio Triarsi,onofrio triarsi,20,1.0,19,184.006,23.409,124.193,36.404,,FCY,17,72.2,90.14,49.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Onofrio Triarsi,onofrio triarsi,21,1.0,20,129.071,12.581,81.343,35.147,,FCY,17,72.3,90.32,49.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Onofrio Triarsi,onofrio triarsi,22,1.0,21,162.955,11.759,96.266,54.93,,FCY,17,72.3,91.04,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,23,2.0,0,204.418,73.299,91.965,39.154,71.556,FCY,17,72.6,91.76,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,24,2.0,1,223.314,20.813,142.435,60.066,,FCY,17,72.4,92.48,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,25,2.0,2,169.402,24.176,109.927,35.299,,GF,17,72.4,92.84,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,26,2.0,3,126.288,12.166,78.784,35.338,,GF,18,72.5,93.02,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,27,2.0,4,125.002,12.117,77.423,35.462,,GF,19,72.6,93.2,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,28,2.0,5,123.39,11.796,76.653,34.941,,GF,20,72.8,93.38,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,29,2.0,6,125.119,12.187,77.593,35.339,,GF,21,73.1,93.74,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,30,2.0,7,122.817,11.804,76.299,34.714,,GF,22,73.4,93.92,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,31,2.0,8,122.501,11.662,76.271,34.568,,GF,23,73.3,94.28,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,32,2.0,9,122.452,11.762,76.246,34.444,,GF,24,73.4,94.46,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,33,2.0,10,122.776,11.76,76.465,34.551,,GF,25,73.4,94.46,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,34,2.0,11,124.213,11.953,77.578,34.682,,GF,26,73.6,95.18,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,35,2.0,12,123.111,11.743,76.784,34.584,,GF,27,73.6,95.9,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,36,2.0,13,122.532,11.706,76.229,34.597,,GF,28,73.7,96.26,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,37,2.0,14,122.945,11.713,76.67,34.562,,GF,29,73.6,96.44,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,38,2.0,15,122.893,11.691,76.595,34.607,,GF,30,73.6,96.8,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,39,2.0,16,122.818,11.674,76.574,34.57,,GF,31,73.6,96.98,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,40,2.0,17,122.445,11.674,76.191,34.58,,GF,32,73.5,97.34,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,41,2.0,18,122.711,11.754,76.481,34.476,,GF,33,73.6,97.7,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,42,2.0,19,124.213,11.751,77.47,34.992,,GF,34,73.5,97.88,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,43,2.0,20,123.612,11.775,76.847,34.99,,GF,35,73.6,98.42,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,44,2.0,21,123.892,11.746,77.116,35.03,,GF,36,73.6,98.78,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,45,2.0,22,123.5,12.097,76.769,34.634,,GF,37,73.9,99.32,45.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,46,2.0,23,123.949,11.7,77.588,34.661,,GF,38,74.1,99.68,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,47,2.0,24,123.566,12.072,76.96,34.534,,GF,39,74.1,99.68,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,48,2.0,25,123.017,11.697,76.661,34.659,,GF,40,74.1,100.04,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,49,2.0,26,123.277,11.794,76.972,34.511,,GF,41,74.0,100.58,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,50,2.0,27,141.918,11.633,89.731,40.554,,FCY,42,74.0,100.94,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,51,2.0,28,162.259,15.863,95.734,50.662,,FCY,42,74.0,101.12,48.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,52,2.0,29,217.745,28.116,131.835,57.794,,FCY,42,74.2,101.66,47.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,53,2.0,30,194.68,19.641,105.302,69.737,,FCY,42,74.4,102.02,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,54,3.0,0,231.284,80.767,101.955,48.562,78.858,FCY,0,74.7,102.56,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,55,3.0,1,240.297,18.64,143.824,77.833,,FCY,0,74.8,103.28,46.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,56,3.0,2,200.228,30.801,126.8,42.627,,GF,0,74.7,103.46,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,57,3.0,3,123.605,11.737,77.27,34.598,,GF,1,74.8,103.64,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,58,3.0,4,122.853,11.555,76.589,34.709,,GF,2,75.1,103.46,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,59,3.0,5,122.548,11.605,76.205,34.738,,GF,3,75.1,103.82,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,60,3.0,6,123.108,11.72,76.858,34.53,,GF,4,75.2,103.82,44.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,61,3.0,7,123.005,11.681,76.841,34.483,,GF,5,75.3,104.0,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,62,3.0,8,122.974,11.593,76.839,34.542,,GF,6,75.3,104.0,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,63,3.0,9,122.719,11.562,76.712,34.445,,GF,7,75.3,104.36,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,64,3.0,10,122.962,11.541,76.404,35.017,,GF,8,75.4,104.72,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,65,3.0,11,122.423,11.521,76.249,34.653,,GF,9,75.3,105.08,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,66,3.0,12,123.233,11.664,77.101,34.468,,GF,10,75.3,105.08,43.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,67,3.0,13,122.504,11.485,76.463,34.556,,GF,11,75.4,105.26,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,68,3.0,14,123.763,11.569,77.278,34.916,,GF,12,75.7,105.26,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,69,3.0,15,123.065,11.792,76.6,34.673,,GF,13,75.7,105.62,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,70,3.0,16,122.884,11.519,76.884,34.481,,GF,14,75.8,105.44,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,71,3.0,17,122.667,11.558,76.637,34.472,,GF,15,75.7,105.62,42.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,72,3.0,18,122.42,11.514,76.405,34.501,,GF,16,75.7,106.16,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,73,3.0,19,122.427,11.448,76.431,34.548,,GF,17,75.7,106.16,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,74,3.0,20,122.859,11.529,76.529,34.801,,GF,18,75.9,106.16,41.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,75,3.0,21,122.714,11.643,76.607,34.464,,GF,19,76.0,106.52,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,76,3.0,22,124.234,11.589,77.847,34.798,,GF,20,76.1,106.88,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,77,3.0,23,125.615,11.584,76.986,37.045,,FCY,21,76.3,107.24,40.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,78,3.0,24,175.113,15.205,99.42,60.488,,FCY,21,76.2,107.42,39.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,79,3.0,25,207.647,19.005,120.374,68.268,,FCY,21,76.2,107.78,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,80,3.0,26,207.789,18.259,119.061,70.469,,FCY,21,76.4,107.96,39.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,81,3.0,27,227.507,73.968,111.092,42.447,72.868,FCY,21,76.8,108.32,39.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,82,3.0,28,204.416,22.976,139.798,41.642,,GF,21,76.9,109.04,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,83,3.0,29,122.656,11.435,76.839,34.382,,GF,22,77.1,108.86,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,84,3.0,30,122.907,11.597,76.773,34.537,,GF,23,77.1,108.86,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,85,3.0,31,122.729,11.609,76.648,34.472,,GF,24,77.2,108.86,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,86,3.0,32,122.537,11.526,76.58,34.431,,GF,25,77.3,109.22,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,87,3.0,33,122.736,11.852,76.577,34.307,,GF,26,77.5,109.4,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,88,3.0,34,122.972,11.505,76.285,35.182,,GF,27,77.7,109.22,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,89,3.0,35,122.683,11.668,76.495,34.52,,GF,28,77.7,109.22,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,90,3.0,36,123.017,11.586,76.807,34.624,,GF,29,77.9,109.4,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,91,3.0,37,123.364,11.876,76.922,34.566,,GF,30,77.9,109.76,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,92,3.0,38,123.845,11.634,77.371,34.84,,GF,31,78.0,110.3,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,93,3.0,39,123.165,11.49,77.258,34.417,,GF,32,78.1,110.66,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,94,3.0,40,122.624,11.486,76.722,34.416,,GF,33,78.2,110.84,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,95,3.0,41,142.278,11.398,82.103,48.777,,GF,34,78.5,109.94,38.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,96,3.0,42,728.343,614.363,78.885,35.095,614.628,FCY,35,78.6,111.2,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,97,3.0,43,154.489,11.695,76.978,65.816,,FCY,35,78.4,111.56,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Kenton Koch,kenton koch,98,3.0,44,210.625,27.253,139.595,43.777,,GF,35,78.3,111.74,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,99,4.0,0,185.594,69.059,81.505,35.03,68.378,GF,36,78.6,111.56,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,100,4.0,1,123.091,11.919,76.624,34.548,,GF,36,78.9,111.56,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,101,4.0,2,124.265,11.918,77.723,34.624,,GF,37,79.1,111.74,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,102,4.0,3,122.522,11.809,76.32,34.393,,GF,38,79.2,111.74,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,103,4.0,4,124.108,11.81,77.733,34.565,,GF,39,79.3,111.92,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,104,4.0,5,123.354,11.735,77.023,34.596,,GF,40,79.4,112.1,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,105,4.0,6,123.081,11.726,76.832,34.523,,GF,41,79.3,112.28,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,106,4.0,7,133.361,12.009,82.464,38.888,,FCY,42,79.3,112.46,32.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,107,4.0,8,191.922,16.485,112.796,62.641,,FCY,42,79.2,112.64,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,108,4.0,9,177.273,15.281,100.73,61.262,,FCY,42,79.2,113.0,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,109,4.0,10,187.151,18.218,105.853,63.08,,FCY,42,79.2,113.0,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,110,4.0,11,219.009,50.778,114.698,53.533,49.903,GF,42,79.5,113.36,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,111,4.0,12,129.64,12.344,81.786,35.51,,GF,42,79.4,113.18,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,112,4.0,13,125.2,12.051,78.412,34.737,,GF,43,79.4,113.0,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,113,4.0,14,122.872,11.957,76.408,34.507,,GF,44,79.4,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,114,4.0,15,123.353,11.77,76.943,34.64,,GF,45,79.4,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,115,4.0,16,123.52,11.767,77.195,34.558,,GF,46,79.4,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,116,4.0,17,124.13,11.762,77.689,34.679,,GF,47,79.6,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,117,4.0,18,124.226,11.957,77.523,34.746,,GF,48,79.7,113.0,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,118,4.0,19,126.815,11.957,80.101,34.757,,GF,49,79.4,113.18,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,119,4.0,20,123.835,11.928,77.17,34.737,,GF,50,79.2,113.36,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,120,4.0,21,124.395,12.118,77.752,34.525,,GF,51,79.2,112.64,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,121,4.0,22,123.427,11.845,76.913,34.669,,GF,52,79.3,112.46,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,122,4.0,23,123.855,11.924,77.369,34.562,,GF,53,79.3,112.28,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,123,4.0,24,123.304,11.745,76.97,34.589,,GF,54,79.3,112.46,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,124,4.0,25,124.269,11.747,77.727,34.795,,GF,55,79.5,112.64,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,125,4.0,26,124.984,11.914,78.452,34.618,,GF,56,80.1,112.64,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,126,4.0,27,126.149,11.833,78.201,36.115,,GF,57,80.3,112.64,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,127,4.0,28,125.676,12.017,78.357,35.302,,GF,58,80.4,112.82,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,128,4.0,29,124.524,11.873,77.579,35.072,,GF,59,80.5,112.64,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,129,4.0,30,124.867,11.814,77.968,35.085,,GF,60,80.7,112.1,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,130,4.0,31,124.984,11.841,78.478,34.665,,GF,61,80.7,112.28,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,131,4.0,32,123.591,11.839,77.019,34.733,,GF,62,80.8,112.46,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,132,4.0,33,124.054,11.953,77.349,34.752,,GF,63,80.7,112.64,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,133,4.0,34,123.536,11.889,77.14,34.507,,GF,64,80.7,112.46,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,134,4.0,35,124.088,11.748,77.637,34.703,,GF,65,80.9,112.28,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,135,4.0,36,124.191,11.814,77.379,34.998,,GF,66,81.0,112.28,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,136,4.0,37,124.529,11.899,77.85,34.78,,GF,67,80.9,112.28,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,137,4.0,38,124.209,11.845,77.359,35.005,,GF,68,80.9,111.92,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,138,4.0,39,123.841,11.878,77.179,34.784,,GF,69,80.7,111.74,33.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,139,4.0,40,124.239,11.821,77.471,34.947,,GF,70,80.6,111.56,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,140,4.0,41,133.15,11.921,77.687,43.542,,GF,71,80.5,111.56,34.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,141,4.0,42,195.368,78.93,81.401,35.037,78.517,GF,0,80.4,111.56,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,142,4.0,43,123.826,11.935,77.251,34.64,,GF,0,80.8,111.38,37.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,143,4.0,44,123.19,11.795,76.394,35.001,,GF,1,81.1,111.38,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,144,4.0,45,123.24,11.838,76.817,34.585,,GF,2,81.2,111.2,36.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,145,4.0,46,122.743,11.817,76.484,34.442,,GF,3,81.3,110.84,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,146,4.0,47,122.909,11.731,76.531,34.647,,GF,4,81.2,110.84,35.0,False,723
imsa,2026,Sebring,Sebring International Raceway,race,696,023,GTD,Robert Megennis,robert megennis,147,4.0,48,123.359,11.804,76.845,34.71,,GF,5,81.1,110.66,35.0,False,723
