series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,13,1.0,12,112.386,10.358,70.965,31.063,,GF,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,14,1.0,13,113.025,10.329,71.427,31.269,,GF,10,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,15,1.0,14,113.775,10.666,71.997,31.112,,GF,11,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,16,1.0,15,114.078,10.429,71.841,31.808,,GF,12,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,17,1.0,16,113.648,10.462,71.813,31.373,,GF,13,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,18,1.0,17,113.595,10.519,71.409,31.667,,GF,14,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,19,1.0,18,113.456,10.564,71.561,31.331,,GF,15,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,20,1.0,19,112.413,10.864,70.555,30.994,,GF,16,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,21,1.0,20,111.334,10.348,70.078,30.908,,GF,17,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,22,1.0,21,111.952,10.463,70.596,30.893,,GF,18,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,23,1.0,22,112.182,10.453,70.772,30.957,,GF,19,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,24,1.0,23,112.746,10.36,71.063,31.323,,GF,20,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,25,1.0,24,111.908,10.508,70.408,30.992,,GF,21,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,26,1.0,25,112.352,10.454,71.04,30.858,,GF,22,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,27,1.0,26,125.107,10.342,73.005,41.76,,FCY,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,28,1.0,27,221.23,14.571,137.172,69.487,,FCY,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,29,1.0,28,179.059,14.973,110.017,54.069,,FCY,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,30,1.0,29,193.74,16.611,111.872,65.257,,FCY,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,31,1.0,30,290.334,174.988,74.417,40.929,175.244,FCY,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,32,1.0,31,440.065,325.749,73.413,40.903,326.658,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,33,1.0,32,199.588,93.732,73.903,31.953,94.88,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,34,1.0,33,116.342,11.17,73.94,31.232,,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,35,1.0,34,112.205,10.507,70.7,30.998,,GF,1,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,36,1.0,35,112.625,10.392,70.331,31.902,,FCY,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,37,1.0,36,143.679,13.337,85.891,44.451,,FCY,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,38,1.0,37,216.609,19.008,127.021,70.58,,FCY,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,39,1.0,38,200.706,24.791,115.988,59.927,,FCY,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,40,1.0,39,178.719,24.917,112.355,41.447,,GF,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,41,1.0,40,112.645,10.585,70.886,31.174,,GF,3,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,42,1.0,41,111.742,10.585,70.25,30.907,,GF,4,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,43,1.0,42,112.517,10.377,71.116,31.024,,GF,5,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,44,1.0,43,112.895,10.639,71.276,30.98,,GF,6,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,45,1.0,44,137.518,10.419,73.77,53.329,,FCY,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,46,1.0,45,214.792,20.61,137.298,56.884,,FCY,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,47,1.0,46,189.194,13.13,119.181,56.883,,FCY,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,48,1.0,47,145.488,14.422,94.751,36.315,,FCY,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,49,1.0,48,129.55,11.183,76.649,41.718,,FCY,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,50,1.0,49,163.858,57.098,75.203,31.557,57.322,GF,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,51,1.0,50,110.961,10.561,69.556,30.844,,GF,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,52,1.0,51,116.437,10.931,73.619,31.887,,GF,8,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,53,1.0,52,114.624,11.011,72.655,30.958,,GF,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,54,1.0,53,112.79,10.649,71.341,30.8,,GF,10,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,55,1.0,54,110.214,10.217,69.308,30.689,,GF,11,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,56,1.0,55,110.482,10.278,69.394,30.81,,GF,12,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,57,1.0,56,111.458,10.313,70.038,31.107,,GF,13,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,58,1.0,57,110.964,10.397,69.994,30.573,,GF,14,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,59,1.0,58,111.826,10.317,70.34,31.169,,GF,15,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,60,1.0,59,111.916,10.34,70.455,31.121,,GF,16,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,61,1.0,60,110.937,10.385,69.798,30.754,,GF,17,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,62,1.0,61,112.603,10.396,71.246,30.961,,GF,18,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,63,1.0,62,114.039,10.486,72.617,30.936,,GF,19,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,64,1.0,63,111.351,10.486,70.009,30.856,,GF,20,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,65,1.0,64,113.653,10.595,71.256,31.802,,GF,21,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,66,1.0,65,111.297,10.595,70.011,30.691,,GF,22,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,67,1.0,66,112.307,10.416,71.193,30.698,,GF,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,68,1.0,67,111.771,10.878,70.12,30.773,,GF,24,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,69,1.0,68,110.755,10.381,69.636,30.738,,GF,25,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,70,1.0,69,112.282,10.611,70.888,30.783,,GF,26,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,71,1.0,70,111.828,10.34,70.061,31.427,,GF,27,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,72,1.0,71,111.819,10.384,70.597,30.838,,GF,28,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,73,1.0,72,112.726,10.271,71.063,31.392,,GF,29,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,74,1.0,73,111.416,10.269,70.276,30.871,,GF,30,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,75,1.0,74,111.416,10.558,70.074,30.784,,GF,31,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,76,1.0,75,113.857,10.263,72.038,31.556,,GF,32,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,77,1.0,76,111.59,10.429,70.31,30.851,,GF,33,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,78,1.0,77,110.752,10.225,69.93,30.597,,GF,34,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,79,1.0,78,111.767,10.273,70.66,30.834,,GF,35,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Ricky Taylor,ricky taylor,80,1.0,79,121.618,10.256,70.751,40.611,,GF,36,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,81,2.0,0,184.754,77.635,75.831,31.288,77.952,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,82,2.0,1,112.145,10.559,70.906,30.68,,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,83,2.0,2,112.972,10.569,71.459,30.944,,GF,1,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,84,2.0,3,113.479,10.594,71.888,30.997,,GF,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,85,2.0,4,111.549,10.411,70.345,30.793,,GF,3,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,86,2.0,5,112.632,10.435,70.681,31.516,,GF,4,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,87,2.0,6,112.479,10.526,70.873,31.08,,GF,5,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,88,2.0,7,113.222,10.288,71.265,31.669,,GF,6,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,89,2.0,8,112.609,10.746,70.753,31.11,,GF,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,90,2.0,9,111.527,10.515,70.145,30.867,,GF,8,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,91,2.0,10,111.374,10.453,70.087,30.834,,GF,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,92,2.0,11,111.989,10.612,70.479,30.898,,GF,10,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,93,2.0,12,113.32,10.496,71.976,30.848,,GF,11,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,94,2.0,13,111.386,10.411,70.169,30.806,,GF,12,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,95,2.0,14,112.074,10.524,70.391,31.159,,GF,13,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,96,2.0,15,113.269,10.564,71.303,31.402,,GF,14,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,97,2.0,16,113.223,10.555,71.371,31.297,,GF,15,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,98,2.0,17,112.903,10.543,71.367,30.993,,GF,16,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,99,2.0,18,111.923,10.493,70.423,31.007,,GF,17,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,100,2.0,19,112.96,10.566,71.219,31.175,,GF,18,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,101,2.0,20,114.653,10.769,72.763,31.121,,GF,19,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,102,2.0,21,111.245,10.477,69.934,30.834,,GF,20,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,103,2.0,22,113.582,10.585,71.736,31.261,,GF,21,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,104,2.0,23,112.045,10.58,70.573,30.892,,GF,22,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,105,2.0,24,112.146,10.372,70.679,31.095,,GF,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,106,2.0,25,112.372,10.463,70.49,31.419,,GF,24,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,107,2.0,26,113.325,10.56,71.232,31.533,,GF,25,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,108,2.0,27,113.621,10.696,71.488,31.437,,GF,26,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,109,2.0,28,113.948,10.498,72.074,31.376,,GF,27,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,110,2.0,29,122.889,10.485,71.559,40.845,,GF,28,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,111,2.0,30,177.399,74.276,71.929,31.194,75.715,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,112,2.0,31,112.817,10.637,70.936,31.244,,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,113,2.0,32,114.256,10.52,72.552,31.184,,GF,1,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,114,2.0,33,113.803,10.513,72.002,31.288,,GF,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,115,2.0,34,113.355,10.53,71.279,31.546,,GF,3,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,116,2.0,35,112.016,10.395,70.652,30.969,,GF,4,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,117,2.0,36,112.694,10.445,71.084,31.165,,GF,5,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,118,2.0,37,113.319,10.6,71.494,31.225,,GF,6,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,119,2.0,38,113.366,10.763,71.342,31.261,,GF,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,120,2.0,39,113.017,10.487,71.137,31.393,,GF,8,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,121,2.0,40,131.287,10.522,80.969,39.796,,FCY,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,122,2.0,41,175.139,13.249,98.248,63.642,,FCY,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,123,2.0,42,195.087,24.333,118.929,51.825,,FCY,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,124,2.0,43,165.261,15.149,103.086,47.026,,FCY,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,125,2.0,44,155.801,14.733,108.149,32.919,,FCY,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Filipe Albuquerque,filipe albuquerque,126,2.0,45,131.784,12.069,76.237,43.478,,FCY,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,127,3.0,0,168.48,60.437,76.26,31.783,60.479,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,128,3.0,1,112.368,10.802,70.62,30.946,,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,129,3.0,2,112.706,11.257,70.567,30.882,,GF,1,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,130,3.0,3,111.126,10.402,69.923,30.801,,GF,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,131,3.0,4,110.894,10.377,69.683,30.834,,GF,3,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,132,3.0,5,110.851,10.399,69.463,30.989,,GF,4,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,133,3.0,6,114.221,10.5,71.995,31.726,,GF,5,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,134,3.0,7,113.674,10.611,71.378,31.685,,GF,6,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,135,3.0,8,112.953,10.859,70.853,31.241,,GF,7,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,136,3.0,9,111.219,10.513,69.803,30.903,,GF,8,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,137,3.0,10,111.582,10.396,69.931,31.255,,GF,9,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,138,3.0,11,111.044,10.422,69.586,31.036,,GF,10,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,139,3.0,12,110.696,10.33,69.452,30.914,,GF,11,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,140,3.0,13,111.099,10.441,69.691,30.967,,GF,12,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,141,3.0,14,110.808,10.267,69.633,30.908,,GF,13,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,142,3.0,15,112.044,10.294,70.427,31.323,,GF,14,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,143,3.0,16,114.463,10.443,72.619,31.401,,GF,15,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,144,3.0,17,112.649,10.406,70.823,31.42,,GF,16,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,145,3.0,18,113.764,10.443,71.262,32.059,,GF,17,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,146,3.0,19,112.99,10.718,70.636,31.636,,GF,18,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,147,3.0,20,113.29,10.628,71.055,31.607,,GF,19,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,148,3.0,21,112.069,10.439,70.546,31.084,,GF,20,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,149,3.0,22,111.7,10.607,70.136,30.957,,GF,21,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,150,3.0,23,112.767,10.445,71.045,31.277,,GF,22,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,151,3.0,24,113.382,10.556,71.665,31.161,,GF,23,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,152,3.0,25,111.437,10.499,70.002,30.936,,GF,24,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,153,3.0,26,115.182,10.587,73.07,31.525,,GF,25,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,154,3.0,27,122.132,10.475,70.484,41.173,,GF,26,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,155,3.0,28,178.397,73.47,74.041,30.886,73.786,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,156,3.0,29,111.313,10.496,69.725,31.092,,GF,0,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,157,3.0,30,113.374,10.277,71.933,31.164,,GF,1,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,158,3.0,31,111.651,10.62,70.054,30.977,,GF,2,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,159,3.0,32,112.516,10.647,70.245,31.624,,GF,3,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,160,3.0,33,111.179,10.425,69.707,31.047,,GF,4,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,161,3.0,34,111.965,10.365,70.636,30.964,,GF,5,,,,,723
imsa,2025,Sebring,Sebring International Raceway,race,661,10,GTP,Will Stevens,will stevens,162,3.0,35,111.92,10.415,70.319,31.186,,GF,6,,,,,723
