series_code,year,event,circuit_name,session,session_id,car,class,driver_name,driver_id,lap,stint_number,stint_lap,lap_time,lap_time_s1,lap_time_s2,lap_time_s3,pit_time,flags,est_tire_age,air_temp_f,track_temp_f,humidity_percent,raining,race_duration_minutes
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,11,1.0,10,106.713,25.551,49.635,31.527,,GF,9,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,12,1.0,11,107.602,25.426,50.131,32.045,,GF,10,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,13,1.0,12,107.126,25.653,49.753,31.72,,GF,11,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,14,1.0,13,108.179,25.604,50.57,32.005,,GF,12,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,15,1.0,14,108.156,25.944,50.247,31.965,,GF,13,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,16,1.0,15,107.491,26.081,49.812,31.598,,GF,14,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,17,1.0,16,107.758,26.032,49.93,31.796,,GF,15,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,18,1.0,17,107.886,25.479,50.455,31.952,,GF,16,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,19,1.0,18,107.896,26.319,50.116,31.461,,GF,17,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,20,1.0,19,107.239,25.827,49.707,31.705,,GF,18,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,21,1.0,20,106.643,25.491,49.728,31.424,,GF,19,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,22,1.0,21,107.496,26.079,49.897,31.52,,GF,20,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,23,1.0,22,106.825,25.605,49.767,31.453,,GF,21,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,24,1.0,23,107.182,25.718,49.99,31.474,,GF,22,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,25,1.0,24,107.457,25.707,50.291,31.459,,GF,23,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,26,1.0,25,107.31,25.828,49.939,31.543,,GF,24,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,27,1.0,26,112.673,25.579,50.145,36.949,,FCY,25,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,28,1.0,27,179.175,32.263,77.999,68.913,,FCY,25,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,29,1.0,28,219.586,48.112,102.739,68.735,,FCY,25,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,30,1.0,29,270.766,39.121,106.058,125.587,,FCY,25,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,31,1.0,30,194.629,54.538,82.944,57.147,92.016,FCY,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,32,1.0,31,210.743,43.859,100.022,66.862,,FCY,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,33,1.0,32,187.283,40.139,91.731,55.413,,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,34,1.0,33,110.783,26.68,52.226,31.877,,GF,1,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,35,1.0,34,108.004,25.401,50.729,31.874,,GF,2,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,36,1.0,35,107.184,25.891,49.672,31.621,,GF,3,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,37,1.0,36,106.629,25.66,49.487,31.482,,GF,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,38,1.0,37,106.216,25.134,49.687,31.395,,GF,5,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,39,1.0,38,106.155,25.126,49.674,31.355,,GF,6,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,40,1.0,39,106.372,25.26,49.558,31.554,,GF,7,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,41,1.0,40,106.349,25.215,49.603,31.531,,GF,8,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,42,1.0,41,106.678,25.448,49.739,31.491,,GF,9,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,43,1.0,42,106.905,25.483,49.818,31.604,,GF,10,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,44,1.0,43,106.788,25.246,49.919,31.623,,GF,11,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,45,1.0,44,107.162,25.502,49.97,31.69,,GF,12,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,46,1.0,45,106.546,25.278,49.843,31.425,,GF,13,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,47,1.0,46,106.579,25.385,49.753,31.441,,GF,14,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,48,1.0,47,107.346,25.43,49.869,32.047,,GF,15,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,49,1.0,48,106.663,25.4,49.71,31.553,,GF,16,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,50,1.0,49,106.835,25.34,49.912,31.583,,GF,17,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,51,1.0,50,106.937,25.388,49.883,31.666,,GF,18,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,52,1.0,51,107.292,25.405,50.238,31.649,,GF,19,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,53,1.0,52,106.68,25.523,49.734,31.423,,GF,20,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,54,1.0,53,106.86,25.538,49.976,31.346,,GF,21,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,55,1.0,54,106.544,25.286,49.732,31.526,,GF,22,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,56,1.0,55,106.483,25.548,49.594,31.341,,GF,23,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,57,1.0,56,107.736,25.639,50.243,31.854,,GF,24,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,58,1.0,57,107.559,25.95,49.988,31.621,,GF,25,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,59,1.0,58,108.186,25.667,50.388,32.131,,GF,26,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,60,1.0,59,107.41,25.719,50.094,31.597,,GF,27,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,61,1.0,60,106.901,25.458,49.773,31.67,,GF,28,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Ben Barnicoat,ben barnicoat,62,1.0,61,167.28,25.564,49.911,91.805,,GF,29,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,63,2.0,0,138.221,51.459,53.924,32.838,92.68,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,64,2.0,1,109.146,26.374,50.494,32.278,,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,65,2.0,2,108.92,25.988,50.341,32.591,,GF,1,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,66,2.0,3,108.133,26.311,50.114,31.708,,GF,2,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,67,2.0,4,107.427,25.524,49.755,32.148,,GF,3,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,68,2.0,5,108.775,26.42,50.693,31.662,,GF,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,69,2.0,6,106.92,25.536,49.654,31.73,,GF,5,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,70,2.0,7,106.685,25.344,49.777,31.564,,GF,6,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,71,2.0,8,106.167,25.155,49.632,31.38,,GF,7,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,72,2.0,9,106.553,25.175,49.787,31.591,,GF,8,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,73,2.0,10,106.722,25.357,49.88,31.485,,GF,9,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,74,2.0,11,106.507,25.341,49.775,31.391,,GF,10,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,75,2.0,12,107.021,25.463,49.961,31.597,,GF,11,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,76,2.0,13,108.832,25.734,51.456,31.642,,GF,12,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,77,2.0,14,106.794,25.482,49.85,31.462,,GF,13,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,78,2.0,15,106.329,25.412,49.658,31.259,,GF,14,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,79,2.0,16,107.949,25.906,50.188,31.855,,GF,15,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,80,2.0,17,107.589,25.615,50.005,31.969,,GF,16,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,81,2.0,18,107.063,25.625,49.909,31.529,,GF,17,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,82,2.0,19,106.655,25.406,49.789,31.46,,GF,18,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,83,2.0,20,106.807,25.601,49.819,31.387,,GF,19,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,84,2.0,21,106.973,25.584,49.973,31.416,,GF,20,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,85,2.0,22,107.558,25.823,50.103,31.632,,GF,21,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,86,2.0,23,107.348,25.6,50.172,31.576,,GF,22,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,87,2.0,24,106.974,25.52,49.963,31.491,,GF,23,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,88,2.0,25,107.821,25.63,50.349,31.842,,GF,24,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,89,2.0,26,107.657,25.858,50.102,31.697,,GF,25,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,90,2.0,27,108.316,26.139,50.112,32.065,,GF,26,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,91,2.0,28,120.398,25.67,59.921,34.807,,FCY,27,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,92,2.0,29,135.033,28.718,62.785,43.53,,FCY,27,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,93,2.0,30,216.799,49.359,106.462,60.978,,FCY,27,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,94,2.0,31,214.73,44.858,102.725,67.147,,FCY,27,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,95,2.0,32,263.86,44.467,100.394,118.999,,FCY,27,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,96,2.0,33,204.704,53.962,81.766,68.976,92.811,FCY,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,97,2.0,34,198.981,37.796,90.16,71.025,,FCY,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,98,2.0,35,202.973,55.551,77.609,69.813,,FCY,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,99,2.0,36,225.098,42.105,106.424,76.569,,FCY,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,100,2.0,37,173.789,41.333,88.075,44.381,,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,101,2.0,38,113.071,27.402,52.583,33.086,,GF,1,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,102,2.0,39,108.116,25.954,50.085,32.077,,GF,2,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,103,2.0,40,107.537,25.663,50.479,31.395,,GF,3,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,104,2.0,41,109.311,25.324,49.556,34.431,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,105,2.0,42,152.833,29.525,74.854,48.454,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,106,2.0,43,227.201,37.182,114.151,75.868,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,107,2.0,44,223.891,51.596,106.457,65.838,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,108,2.0,45,216.484,44.6,105.029,66.855,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,109,2.0,46,218.923,41.796,103.469,73.658,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,110,2.0,47,211.544,48.616,100.613,62.315,,FCY,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,111,2.0,48,171.783,44.756,83.018,44.009,,GF,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,112,2.0,49,112.048,26.703,52.367,32.978,,GF,5,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,113,2.0,50,107.887,25.794,50.07,32.023,,GF,6,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,114,2.0,51,107.64,25.788,50.506,31.346,,GF,7,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,115,2.0,52,106.149,25.304,49.489,31.356,,GF,8,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,116,2.0,53,106.424,25.105,49.881,31.438,,GF,9,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,117,2.0,54,105.677,25.027,49.357,31.293,,GF,10,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,118,2.0,55,106.025,25.304,49.475,31.246,,GF,11,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,119,2.0,56,106.524,25.231,49.761,31.532,,GF,12,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,120,2.0,57,107.382,25.298,50.391,31.693,,GF,13,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,121,2.0,58,105.986,25.343,49.3,31.343,,GF,14,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,122,2.0,59,105.832,25.134,49.352,31.346,,GF,15,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,123,2.0,60,107.018,25.354,49.927,31.737,,GF,16,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,124,2.0,61,105.685,25.14,49.356,31.189,,GF,17,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,125,2.0,62,106.311,25.245,49.59,31.476,,GF,18,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,126,2.0,63,105.703,25.147,49.447,31.109,,GF,19,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,127,2.0,64,105.812,25.133,49.441,31.238,,GF,20,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,128,2.0,65,119.293,25.239,49.778,44.276,,GF,21,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,129,2.0,66,129.097,48.089,49.746,31.262,45.352,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,130,2.0,67,105.985,25.214,49.549,31.222,,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,131,2.0,68,106.868,25.279,49.932,31.657,,GF,1,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Kyle Kirkwood,kyle kirkwood,132,2.0,69,165.102,25.285,49.848,89.969,,GF,2,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,133,3.0,0,139.804,52.851,54.286,32.667,92.011,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,134,3.0,1,107.045,25.461,49.919,31.665,,GF,0,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,135,3.0,2,106.422,25.616,49.464,31.342,,GF,1,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,136,3.0,3,105.585,24.898,49.335,31.352,,GF,2,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,137,3.0,4,105.12,24.817,49.117,31.186,,GF,3,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,138,3.0,5,105.216,24.904,49.177,31.135,,GF,4,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,139,3.0,6,106.295,25.184,49.599,31.512,,GF,5,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,140,3.0,7,106.31,25.558,49.449,31.303,,GF,6,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,141,3.0,8,106.461,25.135,50.087,31.239,,GF,7,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,142,3.0,9,106.864,25.602,49.929,31.333,,GF,8,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,143,3.0,10,107.216,25.92,49.863,31.433,,GF,9,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,144,3.0,11,106.745,25.323,49.611,31.811,,GF,10,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,145,3.0,12,107.452,26.105,49.918,31.429,,GF,11,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,146,3.0,13,107.998,25.849,50.926,31.223,,GF,12,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,147,3.0,14,106.073,25.414,49.547,31.112,,GF,13,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,148,3.0,15,107.701,26.418,49.732,31.551,,GF,14,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,149,3.0,16,107.771,26.227,50.076,31.468,,GF,15,,,,,1440
imsa,2022,Daytona,Daytona International Speedway,race,467,14,GTDPRO,Jack Hawksworth,jack hawksworth,150,3.0,17,106.991,26.02,49.613,31.358,,GF,16,,,,,1440
